pelvis_x,pelvis_y,pelvis_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,torso_x,torso_y,torso_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,neck_x,neck_y,neck_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_big_toe_x,left_big_toe_y,left_big_toe_z,right_big_toe_x,right_big_toe_y,right_big_toe_z,left_small_toe_x,left_small_toe_y,left_small_toe_z,right_small_toe_x,right_small_toe_y,right_small_toe_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,nose_x,nose_y,nose_z,left_eye_x,left_eye_y,left_eye_z,right_eye_x,right_eye_y,right_eye_z,left_ear_x,left_ear_y,left_ear_z,right_ear_x,right_ear_y,right_ear_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_pinky_knuckle_x,left_pinky_knuckle_y,left_pinky_knuckle_z,right_pinky_knuckle_x,right_pinky_knuckle_y,right_pinky_knuckle_z,left_middle_tip_x,left_middle_tip_y,left_middle_tip_z,right_middle_tip_x,right_middle_tip_y,right_middle_tip_z,left_index_knuckle_x,left_index_knuckle_y,left_index_knuckle_z,right_index_knuckle_x,right_index_knuckle_y,right_index_knuckle_z,left_thumb_tip_x,left_thumb_tip_y,left_thumb_tip_z, right_thumb_tip_x, right_thumb_tip_y, right_thumb_tip_z
-367.1,21.4,3877.9,-273.3,-10.9,3900.1,-455.4,-4.4,3847.8,-366.5,-250.4,3864.3,-258.5,454.1,3919.3,-468.7,464.7,3842.7,-368.6,-500.1,3856.6,-252.7,809.2,3986.6,-507.9,827.6,3900.9,-169.8,879.7,3836.9,-476.1,902.1,3740.6,-125.9,876.9,3865.7,-532.8,901.8,3750.7,-274.2,870.7,4022.7,-508.6,886.7,3935.1,-360.4,-612.6,3763.8,-319.9,-644.1,3792.8,-402.3,-647.9,3791.4,-311.4,-615.1,3853.0,-438.9,-617.4,3846.8,-239.1,-438.3,3915.1,-504.1,-438.3,3821.5,-157.5,-190.3,3942.4,-558.3,-174.1,3785.5,-185.6,47.1,3830.0,-425.5,50.6,3703.4,-191.9,129.7,3803.4,-407.2,130.5,3697.3,-244.2,170.1,3781.0,-350.3,167.8,3714.1,-219.2,110.7,3782.9,-365.9,109.8,3701.9,-247.2,125.6,3774.6,-337.8,127.2,3711.6
-368.4,27.5,3883.6,-274.6,7.8,3906.6,-456.9,8.0,3853.2,-367.2,-242.1,3869.3,-258.7,455.2,3925.3,-469.6,465.4,3848.1,-369.9,-498.2,3860.9,-253.1,811.3,3995.3,-508.5,829.7,3907.3,-170.0,882.2,3844.4,-476.3,904.3,3746.2,-126.0,879.3,3874.1,-533.2,904.0,3756.5,-274.8,872.3,4032.0,-509.0,888.8,3942.3,-359.0,-612.0,3765.9,-321.6,-643.0,3796.4,-398.5,-647.5,3793.7,-310.8,-615.9,3857.3,-437.8,-617.8,3849.0,-238.9,-437.6,3919.7,-505.9,-436.3,3824.1,-157.7,-190.2,3947.5,-556.6,-172.4,3789.4,-186.2,47.8,3834.9,-423.0,51.5,3706.9,-193.4,130.8,3807.8,-405.2,131.7,3700.6,-245.8,170.2,3783.8,-348.8,168.8,3717.3,-220.0,111.8,3786.5,-363.6,110.8,3705.1,-247.5,126.3,3777.7,-335.8,128.1,3714.5
-367.3,26.9,3875.0,-273.6,5.5,3897.4,-456.0,6.7,3844.7,-366.4,-242.3,3861.4,-258.1,453.9,3916.1,-468.7,464.1,3839.6,-369.0,-497.5,3853.9,-252.3,808.9,3983.9,-507.2,827.6,3897.4,-169.6,879.8,3834.4,-475.2,902.3,3737.6,-125.7,876.7,3863.5,-531.9,901.9,3747.7,-273.9,869.7,4020.1,-507.6,886.4,3931.8,-358.4,-611.2,3760.5,-320.7,-642.2,3790.2,-398.5,-646.6,3788.0,-310.4,-614.8,3850.3,-437.4,-616.9,3842.8,-238.6,-436.9,3912.6,-504.8,-435.8,3818.0,-157.3,-190.0,3939.5,-555.4,-172.2,3782.0,-184.5,46.6,3827.3,-420.5,49.5,3699.7,-192.1,128.9,3800.3,-403.1,128.8,3693.4,-244.8,167.2,3777.1,-347.1,164.6,3710.0,-218.8,109.3,3779.6,-360.8,107.4,3698.2,-246.4,122.9,3771.0,-333.3,124.4,3707.5
-367.5,25.8,3880.4,-273.3,2.2,3902.6,-456.8,4.7,3850.5,-366.9,-244.2,3867.7,-258.5,454.5,3920.3,-469.6,464.9,3845.1,-369.5,-498.6,3861.1,-252.3,809.5,3987.0,-507.9,828.6,3902.2,-170.0,880.5,3838.1,-475.9,903.6,3742.9,-125.9,877.3,3866.6,-532.7,903.1,3753.0,-273.8,870.3,4022.9,-507.9,887.4,3936.2,-359.2,-612.7,3768.8,-321.1,-643.7,3797.9,-399.8,-648.2,3796.0,-311.1,-615.8,3857.5,-438.7,-618.4,3850.7,-239.2,-437.8,3919.8,-505.7,-436.9,3825.7,-156.1,-191.0,3945.6,-556.1,-172.9,3787.6,-181.0,41.5,3831.7,-417.6,43.7,3704.8,-189.3,123.9,3805.0,-400.3,122.6,3698.4,-243.2,160.9,3782.5,-344.9,156.5,3714.6,-215.5,101.8,3784.5,-356.8,99.8,3703.3,-243.7,114.1,3775.9,-329.8,116.5,3712.4
-367.9,25.1,3885.7,-273.0,-1.2,3907.5,-457.6,3.3,3855.8,-367.6,-246.1,3874.0,-258.8,455.7,3923.9,-470.3,466.3,3849.6,-370.2,-499.9,3868.6,-252.3,810.2,3989.6,-508.5,829.6,3906.7,-170.4,881.4,3841.8,-476.7,904.8,3747.9,-126.1,878.0,3869.7,-533.6,904.4,3758.0,-273.7,871.0,4025.3,-508.1,888.5,3940.4,-360.1,-614.2,3777.6,-321.6,-645.2,3806.1,-401.1,-650.0,3804.6,-311.9,-616.9,3865.3,-440.0,-619.8,3859.1,-239.9,-438.8,3927.3,-506.7,-438.5,3833.8,-154.3,-192.8,3951.5,-556.4,-174.8,3792.6,-176.0,33.0,3835.0,-413.6,34.2,3708.7,-185.4,114.1,3808.0,-394.2,112.0,3702.1,-240.6,147.6,3786.0,-337.8,141.7,3717.3,-211.2,89.0,3787.8,-350.9,85.7,3707.1,-240.2,98.4,3779.1,-323.8,99.5,3715.8
-368.0,24.1,3896.1,-271.9,-4.0,3918.1,-458.7,1.6,3866.0,-368.1,-248.4,3885.6,-259.4,458.5,3933.4,-471.6,468.8,3859.7,-371.1,-501.8,3881.3,-252.8,812.0,3998.1,-509.7,831.8,3916.5,-171.0,883.5,3851.2,-478.0,907.3,3757.9,-126.5,880.0,3878.8,-535.0,906.8,3768.0,-274.1,872.9,4033.7,-509.1,890.7,3949.9,-361.3,-616.4,3791.1,-322.4,-647.4,3819.2,-402.7,-652.6,3817.9,-313.0,-618.8,3878.1,-441.6,-622.1,3872.2,-241.0,-440.7,3940.3,-507.8,-440.7,3846.2,-152.6,-195.8,3962.9,-557.5,-177.2,3802.7,-170.4,19.5,3843.0,-408.2,20.4,3717.6,-178.9,99.3,3815.5,-385.5,97.7,3710.1,-233.8,132.1,3794.3,-327.0,127.0,3724.7,-204.6,74.3,3795.5,-342.8,68.6,3715.5,-233.6,83.8,3786.9,-314.7,81.5,3723.7
-368.5,22.8,3906.8,-271.5,-7.1,3929.1,-459.8,-0.3,3876.5,-368.7,-250.9,3897.2,-260.1,461.5,3943.6,-472.8,471.1,3869.8,-372.2,-503.7,3894.0,-253.4,814.0,4007.4,-511.1,834.1,3926.3,-171.5,885.8,3861.0,-479.4,909.7,3768.0,-127.0,882.2,3888.4,-536.5,909.2,3778.0,-274.6,875.1,4042.8,-510.2,893.0,3959.6,-362.5,-618.7,3804.6,-323.4,-649.7,3832.4,-404.2,-655.3,3831.3,-314.1,-620.8,3891.2,-443.3,-624.4,3885.4,-243.0,-442.6,3953.6,-509.3,-443.3,3858.6,-150.3,-205.8,3976.6,-558.9,-182.0,3812.1,-161.5,1.8,3852.5,-401.1,2.4,3725.4,-169.8,81.4,3824.0,-373.2,77.9,3716.6,-224.4,113.7,3803.3,-312.9,107.8,3730.5,-196.2,57.1,3804.3,-332.1,47.2,3722.4,-224.8,66.2,3795.7,-303.3,59.4,3730.2
-368.7,22.0,3915.0,-270.5,-8.5,3937.4,-460.6,-2.6,3884.3,-369.0,-253.1,3906.7,-260.8,464.0,3950.9,-473.5,472.8,3876.8,-373.2,-505.7,3904.8,-253.7,815.5,4013.3,-511.9,835.7,3932.7,-172.0,887.5,3868.0,-480.3,911.4,3775.0,-127.4,883.8,3895.2,-537.5,910.8,3784.8,-274.9,876.6,4048.4,-511.0,894.6,3965.6,-363.5,-620.6,3816.4,-324.1,-651.7,3843.9,-405.5,-657.8,3842.7,-315.1,-622.5,3902.6,-444.7,-626.5,3896.7,-245.8,-444.3,3964.8,-510.4,-446.1,3868.8,-145.1,-217.0,3987.1,-560.2,-189.0,3819.0,-151.6,-15.4,3859.8,-393.6,-17.2,3731.6,-161.3,64.0,3830.2,-359.8,58.2,3721.6,-216.2,93.8,3808.9,-299.1,84.2,3735.1,-188.3,38.6,3810.3,-323.1,24.1,3727.6,-216.8,45.6,3801.1,-294.3,33.9,3735.3
-368.2,21.5,3914.0,-269.3,-9.1,3936.5,-460.4,-3.8,3883.0,-368.7,-254.1,3906.9,-260.9,465.5,3949.0,-473.2,473.5,3874.8,-373.4,-506.5,3906.3,-253.5,815.1,4009.9,-511.7,835.5,3930.0,-172.0,887.0,3866.0,-480.2,911.0,3773.4,-127.5,883.3,3892.9,-537.2,910.4,3783.0,-274.6,876.2,4044.7,-510.6,894.2,3962.6,-363.6,-621.0,3818.9,-324.1,-652.1,3846.1,-405.7,-658.5,3844.8,-315.4,-622.6,3904.6,-445.2,-627.1,3898.4,-247.8,-445.0,3966.4,-510.4,-447.5,3869.8,-141.3,-223.5,3987.8,-560.1,-193.3,3817.0,-146.0,-22.9,3857.8,-388.9,-25.7,3729.2,-156.3,56.6,3827.5,-352.7,49.6,3718.2,-211.3,85.6,3805.7,-292.0,73.9,3731.4,-183.7,30.7,3807.4,-318.0,14.4,3724.4,-212.1,37.0,3797.7,-289.3,23.4,3732.0
-367.9,21.7,3916.5,-268.4,-8.8,3939.1,-460.4,-4.2,3885.4,-368.9,-254.8,3910.4,-261.0,466.3,3950.7,-473.2,474.0,3876.5,-373.9,-507.8,3910.7,-253.3,815.4,4010.3,-511.9,836.1,3930.8,-172.1,887.4,3867.4,-480.5,911.5,3775.5,-127.5,883.5,3894.0,-537.5,910.8,3784.9,-274.3,876.6,4044.7,-510.7,894.7,3963.1,-364.2,-622.0,3824.3,-324.6,-653.0,3851.4,-406.4,-659.7,3850.0,-316.2,-623.3,3909.6,-446.0,-628.0,3903.2,-250.5,-446.1,3971.1,-510.8,-449.3,3874.0,-137.9,-231.8,3991.5,-560.2,-198.8,3818.3,-139.5,-46.1,3858.3,-382.6,-43.8,3729.7,-146.9,32.7,3826.8,-346.6,28.3,3717.1,-201.7,64.2,3803.4,-285.5,53.9,3730.0,-175.3,5.0,3806.8,-311.0,-7.8,3722.8,-204.6,12.1,3796.4,-282.6,2.4,3730.3
-368.0,22.0,3924.0,-266.8,-7.9,3946.7,-461.0,-3.7,3893.0,-369.3,-255.1,3918.7,-261.4,467.0,3956.1,-473.8,475.3,3882.9,-374.8,-508.9,3919.7,-253.6,816.5,4014.4,-512.7,837.8,3936.6,-172.4,888.7,3872.5,-481.4,913.2,3782.6,-127.8,884.6,3898.6,-538.5,912.5,3791.8,-274.6,877.7,4048.4,-511.5,896.3,3968.5,-365.0,-623.6,3834.2,-325.3,-654.5,3861.1,-407.4,-661.4,3859.5,-317.2,-624.4,3919.0,-447.5,-629.6,3912.2,-252.5,-447.7,3980.2,-511.8,-451.0,3882.7,-136.0,-239.8,3999.5,-560.3,-204.8,3823.5,-133.8,-70.4,3862.2,-374.2,-64.9,3734.3,-139.0,3.4,3829.6,-335.5,0.6,3718.6,-193.3,31.6,3804.0,-276.7,23.7,3731.2,-168.6,-25.7,3809.3,-301.3,-35.8,3724.6,-197.8,-19.9,3798.8,-275.5,-27.1,3731.4
-368.8,22.2,3934.5,-267.6,-7.4,3957.6,-461.8,-3.4,3903.2,-370.1,-255.4,3930.2,-261.9,467.7,3964.7,-474.8,476.8,3891.6,-376.0,-510.6,3931.9,-254.0,818.1,4022.0,-513.8,839.6,3944.6,-172.8,890.6,3880.7,-482.5,915.4,3791.5,-128.1,886.4,3906.5,-539.7,914.6,3800.8,-275.1,879.3,4055.6,-512.5,898.3,3976.2,-365.9,-625.6,3847.2,-326.3,-656.4,3874.2,-408.7,-663.4,3871.8,-318.6,-625.9,3932.0,-449.0,-631.5,3924.0,-254.2,-449.3,3993.0,-513.3,-453.2,3894.2,-130.4,-249.1,4011.3,-560.3,-213.9,3830.8,-124.9,-101.7,3870.0,-369.3,-99.2,3740.8,-128.6,-29.6,3834.5,-328.3,-41.1,3722.2,-182.6,-1.6,3806.7,-269.9,-18.7,3735.1,-157.5,-58.0,3814.8,-293.2,-75.7,3729.4,-187.8,-52.9,3803.9,-268.9,-66.6,3735.8
-371.0,31.7,3941.6,-270.2,14.3,3964.9,-463.5,16.4,3910.4,-371.2,-247.3,3936.3,-263.4,467.9,3970.5,-475.7,477.0,3898.3,-379.8,-509.1,3937.0,-255.3,820.3,4029.3,-515.6,842.3,3952.2,-174.6,892.6,3886.0,-483.3,917.3,3798.2,-129.4,888.1,3912.6,-541.0,916.5,3807.7,-275.9,882.0,4063.4,-515.5,900.9,3984.3,-366.1,-625.1,3849.6,-329.6,-654.0,3878.3,-409.0,-660.5,3874.7,-320.9,-626.6,3936.7,-451.2,-631.8,3927.0,-253.0,-449.0,3997.7,-519.0,-452.4,3897.0,-130.6,-241.5,4009.3,-561.0,-228.5,3832.2,-118.4,-196.4,3859.6,-374.1,-142.9,3738.5,-120.2,-182.7,3819.8,-330.9,-93.8,3717.1,-174.3,-192.4,3789.3,-269.8,-80.8,3727.4,-141.5,-222.8,3803.1,-297.8,-125.4,3723.2,-171.3,-222.0,3791.4,-272.4,-119.6,3728.9
-371.8,30.2,3949.3,-271.0,11.1,3972.7,-464.4,13.3,3918.0,-372.2,-248.5,3944.1,-263.6,469.2,3977.4,-476.6,478.2,3905.8,-380.5,-510.0,3945.6,-256.2,822.3,4035.4,-516.2,844.4,3958.3,-174.7,894.6,3893.3,-482.4,920.4,3804.6,-130.3,889.9,3920.5,-540.1,919.3,3813.3,-276.7,884.7,4069.0,-515.9,902.3,3990.0,-366.4,-625.6,3859.3,-330.1,-653.7,3887.6,-409.2,-661.3,3883.9,-321.1,-626.1,3945.6,-451.5,-632.9,3935.6,-254.4,-450.0,4006.2,-519.2,-453.9,3905.3,-129.3,-249.4,4007.4,-557.2,-242.1,3831.4,-106.4,-211.2,3850.2,-358.7,-169.8,3731.7,-99.9,-177.0,3807.0,-315.4,-122.0,3707.6,-152.9,-167.4,3774.2,-254.6,-105.9,3718.1,-125.6,-210.6,3792.3,-283.5,-155.9,3715.7,-155.0,-204.9,3781.1,-259.7,-150.1,3721.1
-372.2,29.8,3954.6,-271.3,9.5,3977.9,-464.9,12.2,3923.4,-372.9,-249.4,3949.7,-263.2,470.8,3981.3,-477.1,479.1,3910.5,-380.9,-510.6,3952.6,-256.9,824.0,4038.6,-516.1,846.4,3961.4,-174.8,895.9,3897.2,-481.0,923.1,3807.7,-131.0,890.9,3925.0,-538.6,921.7,3815.6,-277.4,887.0,4071.5,-516.0,903.8,3992.6,-365.7,-625.4,3867.5,-330.6,-653.1,3895.6,-408.4,-661.7,3891.4,-321.5,-625.1,3953.2,-451.1,-633.5,3942.5,-255.2,-451.1,4012.9,-519.3,-455.3,3911.8,-126.7,-256.1,4004.8,-552.0,-258.3,3827.0,-108.8,-211.0,3845.1,-344.9,-205.4,3723.9,-103.9,-180.7,3800.7,-303.6,-165.8,3699.7,-153.4,-174.7,3767.8,-243.6,-152.4,3708.4,-128.8,-211.5,3786.8,-270.3,-197.6,3708.3,-156.1,-206.7,3776.4,-248.7,-190.9,3713.2
