pelvis_x,pelvis_y,pelvis_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,torso_x,torso_y,torso_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,neck_x,neck_y,neck_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_big_toe_x,left_big_toe_y,left_big_toe_z,right_big_toe_x,right_big_toe_y,right_big_toe_z,left_small_toe_x,left_small_toe_y,left_small_toe_z,right_small_toe_x,right_small_toe_y,right_small_toe_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,nose_x,nose_y,nose_z,left_eye_x,left_eye_y,left_eye_z,right_eye_x,right_eye_y,right_eye_z,left_ear_x,left_ear_y,left_ear_z,right_ear_x,right_ear_y,right_ear_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_pinky_knuckle_x,left_pinky_knuckle_y,left_pinky_knuckle_z,right_pinky_knuckle_x,right_pinky_knuckle_y,right_pinky_knuckle_z,left_middle_tip_x,left_middle_tip_y,left_middle_tip_z,right_middle_tip_x,right_middle_tip_y,right_middle_tip_z,left_index_knuckle_x,left_index_knuckle_y,left_index_knuckle_z,right_index_knuckle_x,right_index_knuckle_y,right_index_knuckle_z,left_thumb_tip_x,left_thumb_tip_y,left_thumb_tip_z, right_thumb_tip_x, right_thumb_tip_y, right_thumb_tip_z
-226.8,101.0,6176.8,-126.9,79.1,6209.1,-319.3,84.9,6137.7,-230.2,-159.2,6156.2,-155.6,550.6,6220.6,-300.5,545.4,6147.7,-232.7,-405.6,6146.2,-171.1,915.1,6260.3,-306.4,923.1,6193.1,-96.8,1005.0,6137.2,-261.1,1018.6,6052.8,-55.8,1002.0,6169.2,-317.3,1022.0,6051.7,-189.4,978.3,6295.1,-309.4,981.8,6229.3,-178.1,-512.6,6070.2,-170.8,-544.9,6106.4,-229.8,-549.4,6078.2,-207.9,-517.9,6166.2,-302.3,-521.2,6117.7,-106.2,-367.4,6222.2,-375.7,-364.1,6092.2,-5.1,-128.5,6254.7,-388.8,-95.6,6042.6,18.3,61.5,6108.3,-222.8,101.2,5960.6,15.2,125.7,6074.4,-183.6,168.7,5935.2,-23.3,141.7,6032.6,-119.2,186.1,5936.5,-2.1,99.7,6056.5,-148.9,134.9,5943.6,-26.9,100.3,6039.8,-119.9,136.6,5946.7
-226.8,100.8,6158.1,-127.4,79.1,6190.0,-318.8,85.2,6119.6,-230.1,-158.6,6135.9,-155.4,547.8,6202.8,-300.0,543.8,6129.4,-232.6,-403.9,6123.0,-170.8,912.6,6243.0,-305.6,920.7,6175.4,-96.9,1002.5,6118.1,-259.6,1016.0,6032.8,-55.7,999.0,6149.9,-316.5,1019.3,6032.7,-189.0,975.8,6278.8,-308.7,979.2,6212.8,-177.4,-512.0,6046.2,-170.7,-544.0,6082.6,-228.9,-547.0,6054.2,-207.9,-516.1,6142.9,-301.5,-519.4,6093.6,-106.0,-366.0,6199.5,-374.9,-362.6,6069.0,-5.0,-128.4,6231.0,-388.0,-94.8,6020.9,18.1,64.6,6083.3,-218.1,102.3,5938.8,14.5,132.2,6049.6,-174.2,170.1,5912.4,-25.0,149.2,6009.3,-107.6,185.7,5913.7,-3.4,105.8,6031.2,-140.1,135.1,5920.4,-28.4,106.8,6015.0,-112.6,136.3,5923.0
-227.1,101.0,6171.3,-127.7,79.1,6203.4,-319.3,85.2,6132.4,-230.4,-159.0,6149.7,-155.6,548.8,6215.7,-300.3,544.7,6142.3,-233.0,-405.2,6138.0,-171.1,914.2,6255.6,-306.2,922.4,6187.3,-96.7,1004.6,6132.0,-260.3,1018.0,6045.8,-55.6,1001.1,6163.9,-317.1,1021.3,6045.2,-189.4,977.4,6290.9,-309.2,980.9,6224.1,-177.7,-514.3,6062.2,-171.0,-546.5,6098.4,-229.4,-549.6,6069.9,-208.8,-517.4,6158.5,-301.7,-520.9,6109.2,-106.2,-366.9,6214.2,-375.5,-363.5,6084.1,-5.1,-128.9,6246.9,-388.1,-94.9,6035.7,18.3,64.1,6098.7,-217.9,102.3,5954.4,14.9,131.1,6064.5,-173.9,169.6,5928.4,-24.5,148.0,6023.2,-107.8,184.9,5930.1,-2.9,104.8,6046.1,-140.3,134.5,5936.5,-28.2,105.9,6029.8,-112.7,135.5,5939.4
-226.9,101.0,6172.2,-127.6,79.0,6204.2,-319.2,84.8,6133.2,-230.3,-159.1,6151.4,-155.4,549.3,6215.9,-300.0,544.8,6143.1,-232.9,-405.8,6141.2,-170.9,914.2,6255.1,-306.1,922.4,6187.2,-96.4,1004.3,6132.2,-260.6,1018.0,6046.7,-55.5,1000.9,6164.0,-317.1,1021.3,6045.8,-189.2,977.3,6290.0,-309.0,980.9,6223.3,-177.5,-515.4,6066.6,-171.1,-547.8,6102.6,-229.4,-551.1,6074.1,-209.6,-517.8,6162.3,-301.3,-521.3,6113.2,-106.0,-367.1,6216.8,-375.4,-363.8,6087.6,-5.2,-128.8,6249.4,-387.8,-95.1,6038.5,18.8,63.4,6100.7,-218.0,101.7,5957.2,15.6,129.7,6066.2,-174.2,169.0,5931.8,-23.7,145.6,6024.2,-108.5,184.0,5933.8,-2.1,103.1,6047.9,-140.8,134.3,5939.8,-27.6,103.4,6031.5,-113.1,134.9,5943.0
-226.9,100.8,6174.2,-127.7,78.7,6206.4,-319.1,84.5,6135.0,-230.1,-159.3,6153.9,-155.4,549.4,6217.6,-299.7,544.8,6145.2,-232.8,-406.4,6144.7,-170.9,914.2,6256.0,-306.1,922.2,6188.6,-96.4,1004.5,6134.1,-261.0,1018.2,6049.4,-55.5,1001.1,6165.8,-317.2,1021.4,6048.1,-189.2,977.3,6290.6,-308.9,980.8,6224.2,-177.1,-516.4,6071.1,-171.1,-548.9,6106.9,-229.3,-552.3,6078.2,-210.5,-518.2,6166.3,-300.7,-521.9,6117.1,-106.1,-367.3,6220.0,-375.2,-364.2,6091.0,-5.3,-129.0,6253.7,-387.1,-95.2,6041.5,20.1,61.0,6104.8,-216.9,100.3,5960.8,18.0,125.9,6070.1,-173.6,167.4,5936.1,-21.0,141.5,6027.1,-108.3,182.0,5938.9,0.3,99.5,6051.6,-140.6,133.2,5944.3,-25.5,99.5,6035.0,-112.8,133.5,5947.9
-226.9,100.8,6177.5,-127.9,78.6,6209.9,-318.9,83.9,6138.1,-230.0,-159.6,6158.1,-155.3,549.8,6220.3,-299.6,545.1,6148.5,-232.6,-407.4,6150.1,-170.8,914.6,6257.9,-306.2,922.4,6191.0,-96.3,1004.8,6136.7,-261.5,1018.5,6052.8,-55.3,1001.5,6168.4,-317.4,1021.6,6051.3,-189.2,977.6,6292.0,-308.9,981.1,6226.1,-176.8,-517.6,6077.6,-171.2,-550.1,6113.3,-229.2,-553.7,6084.5,-211.3,-518.7,6172.4,-300.2,-522.5,6123.1,-106.1,-367.6,6225.1,-374.8,-364.7,6096.5,-5.5,-129.2,6260.3,-386.0,-95.2,6046.0,21.2,57.8,6111.9,-215.4,97.1,5966.0,20.2,120.1,6076.8,-173.0,163.0,5941.9,-17.6,134.9,6033.0,-108.3,177.5,5945.7,3.1,94.1,6058.3,-140.2,130.1,5950.3,-22.6,93.9,6041.4,-112.6,130.3,5954.3
-226.8,100.8,6177.4,-128.0,78.4,6210.0,-318.4,83.4,6137.8,-229.8,-159.9,6158.6,-155.0,549.8,6219.8,-299.2,545.3,6148.2,-232.5,-408.5,6151.7,-170.6,914.4,6257.3,-306.1,922.3,6190.3,-96.1,1004.8,6137.0,-262.0,1018.4,6053.0,-55.1,1001.5,6168.6,-317.5,1021.4,6051.2,-189.0,977.4,6290.9,-308.7,980.9,6224.9,-176.5,-518.4,6080.2,-171.2,-550.8,6115.7,-229.1,-554.8,6086.9,-211.8,-518.9,6174.5,-299.5,-523.0,6125.3,-106.2,-367.6,6226.2,-374.3,-365.1,6098.3,-5.6,-129.3,6262.1,-384.7,-95.3,6046.7,23.1,55.0,6114.3,-213.6,94.6,5967.1,23.8,115.9,6079.2,-172.2,160.6,5943.3,-12.8,130.7,6034.4,-107.9,175.7,5948.0,7.3,90.2,6060.4,-139.4,128.2,5951.7,-18.1,90.0,6043.3,-111.7,128.8,5956.2
-226.6,100.2,6178.1,-128.0,77.5,6210.8,-318.0,82.6,6138.4,-229.4,-160.4,6159.8,-154.7,549.9,6220.3,-299.0,545.4,6149.0,-232.2,-409.2,6153.6,-170.5,914.4,6257.4,-306.1,922.2,6190.6,-96.1,1004.8,6137.7,-262.1,1018.3,6054.3,-55.1,1001.5,6169.4,-317.5,1021.3,6052.2,-188.9,977.3,6290.7,-308.6,980.9,6224.8,-176.0,-519.2,6082.8,-171.1,-551.7,6118.2,-229.0,-555.8,6089.3,-212.1,-519.2,6176.8,-299.2,-523.4,6127.6,-106.1,-367.8,6227.8,-373.9,-365.7,6100.3,-5.7,-129.4,6264.6,-383.5,-95.5,6047.7,24.5,53.3,6117.7,-211.0,92.6,5968.7,26.0,113.7,6082.5,-170.6,158.4,5945.2,-9.5,128.7,6037.2,-106.8,174.0,5950.7,10.2,88.4,6063.5,-137.8,126.6,5953.8,-14.9,88.3,6046.2,-110.1,127.5,5958.7
-226.6,99.9,6178.5,-128.0,76.8,6211.1,-317.8,81.7,6138.8,-229.4,-160.9,6160.7,-154.6,549.7,6220.6,-298.9,545.3,6149.4,-232.1,-410.1,6155.3,-170.3,914.1,6257.4,-306.0,921.9,6190.3,-96.0,1004.7,6138.5,-262.2,1018.2,6055.1,-55.1,1001.4,6170.1,-317.5,1021.2,6052.8,-188.8,977.0,6290.3,-308.6,980.7,6224.2,-175.7,-519.8,6085.3,-171.0,-552.3,6120.4,-228.8,-556.5,6091.6,-212.5,-519.4,6178.9,-298.9,-523.9,6129.7,-106.2,-367.8,6229.0,-373.5,-366.3,6102.2,-5.8,-129.7,6265.4,-382.2,-95.8,6048.6,26.0,50.9,6119.4,-209.1,89.9,5969.7,28.8,110.7,6084.1,-169.6,155.6,5946.2,-6.0,125.9,6038.0,-106.0,171.5,5952.5,13.2,85.8,6064.9,-136.7,124.3,5954.8,-11.7,85.9,6047.3,-109.1,125.5,5960.0
-226.6,99.5,6181.9,-128.1,76.6,6214.5,-317.8,81.3,6142.2,-229.4,-161.2,6164.4,-154.4,550.1,6223.9,-298.8,545.6,6152.8,-232.1,-410.7,6159.6,-170.3,914.5,6260.5,-306.2,922.3,6193.2,-95.9,1005.2,6142.3,-262.6,1018.6,6058.6,-55.1,1002.0,6174.0,-317.6,1021.6,6056.1,-188.9,977.4,6293.3,-308.6,981.2,6226.8,-175.4,-520.9,6090.2,-171.1,-553.4,6125.2,-228.8,-557.9,6096.3,-213.3,-519.9,6183.6,-298.9,-524.6,6134.4,-106.2,-368.1,6233.0,-373.2,-367.0,6106.7,-5.8,-129.8,6268.8,-381.1,-96.0,6052.1,27.4,50.5,6123.0,-207.6,88.6,5973.3,30.9,110.6,6087.7,-168.4,154.2,5949.8,-3.7,125.9,6040.9,-104.8,170.2,5956.7,15.5,85.7,6068.2,-135.6,123.1,5958.4,-9.4,85.8,6050.5,-107.9,124.4,5963.8
-226.4,98.5,6181.0,-128.0,76.0,6213.6,-317.5,80.8,6141.3,-229.2,-161.6,6163.8,-154.5,549.9,6222.6,-298.7,545.3,6151.8,-231.9,-411.1,6159.6,-170.1,914.3,6258.9,-306.0,922.1,6191.9,-95.9,1004.9,6141.1,-262.8,1018.3,6057.8,-55.0,1001.7,6172.6,-317.6,1021.3,6055.2,-188.7,977.2,6291.5,-308.4,980.9,6225.2,-175.1,-521.2,6090.7,-171.0,-553.8,6125.6,-228.7,-558.3,6096.8,-213.7,-520.0,6183.9,-298.8,-524.9,6134.6,-106.2,-368.1,6232.9,-373.0,-367.6,6106.7,-5.9,-129.8,6269.2,-380.3,-96.6,6051.3,28.0,50.1,6124.1,-206.4,87.6,5973.2,31.2,109.6,6088.7,-167.3,153.0,5949.8,-3.0,124.6,6041.7,-103.7,168.9,5957.3,16.1,84.9,6069.1,-134.4,122.0,5958.6,-8.4,84.7,6051.3,-106.7,123.4,5964.2
-226.3,98.7,6178.5,-128.0,75.7,6211.1,-317.2,80.4,6138.7,-229.0,-161.8,6161.7,-154.4,549.7,6220.0,-298.5,545.1,6149.8,-231.6,-412.0,6158.0,-170.0,913.8,6256.2,-305.9,921.5,6189.4,-95.8,1004.5,6139.0,-262.8,1017.9,6055.9,-55.0,1001.4,6170.6,-317.5,1020.8,6053.1,-188.7,976.6,6288.5,-308.3,980.4,6222.4,-174.6,-522.1,6089.7,-170.9,-554.5,6124.6,-228.5,-559.0,6095.6,-213.9,-520.1,6182.6,-298.7,-525.1,6133.2,-106.1,-368.0,6230.9,-372.4,-367.9,6105.2,-5.9,-129.8,6267.0,-379.4,-96.7,6049.0,28.5,49.8,6121.9,-206.6,86.7,5971.0,31.5,109.2,6086.4,-167.7,151.5,5948.0,-3.1,124.1,6039.0,-104.3,167.4,5955.5,16.3,84.5,6066.7,-134.9,120.7,5956.6,-8.4,84.3,6048.9,-107.3,122.2,5962.3
-226.1,98.9,6168.8,-128.2,76.0,6201.2,-317.0,81.6,6129.4,-228.8,-161.2,6150.8,-154.4,548.8,6211.3,-298.3,545.0,6140.4,-231.5,-410.5,6144.5,-170.0,912.9,6249.3,-305.5,920.6,6182.2,-95.8,1003.4,6130.1,-261.5,1017.5,6046.2,-55.0,1000.0,6161.6,-317.0,1020.5,6044.3,-188.7,975.8,6282.8,-308.1,979.5,6216.7,-174.1,-522.3,6075.2,-170.9,-554.7,6110.6,-228.0,-557.7,6081.2,-213.5,-519.7,6169.0,-298.3,-524.4,6118.6,-105.7,-367.2,6218.4,-371.9,-366.7,6090.9,-5.5,-129.6,6253.1,-379.5,-96.7,6036.5,27.7,50.6,6106.7,-202.9,88.1,5957.9,29.9,111.6,6071.0,-161.0,152.7,5934.1,-4.8,127.0,6025.1,-98.2,168.2,5940.7,14.4,86.7,6051.2,-129.6,121.2,5942.2,-10.2,87.2,6033.8,-103.3,122.6,5947.0
-226.0,98.8,6169.9,-128.1,76.0,6202.3,-316.9,81.6,6130.5,-228.7,-161.3,6152.3,-154.4,549.0,6212.5,-298.2,544.9,6140.7,-231.5,-411.2,6146.8,-170.1,913.0,6250.2,-305.4,920.6,6182.5,-95.4,1003.6,6131.4,-261.5,1017.6,6047.6,-55.0,1000.3,6163.1,-316.8,1020.5,6045.2,-188.8,975.9,6283.3,-308.0,979.4,6216.7,-174.2,-523.6,6077.8,-170.9,-555.8,6113.2,-228.0,-559.0,6084.0,-213.5,-520.4,6171.6,-298.5,-525.1,6121.4,-105.4,-367.4,6220.3,-371.9,-367.3,6093.4,-5.2,-129.6,6254.3,-379.2,-96.9,6038.7,27.4,50.6,6106.9,-204.6,88.4,5959.8,29.5,111.7,6071.4,-163.0,153.3,5936.4,-5.3,126.9,6025.5,-100.0,168.9,5942.3,14.2,86.6,6051.8,-131.3,121.8,5944.3,-10.6,87.0,6034.5,-104.7,123.0,5948.9
-225.7,99.0,6165.5,-127.9,75.9,6197.8,-316.4,81.6,6125.9,-228.3,-161.2,6148.0,-154.3,548.7,6208.4,-297.9,544.5,6136.4,-231.1,-411.9,6142.9,-170.1,912.5,6246.3,-305.2,920.0,6178.3,-95.0,1003.0,6128.5,-261.2,1017.1,6044.8,-54.9,999.7,6160.5,-316.3,1019.9,6042.0,-188.8,975.2,6279.1,-307.7,978.6,6212.3,-174.1,-525.0,6074.4,-170.8,-556.5,6109.6,-227.9,-560.2,6080.8,-213.2,-520.6,6167.9,-298.5,-525.5,6118.0,-105.0,-367.3,6216.1,-371.3,-367.4,6090.1,-4.8,-129.5,6250.0,-378.6,-96.7,6035.3,27.2,50.8,6103.4,-205.0,89.1,5956.4,29.4,112.0,6068.7,-163.4,154.6,5933.5,-5.8,127.4,6023.0,-100.8,171.0,5938.7,13.7,86.8,6049.3,-131.7,122.7,5941.2,-11.0,87.3,6032.0,-105.1,124.2,5945.8
