pelvis_x,pelvis_y,pelvis_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,torso_x,torso_y,torso_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,neck_x,neck_y,neck_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_big_toe_x,left_big_toe_y,left_big_toe_z,right_big_toe_x,right_big_toe_y,right_big_toe_z,left_small_toe_x,left_small_toe_y,left_small_toe_z,right_small_toe_x,right_small_toe_y,right_small_toe_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,nose_x,nose_y,nose_z,left_eye_x,left_eye_y,left_eye_z,right_eye_x,right_eye_y,right_eye_z,left_ear_x,left_ear_y,left_ear_z,right_ear_x,right_ear_y,right_ear_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_pinky_knuckle_x,left_pinky_knuckle_y,left_pinky_knuckle_z,right_pinky_knuckle_x,right_pinky_knuckle_y,right_pinky_knuckle_z,left_middle_tip_x,left_middle_tip_y,left_middle_tip_z,right_middle_tip_x,right_middle_tip_y,right_middle_tip_z,left_index_knuckle_x,left_index_knuckle_y,left_index_knuckle_z,right_index_knuckle_x,right_index_knuckle_y,right_index_knuckle_z,left_thumb_tip_x,left_thumb_tip_y,left_thumb_tip_z, right_thumb_tip_x, right_thumb_tip_y, right_thumb_tip_z
99.9,-25.5,6729.1,175.5,-45.2,6786.3,42.1,-50.0,6666.9,111.7,-302.5,6720.4,146.3,397.5,6790.2,19.6,402.6,6682.3,113.3,-565.9,6713.4,113.3,740.8,6831.7,-20.3,758.5,6712.9,240.6,828.4,6750.9,84.3,850.3,6621.5,259.3,822.9,6793.7,36.7,854.1,6594.7,82.6,800.5,6849.4,-37.8,816.3,6733.5,173.9,-673.4,6651.3,174.9,-703.8,6689.3,123.3,-707.1,6647.7,133.4,-674.7,6745.2,57.0,-678.1,6681.5,192.6,-495.4,6827.3,-16.9,-505.9,6636.9,199.8,-220.2,6900.6,-72.1,-219.5,6615.5,204.6,-25.0,6862.4,-33.6,-16.6,6603.3,212.9,33.7,6859.4,-35.1,49.7,6604.0,199.6,58.5,6823.2,-8.2,76.8,6622.2,206.3,21.8,6833.0,-7.8,38.9,6602.1,195.2,32.8,6816.7,10.0,47.4,6612.8
99.8,-25.4,6736.5,175.0,-44.9,6793.9,42.2,-50.2,6674.1,111.6,-303.0,6728.2,146.5,398.6,6797.9,19.4,403.5,6687.5,113.3,-567.6,6721.4,113.5,741.8,6840.7,-20.7,759.8,6717.2,241.5,830.3,6760.6,83.9,851.7,6626.1,260.4,824.2,6803.3,36.2,855.3,6598.2,82.7,801.8,6858.1,-37.9,817.5,6738.1,172.7,-676.3,6659.1,173.6,-706.0,6697.2,122.4,-708.8,6656.1,133.4,-676.6,6753.4,54.9,-680.0,6689.8,191.6,-496.6,6835.5,-16.5,-507.1,6644.2,199.4,-220.7,6908.6,-73.0,-219.8,6622.7,203.5,-25.4,6869.5,-33.8,-16.8,6611.6,210.8,33.3,6865.8,-34.9,49.6,6612.2,198.4,57.3,6829.2,-8.0,76.1,6630.8,205.0,21.0,6839.6,-8.0,38.5,6610.7,194.4,31.6,6823.2,9.6,46.9,6621.3
100.0,-25.8,6725.4,175.1,-45.2,6782.4,42.2,-50.5,6663.3,111.8,-302.5,6717.1,146.3,397.7,6785.9,19.5,402.6,6677.2,113.6,-566.5,6710.6,113.2,740.3,6827.7,-20.6,758.3,6706.6,240.7,828.4,6747.2,83.9,850.2,6615.4,259.6,822.4,6789.9,36.2,853.9,6587.9,82.6,800.1,6845.2,-37.8,816.0,6727.2,172.7,-675.1,6648.6,173.8,-704.8,6686.5,122.4,-707.6,6645.3,133.8,-675.4,6742.4,55.5,-678.6,6678.9,192.1,-495.6,6824.1,-16.3,-506.1,6633.9,199.5,-220.3,6896.6,-72.8,-219.9,6612.7,203.2,-25.4,6857.9,-33.9,-17.5,6601.2,210.6,33.2,6854.4,-35.0,48.8,6601.8,198.1,57.1,6817.9,-8.1,74.5,6620.3,204.7,20.9,6828.2,-8.2,37.6,6600.4,194.1,31.5,6811.9,9.3,45.7,6611.0
100.4,-26.0,6725.8,175.8,-45.4,6782.6,42.3,-50.7,6663.9,112.4,-302.5,6717.4,146.3,397.7,6786.2,19.7,402.5,6678.4,114.1,-566.5,6711.0,113.1,740.3,6827.3,-20.3,758.1,6708.1,240.4,828.2,6746.2,84.0,850.2,6616.6,259.3,822.3,6788.9,36.3,853.9,6589.6,82.6,799.9,6844.9,-37.8,815.8,6728.3,173.1,-675.1,6649.2,174.3,-704.8,6686.9,122.6,-707.5,6645.7,134.3,-675.3,6742.6,56.2,-678.5,6679.2,192.9,-495.5,6824.2,-16.1,-505.9,6634.6,200.4,-220.2,6896.2,-72.4,-219.7,6613.5,203.6,-25.3,6858.3,-33.4,-17.3,6602.2,210.9,33.2,6855.2,-34.8,49.0,6602.9,198.3,57.2,6818.8,-7.9,74.9,6621.3,204.9,21.0,6828.7,-7.7,37.8,6601.1,194.3,31.6,6812.5,9.9,46.0,6611.7
100.9,-26.4,6729.2,176.3,-45.7,6785.8,42.5,-51.2,6667.5,112.9,-302.6,6720.9,146.4,397.6,6789.1,19.8,402.4,6682.2,114.7,-566.7,6714.7,113.0,740.4,6829.3,-20.2,758.2,6711.7,240.5,828.1,6748.1,84.1,850.6,6619.9,259.3,822.3,6791.0,36.4,854.2,6593.3,82.6,800.0,6847.0,-37.8,815.9,6731.6,173.7,-675.4,6653.1,174.9,-705.2,6690.7,122.9,-707.9,6649.3,135.0,-675.6,6746.3,57.1,-678.7,6682.9,193.8,-495.6,6827.7,-15.9,-506.1,6638.7,201.2,-220.1,6898.9,-72.2,-220.1,6617.5,205.2,-25.0,6861.5,-33.5,-18.1,6605.7,212.5,33.4,6858.7,-34.9,48.4,6606.4,200.1,57.5,6822.6,-8.0,74.1,6624.6,206.4,21.3,6832.1,-7.7,37.2,6604.5,195.8,31.9,6816.0,9.8,45.2,6615.1
101.2,-26.7,6732.5,176.8,-46.1,6789.0,42.6,-51.4,6670.9,113.3,-302.8,6724.1,146.6,397.5,6792.2,19.9,402.1,6686.2,115.2,-567.0,6717.9,113.0,740.7,6831.6,-20.1,758.4,6716.0,240.5,828.1,6749.7,84.6,850.9,6623.9,259.2,822.4,6792.7,36.8,854.5,6597.8,82.6,800.1,6849.4,-37.9,816.2,6735.5,174.2,-675.6,6656.1,175.7,-705.5,6693.7,123.3,-708.1,6652.2,135.9,-675.8,6749.2,57.9,-678.8,6685.9,194.7,-495.7,6830.7,-15.8,-506.2,6642.1,201.8,-220.2,6901.8,-72.3,-220.9,6621.2,206.7,-25.0,6864.8,-33.6,-18.6,6608.8,214.2,33.5,6862.4,-35.0,48.0,6609.9,201.9,57.7,6826.3,-8.0,73.6,6627.9,207.9,21.4,6835.6,-7.8,36.8,6607.8,197.2,32.1,6819.5,9.8,44.8,6618.4
101.6,-26.9,6734.5,177.6,-46.3,6790.7,42.7,-51.5,6673.0,113.8,-302.9,6725.8,146.8,397.3,6794.1,20.0,402.0,6689.3,115.6,-567.0,6719.6,113.1,740.8,6833.1,-19.8,758.4,6719.3,240.5,828.1,6751.2,84.7,851.0,6627.2,259.3,822.5,6794.2,36.9,854.7,6601.5,82.8,800.2,6850.9,-37.8,816.1,6738.6,174.8,-675.7,6657.9,176.3,-705.6,6695.3,123.6,-708.1,6653.8,136.5,-675.9,6750.7,58.7,-678.7,6687.5,195.8,-495.8,6832.0,-15.7,-506.2,6644.2,202.7,-220.2,6902.9,-72.1,-220.6,6623.3,207.5,-24.8,6866.2,-33.0,-18.2,6611.1,215.2,33.6,6864.1,-34.6,48.3,6612.1,202.5,57.8,6828.1,-7.5,74.1,6629.8,208.7,21.5,6837.1,-7.0,37.2,6609.7,197.9,32.2,6821.1,10.7,45.2,6620.3
101.8,-27.1,6736.6,177.9,-46.7,6792.8,42.8,-51.7,6675.1,113.9,-303.0,6727.7,146.8,397.2,6796.0,20.1,402.1,6692.3,115.9,-567.2,6721.5,113.1,740.9,6834.4,-19.8,758.6,6722.6,240.3,828.1,6752.1,84.6,851.3,6630.5,259.2,822.5,6795.1,36.8,855.0,6605.1,82.8,800.3,6852.2,-37.9,816.5,6741.5,175.2,-675.7,6659.8,176.9,-705.7,6697.2,124.0,-708.2,6655.6,137.1,-676.1,6752.6,59.3,-678.9,6689.4,196.4,-496.0,6833.8,-15.6,-506.4,6646.3,202.5,-220.4,6905.0,-72.0,-220.8,6625.3,206.9,-25.0,6868.9,-33.0,-18.4,6612.8,214.5,33.2,6866.7,-34.7,48.2,6613.8,201.9,57.4,6830.5,-7.6,73.8,6631.5,208.1,21.3,6839.8,-7.2,37.0,6611.4,197.3,31.9,6823.7,10.5,45.0,6622.1
102.1,-27.3,6738.5,178.5,-47.0,6794.6,42.8,-51.8,6677.1,114.3,-303.1,6729.4,146.9,397.2,6797.8,20.3,402.1,6694.9,116.3,-567.3,6723.2,113.1,741.0,6835.8,-19.6,758.5,6725.3,240.1,828.1,6752.8,84.6,851.5,6633.1,259.1,822.6,6795.7,36.9,855.2,6608.1,82.9,800.3,6853.7,-37.9,816.3,6744.3,175.7,-675.8,6661.7,177.3,-705.8,6699.1,124.5,-708.3,6657.4,137.5,-676.2,6754.2,59.9,-679.0,6691.0,197.2,-496.1,6835.3,-15.6,-506.4,6648.3,203.0,-220.5,6906.7,-72.0,-220.9,6627.7,206.8,-25.3,6871.0,-33.0,-18.7,6615.0,214.4,32.7,6868.8,-34.7,48.0,6616.1,201.8,56.8,6832.5,-7.7,73.3,6633.7,208.0,20.9,6841.8,-7.2,36.7,6613.7,197.2,31.4,6825.8,10.4,44.5,6624.4
102.5,-27.4,6740.3,179.3,-47.0,6796.1,43.0,-51.7,6679.0,114.8,-303.1,6731.0,147.2,397.2,6799.5,20.4,402.3,6697.4,116.7,-567.4,6724.6,113.1,741.2,6837.1,-19.6,758.7,6728.2,240.0,828.1,6753.7,84.7,851.5,6635.6,259.0,822.7,6796.6,36.9,855.3,6610.9,82.9,800.3,6855.1,-37.9,816.4,6746.9,176.2,-675.9,6663.0,178.0,-705.9,6700.3,124.9,-708.5,6658.6,138.2,-676.3,6755.4,60.3,-679.1,6692.4,198.2,-496.2,6836.4,-15.5,-506.4,6650.2,203.4,-220.5,6907.4,-71.5,-220.8,6629.8,207.0,-25.2,6872.5,-32.7,-18.3,6616.9,214.6,32.9,6870.7,-34.5,48.9,6618.0,201.8,57.0,6834.5,-7.4,74.3,6635.2,208.2,21.1,6843.5,-6.8,37.5,6615.4,197.3,31.6,6827.6,10.9,45.3,6626.0
102.8,-27.6,6740.0,180.1,-47.2,6795.4,42.9,-51.9,6679.1,115.1,-303.1,6730.5,147.4,397.0,6799.0,20.4,402.0,6697.8,117.0,-567.4,6724.1,113.1,741.1,6836.3,-19.5,758.6,6728.7,239.8,827.8,6752.7,84.7,851.5,6635.7,258.9,822.5,6795.6,36.8,855.3,6611.2,83.0,800.2,6854.4,-37.9,816.3,6747.4,176.6,-675.8,6662.4,178.5,-705.9,6699.4,125.2,-708.4,6658.0,138.7,-676.3,6754.6,60.7,-679.1,6691.9,199.1,-496.2,6835.2,-15.5,-506.4,6650.4,204.3,-220.5,6906.1,-71.5,-220.9,6630.5,207.7,-25.4,6871.7,-32.9,-18.7,6617.4,215.3,32.6,6870.2,-34.7,48.7,6618.7,202.5,56.7,6834.0,-7.6,73.9,6635.8,208.7,20.8,6843.0,-7.0,37.2,6615.9,197.8,31.3,6827.1,10.7,44.9,6626.5
103.2,-27.7,6743.5,180.8,-47.3,6798.6,42.9,-51.9,6682.9,115.4,-303.3,6733.9,147.6,397.1,6802.2,20.5,402.1,6701.8,117.3,-567.6,6727.5,113.2,741.4,6839.3,-19.4,758.9,6732.9,239.9,828.1,6755.4,84.7,851.9,6639.5,259.0,822.8,6798.3,36.9,855.7,6615.3,83.1,800.5,6857.5,-37.8,816.6,6751.4,176.9,-676.0,6665.7,178.9,-706.2,6702.6,125.4,-708.7,6661.3,139.2,-676.6,6757.8,60.8,-679.4,6695.3,200.0,-496.4,6838.4,-15.5,-506.6,6654.2,206.2,-220.5,6909.0,-71.6,-221.1,6634.8,210.8,-25.3,6875.2,-33.0,-18.8,6621.3,218.4,32.8,6874.1,-35.1,48.6,6622.7,205.5,57.0,6838.1,-8.1,73.8,6639.8,211.5,21.0,6846.8,-7.2,37.2,6619.7,200.4,31.6,6830.9,10.5,44.9,6630.3
103.2,-27.5,6752.7,180.7,-47.2,6808.2,43.2,-51.8,6691.5,115.3,-303.7,6742.5,147.9,398.1,6813.2,20.8,402.8,6710.0,117.1,-569.3,6735.4,113.5,742.7,6852.8,-19.4,760.2,6742.1,240.6,830.1,6770.4,84.8,854.9,6649.5,259.8,824.5,6813.0,36.9,858.4,6624.3,83.3,802.0,6871.2,-37.7,818.1,6761.5,174.8,-681.4,6673.2,178.7,-711.7,6710.4,121.7,-713.7,6669.1,139.2,-680.5,6765.9,59.4,-681.3,6703.3,199.2,-497.8,6847.1,-15.3,-507.3,6661.4,206.9,-220.9,6919.2,-71.8,-219.9,6642.2,210.1,-25.4,6885.5,-32.2,-16.5,6630.5,218.2,32.9,6883.9,-32.6,50.3,6632.2,205.3,56.9,6847.7,-5.2,74.4,6649.7,211.1,20.8,6856.8,-5.7,37.9,6629.4,200.0,31.1,6840.9,12.1,45.4,6640.1
103.4,-27.6,6736.1,180.9,-47.2,6791.1,43.3,-51.8,6675.6,115.3,-303.1,6726.2,147.7,397.0,6795.8,20.8,401.5,6693.9,117.2,-567.8,6719.4,113.2,740.7,6834.9,-19.4,758.3,6725.5,239.8,827.8,6752.4,84.5,852.6,6633.2,259.0,822.2,6794.8,36.6,856.2,6608.1,83.2,799.7,6853.2,-37.5,816.0,6745.0,174.6,-679.0,6657.1,178.6,-709.1,6694.1,121.9,-711.3,6653.2,139.3,-678.4,6749.5,59.4,-679.6,6687.5,199.3,-496.5,6830.3,-15.2,-506.1,6646.4,211.0,-219.7,6900.1,-71.4,-219.4,6627.1,220.1,-22.3,6867.2,-32.3,-16.5,6613.7,227.4,38.2,6866.3,-32.9,50.1,6615.7,213.6,66.2,6830.6,-5.6,74.6,6632.8,221.3,27.1,6838.9,-6.0,38.1,6612.4,208.6,39.4,6823.0,11.7,45.7,6623.3
104.0,-27.6,6732.1,181.6,-47.2,6786.5,43.6,-51.8,6672.0,115.5,-302.9,6722.1,147.8,396.6,6791.8,20.9,401.1,6690.2,117.6,-567.4,6715.3,113.1,740.1,6830.8,-19.4,757.8,6721.7,239.6,827.2,6748.3,84.2,852.0,6629.4,258.8,821.7,6790.8,36.3,855.6,6604.3,83.3,798.9,6849.2,-37.5,815.5,6741.1,174.6,-678.2,6652.9,178.9,-708.4,6689.8,122.2,-710.6,6649.1,139.8,-677.7,6745.2,59.5,-679.1,6683.5,199.7,-496.1,6825.7,-15.1,-505.8,6643.2,217.0,-218.4,6893.6,-71.0,-219.2,6623.9,233.5,-17.5,6861.6,-32.4,-15.9,6609.3,240.1,46.4,6861.2,-33.2,50.8,6611.9,224.0,79.6,6825.8,-6.1,76.1,6628.5,234.2,36.9,6833.4,-6.2,39.3,6607.9,219.1,52.1,6817.4,11.6,47.3,6619.0
104.6,-27.6,6728.0,182.3,-47.1,6781.6,43.7,-51.8,6668.5,115.7,-302.7,6718.0,147.9,396.2,6787.6,20.9,400.5,6686.9,117.9,-566.9,6711.3,113.0,739.5,6826.9,-19.5,757.4,6718.1,239.4,826.6,6744.2,84.1,851.5,6625.8,258.6,821.1,6786.6,36.0,855.1,6600.8,83.4,798.2,6845.3,-37.6,815.1,6737.5,174.7,-676.9,6648.6,179.3,-707.3,6685.4,122.6,-709.6,6645.1,140.1,-677.1,6740.7,59.5,-678.6,6679.6,200.3,-495.7,6820.8,-15.1,-505.5,6640.3,224.1,-216.5,6885.7,-70.5,-218.3,6620.8,250.1,-11.5,6854.3,-32.1,-8.9,6605.3,257.2,57.6,6854.1,-33.2,59.9,6608.0,237.5,97.1,6818.9,-6.1,91.1,6623.8,250.8,50.2,6825.8,-5.8,49.9,6603.7,232.1,68.8,6809.9,12.3,61.1,6614.7
