pelvis_x,pelvis_y,pelvis_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,torso_x,torso_y,torso_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,neck_x,neck_y,neck_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_big_toe_x,left_big_toe_y,left_big_toe_z,right_big_toe_x,right_big_toe_y,right_big_toe_z,left_small_toe_x,left_small_toe_y,left_small_toe_z,right_small_toe_x,right_small_toe_y,right_small_toe_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,nose_x,nose_y,nose_z,left_eye_x,left_eye_y,left_eye_z,right_eye_x,right_eye_y,right_eye_z,left_ear_x,left_ear_y,left_ear_z,right_ear_x,right_ear_y,right_ear_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_pinky_knuckle_x,left_pinky_knuckle_y,left_pinky_knuckle_z,right_pinky_knuckle_x,right_pinky_knuckle_y,right_pinky_knuckle_z,left_middle_tip_x,left_middle_tip_y,left_middle_tip_z,right_middle_tip_x,right_middle_tip_y,right_middle_tip_z,left_index_knuckle_x,left_index_knuckle_y,left_index_knuckle_z,right_index_knuckle_x,right_index_knuckle_y,right_index_knuckle_z,left_thumb_tip_x,left_thumb_tip_y,left_thumb_tip_z, right_thumb_tip_x, right_thumb_tip_y, right_thumb_tip_z
16.8,98.1,7368.4,118.2,81.5,7390.5,-76.6,76.6,7342.5,21.1,-166.6,7377.5,103.7,553.7,7373.0,-89.0,556.6,7297.7,22.6,-411.0,7388.4,81.7,908.0,7424.1,-131.6,907.9,7335.6,153.4,1001.0,7295.7,-88.7,1001.9,7200.6,195.1,995.2,7323.1,-142.3,1002.1,7196.7,63.3,966.7,7450.5,-137.2,961.2,7361.8,43.1,-531.3,7309.9,71.9,-559.0,7343.9,1.2,-561.6,7336.8,81.7,-527.3,7398.3,-39.7,-533.0,7387.4,151.2,-360.7,7438.2,-127.1,-351.5,7370.4,192.6,-69.6,7416.1,-185.0,-56.9,7327.5,207.8,165.0,7350.9,-174.4,181.6,7273.5,207.3,233.9,7341.6,-185.2,267.0,7263.4,179.7,277.6,7318.0,-140.5,321.8,7256.4,196.3,232.4,7322.2,-138.6,261.7,7249.1,170.8,249.2,7314.5,-111.1,285.9,7255.0
16.7,98.7,7471.2,119.5,81.0,7493.6,-78.0,76.3,7445.2,20.9,-170.3,7482.2,105.1,561.0,7474.4,-89.7,563.5,7396.3,21.9,-418.2,7494.1,82.9,920.1,7526.3,-132.9,920.6,7429.6,154.7,1015.0,7396.4,-88.9,1027.5,7294.5,197.7,1009.6,7424.8,-143.3,1027.4,7289.8,64.3,979.5,7553.6,-138.5,977.3,7454.9,42.5,-539.9,7415.1,72.0,-567.9,7449.3,-0.1,-570.6,7443.4,82.2,-535.9,7503.9,-41.1,-541.6,7494.8,152.8,-367.0,7541.9,-128.9,-357.5,7477.4,194.5,-139.2,7505.8,-188.0,-80.1,7428.5,166.8,-304.9,7433.9,-144.3,-71.2,7373.8,142.5,-345.1,7421.3,-120.5,-218.8,7359.0,122.7,-381.5,7400.3,-92.9,-248.0,7352.2,143.0,-363.5,7407.5,-107.6,-222.1,7347.7,130.9,-377.9,7400.8,-89.2,-141.1,7355.1
17.0,100.2,7544.8,120.8,82.1,7567.6,-78.6,77.6,7518.2,21.3,-171.6,7554.2,106.2,567.1,7549.6,-91.0,569.9,7471.5,22.4,-422.1,7565.1,83.7,929.7,7601.0,-134.5,930.3,7508.5,156.5,1025.1,7470.4,-90.0,1037.3,7372.4,199.8,1019.8,7498.7,-144.9,1037.3,7367.9,64.8,989.7,7627.6,-140.2,987.5,7534.4,43.5,-544.7,7485.3,73.2,-573.1,7519.5,0.4,-575.8,7512.9,83.4,-540.7,7574.8,-41.2,-546.5,7564.5,154.5,-369.9,7614.9,-130.0,-360.7,7547.5,196.6,-132.9,7585.9,-189.5,-78.1,7500.9,174.8,-174.8,7516.4,-152.0,-33.6,7444.9,154.1,-138.0,7504.7,-134.8,-199.0,7430.5,132.7,-112.1,7482.5,-103.3,-183.3,7423.8,152.8,-140.3,7488.9,-114.6,-200.4,7418.9,138.2,-129.0,7481.6,-94.6,-127.1,7426.2
17.1,100.1,7517.0,120.5,82.1,7539.7,-78.1,77.6,7490.2,21.4,-170.6,7525.0,105.7,565.0,7523.0,-91.0,568.2,7446.4,22.5,-420.3,7535.0,83.4,926.7,7572.5,-134.1,927.3,7485.5,156.1,1021.3,7443.0,-89.8,1033.7,7350.3,199.2,1015.9,7470.6,-144.7,1033.7,7346.1,64.2,986.6,7598.4,-139.8,984.4,7511.6,43.7,-542.3,7455.6,73.2,-570.6,7489.5,0.7,-573.2,7482.4,83.2,-538.4,7544.6,-40.8,-544.2,7533.5,154.1,-368.0,7585.7,-129.5,-359.0,7516.9,196.1,-115.5,7563.0,-188.6,-75.4,7472.4,178.8,65.5,7496.3,-152.5,91.5,7416.1,164.8,136.9,7485.5,-143.2,156.0,7402.0,140.9,183.2,7462.5,-107.4,213.8,7395.4,160.2,137.0,7468.1,-114.8,151.5,7390.3,142.1,155.2,7460.5,-96.1,179.5,7397.3
17.1,99.5,7427.9,119.3,81.7,7450.5,-76.7,77.3,7400.9,21.6,-168.0,7434.5,104.5,558.7,7435.4,-90.1,562.3,7360.3,22.9,-415.0,7443.5,82.4,916.2,7483.7,-132.8,916.7,7401.5,154.4,1009.4,7356.5,-89.1,1020.8,7268.0,196.8,1004.1,7383.5,-143.5,1020.9,7264.0,63.1,975.2,7508.8,-138.5,973.0,7427.6,44.0,-535.5,7365.3,73.1,-563.5,7398.5,1.4,-566.0,7390.8,82.5,-531.6,7453.1,-39.9,-537.3,7441.0,152.3,-363.2,7495.1,-127.6,-354.4,7424.7,193.9,-99.1,7478.8,-186.1,-70.7,7383.0,184.4,136.0,7415.6,-153.8,150.4,7326.9,177.1,206.9,7406.1,-154.8,244.2,7313.5,151.5,252.1,7382.7,-114.5,302.0,7307.2,169.7,206.1,7387.5,-117.2,238.8,7301.7,148.1,223.6,7379.6,-95.2,262.0,7308.7
17.2,99.2,7392.2,118.9,81.4,7414.9,-76.0,77.1,7365.0,21.7,-167.0,7397.7,104.0,556.2,7400.6,-89.7,559.9,7326.5,23.1,-412.7,7406.0,82.0,911.8,7448.0,-132.4,912.3,7369.0,153.7,1004.4,7321.1,-89.0,1014.5,7236.0,195.9,999.2,7347.6,-143.4,1014.5,7232.4,62.6,970.4,7472.4,-138.0,968.2,7395.4,44.3,-532.6,7328.2,73.3,-560.4,7361.3,1.7,-562.9,7353.1,82.3,-528.7,7415.7,-39.5,-534.3,7402.9,151.8,-361.2,7458.7,-126.8,-352.5,7386.7,193.1,-88.5,7447.6,-185.1,-67.0,7346.8,190.7,156.1,7386.8,-157.7,171.3,7290.7,187.5,224.6,7378.3,-165.7,262.3,7277.7,161.2,269.1,7354.2,-122.6,318.2,7271.6,178.4,223.8,7358.4,-121.9,257.3,7265.8,154.7,241.0,7350.1,-96.4,280.6,7272.6
17.4,99.1,7375.2,118.8,81.3,7397.9,-75.7,77.1,7347.8,21.9,-166.5,7379.8,103.8,555.2,7383.8,-89.7,558.9,7310.7,23.1,-411.4,7387.7,81.8,909.5,7430.7,-132.3,910.1,7354.6,153.6,1001.7,7303.9,-89.0,1010.6,7221.7,195.6,996.8,7330.2,-143.2,1010.8,7218.2,62.2,967.9,7454.8,-138.0,965.5,7381.2,44.5,-531.0,7310.2,73.5,-558.6,7343.2,2.1,-561.3,7334.5,82.2,-527.1,7397.7,-39.3,-532.8,7384.2,151.5,-360.3,7441.1,-126.6,-351.4,7368.1,192.7,-83.0,7434.2,-184.5,-64.0,7329.3,195.9,164.6,7374.3,-161.8,180.0,7272.8,194.3,232.9,7366.0,-173.5,268.5,7260.0,167.3,276.9,7341.5,-128.6,324.5,7254.0,184.2,232.0,7345.2,-126.4,262.9,7248.0,159.3,248.7,7336.8,-98.2,287.0,7254.7
17.5,99.5,7366.1,118.8,81.6,7389.2,-75.2,77.6,7338.0,22.1,-165.8,7369.8,103.7,554.7,7375.9,-89.7,558.4,7302.9,23.5,-410.6,7377.2,81.7,908.4,7422.3,-132.3,908.9,7348.6,153.7,1000.3,7295.5,-89.0,1007.9,7215.8,195.5,995.6,7321.9,-143.2,1008.1,7212.4,61.9,966.7,7445.9,-138.0,963.9,7375.3,45.2,-529.8,7299.7,74.5,-557.4,7332.7,2.6,-560.3,7323.2,82.4,-526.0,7387.3,-39.0,-531.8,7372.8,151.5,-359.3,7431.9,-126.2,-350.7,7356.6,192.6,-75.0,7428.9,-184.1,-61.0,7318.9,199.5,168.6,7371.2,-164.4,185.8,7261.8,198.3,238.2,7363.8,-177.9,273.7,7249.3,170.9,281.9,7338.5,-132.6,331.5,7243.5,188.1,237.3,7341.8,-129.0,268.2,7237.3,162.6,254.3,7333.0,-99.6,293.0,7244.0
17.7,99.7,7363.0,119.1,82.0,7386.0,-75.0,78.1,7334.7,22.4,-165.4,7366.1,103.7,555.0,7373.4,-89.7,558.6,7300.6,23.9,-410.0,7373.1,81.7,908.1,7419.3,-132.3,908.5,7347.4,153.8,999.7,7292.5,-89.1,1006.6,7214.3,195.5,995.1,7318.8,-143.3,1006.7,7211.0,61.7,966.3,7442.5,-138.0,963.4,7374.3,46.4,-529.2,7296.0,75.8,-556.9,7328.9,3.4,-559.7,7319.0,82.7,-525.5,7383.5,-38.8,-531.3,7368.4,151.7,-358.9,7428.5,-126.0,-350.2,7352.1,192.7,-74.2,7428.7,-183.9,-58.3,7315.4,202.0,170.3,7371.2,-166.4,188.2,7257.6,200.9,239.0,7364.0,-180.3,275.1,7245.3,173.3,282.2,7338.5,-134.9,332.7,7239.4,190.2,237.6,7341.5,-131.0,269.4,7233.1,164.6,254.2,7332.6,-100.8,294.4,7239.8
18.0,100.0,7360.4,119.2,82.2,7383.5,-74.6,78.4,7331.9,22.7,-165.1,7362.8,103.7,554.9,7371.5,-89.8,558.7,7299.2,24.3,-409.5,7369.4,81.6,908.0,7417.5,-132.5,908.6,7347.2,153.8,999.3,7290.7,-89.2,1005.9,7213.6,195.4,994.9,7317.0,-143.3,1006.0,7210.3,61.5,966.1,7440.5,-138.3,963.4,7374.2,47.7,-528.7,7292.6,77.4,-556.3,7325.4,4.4,-559.3,7314.9,82.8,-525.0,7380.1,-38.5,-530.8,7364.2,151.7,-358.9,7425.3,-125.7,-350.0,7348.1,192.7,-74.6,7428.8,-183.6,-57.1,7312.5,203.4,171.4,7371.6,-167.3,188.4,7254.0,202.1,240.7,7364.8,-181.1,275.1,7241.8,174.5,284.2,7338.9,-135.7,332.7,7235.9,191.4,239.3,7341.7,-131.7,269.6,7229.5,165.8,256.1,7332.6,-101.3,294.5,7236.2
18.3,100.2,7358.1,119.4,82.5,7381.5,-74.2,78.7,7329.2,23.1,-164.8,7359.7,103.7,555.5,7370.4,-89.8,559.0,7297.7,24.8,-409.3,7365.6,81.6,907.9,7416.3,-132.9,908.4,7347.4,153.9,999.2,7289.6,-89.3,1005.5,7213.8,195.5,994.8,7315.8,-143.4,1005.7,7210.4,61.3,966.0,7439.0,-138.9,963.0,7374.6,49.3,-528.4,7289.1,79.0,-556.1,7321.8,5.4,-559.0,7310.6,82.9,-524.8,7376.7,-38.3,-530.4,7359.7,151.8,-358.8,7422.6,-125.5,-349.8,7343.8,192.7,-73.7,7429.3,-183.3,-55.7,7309.1,204.1,171.4,7372.9,-167.5,190.5,7250.1,202.6,240.7,7366.5,-181.2,277.1,7238.1,175.1,284.4,7340.3,-135.8,334.2,7232.3,192.0,239.7,7342.9,-131.6,271.2,7225.7,166.5,256.4,7333.5,-101.4,295.9,7232.5
18.6,100.2,7354.5,119.6,82.6,7378.0,-73.8,79.0,7325.4,23.4,-164.5,7355.3,103.8,555.9,7368.1,-89.9,559.2,7295.2,25.3,-408.8,7360.6,81.6,907.6,7414.3,-133.0,908.0,7346.4,154.1,999.0,7288.0,-89.2,1004.9,7212.4,195.5,994.5,7314.3,-143.4,1005.1,7209.0,60.8,965.6,7437.0,-139.1,962.3,7373.7,51.1,-528.2,7284.5,80.4,-555.9,7317.2,6.5,-558.7,7305.5,82.8,-524.6,7372.2,-38.1,-530.0,7354.3,151.7,-358.7,7418.0,-125.0,-349.5,7338.6,192.5,-76.0,7428.4,-182.9,-54.8,7304.7,203.9,173.5,7372.1,-167.1,192.2,7244.8,202.0,242.3,7366.0,-181.0,279.4,7232.7,175.2,286.0,7339.7,-135.3,337.4,7227.1,192.0,241.4,7341.9,-131.0,273.4,7220.4,166.8,258.2,7332.6,-101.0,298.2,7227.2
18.7,101.5,7479.0,121.5,81.0,7502.7,-75.4,78.2,7450.1,23.5,-170.2,7482.2,105.6,564.8,7491.2,-91.2,568.1,7415.3,25.2,-423.5,7489.1,83.0,922.4,7541.4,-134.9,926.8,7463.7,156.5,1016.4,7414.7,-89.6,1034.7,7329.0,198.8,1011.8,7442.3,-145.6,1034.6,7324.8,62.2,980.8,7565.3,-141.1,985.4,7490.2,51.4,-542.9,7413.4,80.5,-571.7,7446.1,5.9,-573.6,7435.1,83.6,-538.2,7500.6,-39.0,-541.5,7483.7,152.9,-370.3,7543.6,-126.7,-362.5,7469.5,195.0,-152.5,7539.0,-184.8,-118.9,7424.1,156.0,-302.7,7478.2,-110.3,-305.5,7363.1,127.1,-346.1,7470.3,-101.4,-348.3,7347.1,104.6,-382.3,7446.6,-78.1,-390.8,7343.9,129.0,-366.9,7451.1,-91.3,-375.6,7339.9,117.1,-380.9,7443.2,-71.6,-386.7,7347.0
19.5,102.1,7531.0,122.9,81.8,7555.3,-74.8,78.6,7501.5,24.8,-171.1,7533.8,106.4,568.6,7543.6,-91.8,572.2,7468.2,26.5,-425.4,7540.4,83.4,928.7,7593.1,-136.1,932.9,7516.8,157.7,1023.3,7466.5,-90.3,1040.3,7382.1,200.2,1018.6,7493.9,-146.6,1040.3,7377.9,62.1,987.5,7616.6,-142.5,991.5,7543.6,55.5,-546.6,7465.0,83.3,-575.5,7497.9,7.5,-577.3,7486.0,84.2,-541.7,7552.6,-39.2,-544.9,7534.3,154.2,-372.0,7596.5,-126.1,-364.0,7519.5,196.0,-139.0,7595.4,-185.9,-108.1,7475.0,165.9,-204.5,7535.8,-122.3,-233.6,7413.4,142.2,-178.8,7528.4,-117.8,-138.0,7397.8,118.3,-156.6,7503.9,-89.4,-101.7,7395.1,141.6,-184.8,7508.4,-98.3,-153.9,7390.5,126.9,-176.0,7500.0,-76.3,-151.7,7397.8
20.2,101.4,7494.5,122.7,81.5,7519.0,-73.0,78.0,7464.4,25.8,-170.1,7496.8,105.9,565.7,7507.0,-91.3,569.5,7432.6,27.9,-422.8,7503.0,82.8,924.0,7555.5,-135.4,928.2,7481.2,157.1,1017.7,7430.0,-89.9,1035.2,7347.8,199.2,1013.2,7457.1,-145.9,1035.1,7343.7,61.3,982.4,7578.4,-141.9,986.4,7507.9,59.5,-543.8,7428.6,85.2,-572.5,7461.5,9.3,-574.1,7448.8,83.8,-538.8,7516.0,-38.8,-542.0,7496.1,153.6,-369.8,7560.2,-123.8,-361.7,7481.1,194.6,-130.7,7562.7,-184.6,-103.7,7437.6,168.6,57.3,7504.6,-124.2,67.7,7375.8,152.5,127.3,7497.7,-119.0,169.8,7360.7,128.6,173.9,7472.6,-91.0,230.6,7358.8,149.4,127.0,7476.9,-99.1,162.2,7353.7,131.4,145.0,7468.1,-75.8,185.0,7360.9
20.8,99.7,7384.3,121.5,80.4,7409.0,-70.2,76.9,7353.7,26.9,-167.5,7386.2,104.4,557.2,7397.0,-89.9,561.3,7324.2,29.2,-416.3,7391.9,81.5,910.4,7444.4,-133.5,914.5,7372.5,154.9,1002.6,7321.1,-88.6,1019.0,7240.9,196.3,998.2,7347.8,-143.8,1018.9,7236.9,59.9,968.0,7466.7,-140.0,971.5,7399.0,62.7,-535.6,7318.9,86.0,-563.8,7351.6,11.4,-565.3,7338.2,82.5,-530.7,7405.6,-38.0,-533.8,7384.2,151.5,-364.3,7449.9,-120.4,-356.2,7368.7,190.9,-119.7,7456.4,-181.1,-94.5,7326.3,172.7,133.4,7399.7,-122.7,148.4,7264.7,163.8,204.3,7393.2,-120.6,243.9,7250.1,140.9,250.4,7367.9,-90.0,303.6,7249.5,158.8,204.2,7371.8,-95.5,237.7,7243.7,138.6,221.6,7363.0,-70.7,262.6,7251.1
