pelvis_x,pelvis_y,pelvis_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,torso_x,torso_y,torso_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,neck_x,neck_y,neck_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_big_toe_x,left_big_toe_y,left_big_toe_z,right_big_toe_x,right_big_toe_y,right_big_toe_z,left_small_toe_x,left_small_toe_y,left_small_toe_z,right_small_toe_x,right_small_toe_y,right_small_toe_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,nose_x,nose_y,nose_z,left_eye_x,left_eye_y,left_eye_z,right_eye_x,right_eye_y,right_eye_z,left_ear_x,left_ear_y,left_ear_z,right_ear_x,right_ear_y,right_ear_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_pinky_knuckle_x,left_pinky_knuckle_y,left_pinky_knuckle_z,right_pinky_knuckle_x,right_pinky_knuckle_y,right_pinky_knuckle_z,left_middle_tip_x,left_middle_tip_y,left_middle_tip_z,right_middle_tip_x,right_middle_tip_y,right_middle_tip_z,left_index_knuckle_x,left_index_knuckle_y,left_index_knuckle_z,right_index_knuckle_x,right_index_knuckle_y,right_index_knuckle_z,left_thumb_tip_x,left_thumb_tip_y,left_thumb_tip_z, right_thumb_tip_x, right_thumb_tip_y, right_thumb_tip_z
-84.2,-92.8,6921.9,10.7,-122.9,6954.0,-168.4,-123.3,6879.0,-84.5,-366.3,6901.8,-17.7,336.5,6971.1,-174.4,329.2,6899.2,-80.5,-628.4,6884.1,-47.0,690.3,7021.4,-193.3,694.9,6950.1,0.3,810.9,6885.1,-91.7,809.4,6838.1,45.8,806.2,6921.7,-156.3,810.2,6816.2,-65.0,747.7,7055.4,-206.5,754.7,6985.2,-47.3,-744.1,6813.6,-31.9,-771.0,6847.9,-97.6,-770.1,6827.9,-40.4,-736.1,6905.6,-143.3,-734.9,6869.9,38.0,-556.6,6963.2,-220.0,-563.5,6848.3,105.4,-294.2,7002.5,-244.6,-279.4,6814.0,99.1,-72.9,6906.8,-113.8,-73.6,6757.5,88.7,0.5,6887.8,-83.1,-1.6,6748.5,47.5,25.4,6858.7,-30.3,30.0,6760.5,68.9,-20.0,6865.2,-46.6,-21.2,6750.3,47.3,-14.6,6855.0,-22.4,-10.4,6757.7
-84.1,-93.5,6905.7,10.4,-123.8,6937.5,-168.3,-124.2,6863.1,-84.3,-366.0,6884.6,-17.8,335.1,6956.2,-174.2,327.6,6884.8,-80.5,-626.9,6865.0,-47.6,689.0,7008.1,-193.0,693.6,6936.2,0.2,809.6,6872.8,-91.4,808.7,6825.0,45.6,804.7,6909.4,-156.4,809.7,6803.0,-65.6,746.2,7042.1,-206.1,753.1,6971.4,-48.1,-743.6,6794.5,-32.1,-769.5,6828.4,-98.3,-769.7,6808.8,-40.2,-734.7,6886.1,-143.2,-733.9,6851.1,38.3,-556.0,6944.5,-220.6,-562.4,6830.1,105.4,-293.2,6984.4,-241.3,-278.4,6798.0,98.9,-71.2,6891.7,-110.3,-68.4,6744.4,88.7,4.3,6872.8,-82.2,5.8,6736.7,47.4,35.2,6843.8,-28.4,38.2,6748.0,68.5,-13.1,6850.7,-46.3,-12.4,6737.9,46.5,-5.1,6840.8,-22.2,-2.7,6745.0
-83.9,-93.9,6914.3,10.5,-124.2,6946.1,-167.8,-124.8,6871.5,-84.0,-366.8,6893.8,-17.8,335.4,6963.9,-174.1,327.8,6892.9,-79.6,-628.2,6875.4,-47.5,689.7,7015.0,-193.2,694.4,6943.9,0.4,810.3,6880.4,-91.7,809.3,6833.6,45.6,805.5,6916.7,-156.4,810.3,6811.5,-65.6,746.9,7048.8,-206.3,754.1,6978.7,-47.1,-746.1,6805.6,-31.3,-771.2,6839.7,-97.7,-771.8,6819.6,-39.8,-736.0,6897.0,-142.6,-735.3,6861.4,38.6,-556.9,6954.4,-219.5,-563.3,6840.0,105.7,-293.8,6993.7,-238.4,-279.0,6806.9,101.3,-72.1,6901.9,-109.1,-69.3,6754.1,91.8,3.7,6882.5,-82.2,4.6,6747.2,51.7,32.5,6853.2,-28.6,36.4,6758.7,71.9,-14.7,6860.7,-46.2,-14.0,6748.3,50.7,-8.2,6850.5,-22.1,-4.3,6755.4
-83.9,-94.2,6918.8,10.5,-124.5,6950.8,-167.6,-125.2,6875.8,-83.7,-367.2,6899.4,-17.9,335.4,6967.1,-173.9,327.8,6896.6,-78.9,-629.1,6882.3,-47.5,690.0,7017.1,-193.3,694.7,6947.0,0.5,810.5,6883.7,-92.0,809.4,6837.9,45.8,805.9,6919.6,-156.2,810.3,6815.6,-65.7,747.1,7050.7,-206.6,754.5,6981.4,-46.0,-748.1,6813.3,-30.6,-772.5,6847.5,-96.9,-773.5,6826.9,-39.5,-737.0,6904.4,-142.2,-736.3,6868.1,38.7,-557.4,6960.5,-218.2,-564.1,6846.1,106.1,-294.5,6998.4,-235.2,-280.0,6811.3,104.8,-75.5,6906.3,-105.2,-70.6,6758.4,96.7,0.0,6886.8,-80.8,3.1,6751.6,57.9,30.7,6857.7,-28.4,34.6,6763.1,77.6,-17.6,6865.0,-44.3,-16.2,6752.6,56.9,-9.6,6854.8,-20.4,-6.5,6760.1
-83.8,-94.5,6916.6,10.3,-124.6,6948.6,-167.4,-126.6,6873.6,-83.4,-367.6,6897.9,-18.0,335.1,6963.8,-173.4,327.6,6894.1,-78.1,-629.5,6881.8,-47.5,689.6,7012.8,-193.2,694.4,6944.1,0.5,810.0,6880.3,-92.2,808.7,6836.4,45.7,805.4,6915.6,-156.0,809.7,6814.1,-65.7,746.7,7046.0,-206.6,754.2,6978.2,-45.1,-748.9,6813.5,-29.8,-773.0,6847.9,-96.2,-774.3,6826.8,-39.2,-737.2,6904.2,-141.7,-736.7,6867.5,38.8,-557.3,6959.5,-216.5,-564.5,6844.8,107.4,-295.7,6995.8,-231.6,-281.2,6808.8,110.9,-78.1,6902.9,-96.5,-71.4,6756.7,103.9,-2.1,6883.2,-72.8,0.7,6749.4,64.4,29.1,6854.7,-23.0,33.7,6762.2,83.7,-19.8,6861.5,-36.2,-16.9,6751.2,62.5,-11.2,6851.3,-13.5,-7.4,6758.9
-84.0,-95.7,6926.6,9.7,-126.2,6958.9,-167.7,-130.7,6883.4,-83.7,-369.6,6909.0,-18.2,335.2,6972.5,-173.5,327.8,6902.8,-78.0,-631.6,6894.3,-47.5,690.4,7020.1,-193.4,695.1,6951.7,0.5,810.6,6887.8,-92.8,809.3,6845.0,45.6,806.3,6922.8,-156.3,810.4,6822.7,-65.7,747.5,7053.0,-206.8,755.1,6985.6,-45.3,-751.3,6826.6,-29.9,-775.1,6861.0,-96.5,-776.5,6839.7,-39.1,-739.0,6917.1,-142.0,-738.4,6880.0,38.8,-558.4,6971.2,-216.0,-566.3,6856.4,110.7,-300.7,7006.4,-227.3,-283.6,6818.3,122.5,-92.8,6910.4,-81.0,-78.2,6765.4,118.8,-19.2,6889.7,-54.6,-12.3,6757.2,78.5,8.6,6860.7,-3.2,13.4,6771.3,99.8,-38.4,6867.5,-17.8,-32.2,6760.5,77.2,-31.1,6857.0,3.9,-26.5,6768.4
-84.5,-99.0,6963.1,8.8,-130.2,6996.2,-168.5,-137.1,6919.5,-84.1,-374.2,6946.9,-18.6,335.6,7008.4,-173.8,329.0,6937.9,-78.0,-636.2,6933.9,-47.6,693.7,7053.9,-194.4,698.5,6985.6,0.5,814.5,6921.4,-93.7,812.8,6879.1,45.7,810.2,6956.2,-157.1,813.9,6856.7,-66.0,751.1,7086.5,-208.0,758.8,7019.4,-45.7,-756.5,6866.5,-30.2,-780.2,6901.3,-97.3,-781.6,6879.4,-39.4,-743.7,6957.4,-142.9,-742.9,6919.4,38.9,-562.2,7010.6,-216.2,-571.3,6894.4,116.3,-314.7,7045.1,-223.1,-291.6,6852.3,138.5,-130.4,6943.8,-65.3,-100.1,6797.0,142.5,-63.0,6921.2,-33.7,-39.3,6788.2,103.1,-37.7,6889.4,20.2,-21.3,6803.3,123.3,-83.7,6898.8,1.1,-62.6,6792.8,98.9,-78.5,6887.1,21.9,-60.5,6800.5
-85.0,-102.8,6998.3,8.0,-135.2,7031.8,-169.4,-143.6,6954.7,-84.5,-379.6,6983.5,-18.8,335.8,7042.2,-174.3,329.9,6971.5,-78.4,-640.9,6972.4,-47.7,697.0,7086.6,-195.4,701.7,7018.2,0.5,818.1,6953.1,-94.8,816.0,6911.3,46.0,814.0,6987.7,-158.0,817.2,6888.9,-66.2,754.7,7119.1,-209.4,762.4,7051.9,-46.2,-761.2,6905.3,-30.6,-785.0,6940.2,-98.1,-786.3,6918.0,-39.7,-748.0,6996.4,-143.9,-747.3,6957.8,39.1,-566.4,7048.6,-217.2,-577.4,6931.5,125.6,-332.8,7080.1,-218.1,-306.0,6884.2,158.6,-177.4,6972.4,-46.6,-144.3,6822.9,169.6,-112.5,6945.7,-8.3,-89.6,6812.4,131.8,-91.3,6911.0,49.3,-76.5,6827.9,148.4,-138.3,6924.2,26.2,-119.8,6819.8,123.5,-134.3,6911.4,46.7,-119.8,6827.3
-85.6,-108.3,7040.4,7.8,-142.3,7074.0,-170.4,-151.1,6997.0,-84.8,-385.8,7027.6,-18.9,334.9,7082.3,-175.0,329.9,7011.5,-78.9,-646.4,7018.9,-47.8,700.9,7124.2,-196.6,705.5,7056.1,0.5,822.3,6990.4,-96.0,820.1,6948.9,46.2,818.4,7024.6,-158.9,821.4,6926.7,-66.4,759.1,7156.3,-211.0,766.7,7089.2,-46.7,-766.7,6952.5,-30.9,-790.5,6987.7,-98.9,-791.9,6964.9,-40.0,-752.9,7043.6,-145.0,-752.3,7004.2,39.3,-571.4,7094.1,-218.5,-585.0,6976.4,136.5,-349.8,7118.9,-214.9,-327.1,6922.4,163.9,-237.4,7004.4,-28.3,-201.0,6860.3,177.0,-185.5,6975.0,16.4,-156.5,6848.6,140.2,-174.6,6938.4,70.8,-153.7,6864.4,156.6,-216.7,6954.1,45.8,-189.0,6857.2,131.4,-215.6,6940.9,64.0,-192.7,6863.9
-86.2,-112.3,7071.3,7.8,-147.7,7104.9,-171.2,-155.8,7028.1,-85.2,-390.8,7060.2,-19.0,334.7,7110.9,-175.5,329.9,7041.0,-79.6,-650.7,7054.0,-47.9,703.5,7150.8,-197.6,708.3,7083.6,0.5,825.3,7016.8,-96.8,822.9,6976.6,46.3,821.5,7050.6,-159.6,824.4,6954.7,-66.6,762.1,7182.4,-212.3,769.7,7116.2,-47.1,-770.6,6988.4,-31.2,-794.4,7023.6,-99.8,-796.0,7000.4,-40.4,-756.6,7079.1,-146.0,-756.1,7039.1,38.6,-576.5,7128.6,-219.5,-592.2,7009.8,144.2,-372.8,7146.1,-210.7,-355.0,6947.4,168.6,-297.9,7024.1,-6.9,-260.5,6888.0,185.2,-252.3,6991.3,40.2,-224.7,6874.0,150.8,-246.1,6952.5,92.3,-232.5,6888.0,164.6,-286.1,6971.3,63.2,-262.0,6883.0,140.2,-286.3,6957.8,79.4,-272.3,6888.9
-86.4,-116.2,7067.8,7.4,-150.5,7101.3,-171.1,-159.1,7025.0,-85.1,-393.0,7059.1,-19.0,333.2,7102.8,-175.0,328.5,7034.9,-79.7,-652.1,7055.9,-47.9,702.8,7139.5,-197.4,707.3,7073.6,0.5,824.0,7006.0,-97.0,821.8,6967.0,46.2,820.3,7039.3,-159.5,823.3,6945.7,-66.5,761.6,7170.5,-212.5,768.9,7105.0,-47.6,-770.8,6991.7,-31.9,-794.6,7027.1,-100.4,-796.3,7003.2,-41.7,-756.8,7081.7,-146.8,-756.4,7040.8,35.3,-580.2,7129.4,-218.6,-596.3,7009.4,148.4,-387.0,7138.0,-197.3,-379.9,6940.3,163.6,-372.8,7012.2,23.4,-339.1,6889.0,178.4,-353.5,6976.3,75.9,-318.4,6875.6,149.1,-362.5,6937.2,115.8,-339.7,6890.8,159.2,-387.4,6958.8,86.4,-358.9,6885.4,137.4,-390.4,6945.4,95.6,-369.2,6891.7
-86.5,-118.3,7056.3,6.8,-151.1,7089.9,-170.8,-160.2,7014.0,-84.9,-394.3,7049.4,-18.9,332.3,7087.9,-174.4,327.3,7021.3,-80.0,-653.0,7048.7,-47.8,701.3,7122.8,-197.1,705.7,7057.7,0.5,821.9,6989.1,-97.4,819.8,6950.5,45.9,818.5,7022.0,-159.3,821.4,6929.9,-66.4,760.1,7153.3,-212.3,767.2,7088.0,-48.5,-770.2,6985.8,-33.2,-793.9,7021.2,-101.3,-795.7,6996.6,-43.6,-756.1,7074.9,-147.7,-755.9,7033.2,32.5,-583.8,7120.8,-217.6,-599.0,7001.0,163.2,-403.2,7123.0,-185.5,-405.2,6924.7,163.7,-428.7,6993.1,43.5,-407.8,6880.9,174.9,-423.6,6955.0,98.2,-395.4,6867.5,151.9,-437.8,6914.9,133.9,-416.7,6883.3,158.1,-454.9,6939.5,102.6,-434.8,6878.2,140.9,-462.4,6926.0,108.6,-444.8,6884.7
-86.9,-119.2,7067.0,6.1,-153.4,7100.4,-171.3,-160.9,7025.0,-85.1,-396.5,7059.4,-18.8,333.3,7099.4,-174.8,327.6,7034.4,-81.2,-656.6,7057.5,-48.1,702.9,7137.9,-197.5,707.3,7073.0,0.6,823.8,7003.3,-97.0,821.8,6964.6,46.1,820.6,7036.9,-159.8,823.7,6943.5,-67.6,762.0,7168.8,-212.7,768.7,7103.6,-51.2,-771.6,6993.7,-37.6,-796.2,7029.1,-103.3,-797.1,7005.9,-47.7,-760.0,7082.7,-149.4,-757.4,7042.6,31.3,-590.9,7128.5,-218.6,-601.3,7010.3,168.9,-462.9,7119.3,-195.8,-441.4,6928.2,159.5,-532.2,6989.2,14.7,-495.9,6883.9,169.7,-534.0,6948.8,63.6,-491.4,6868.9,146.1,-549.2,6908.8,108.7,-510.9,6884.1,151.8,-566.7,6937.8,83.1,-528.7,6879.9,133.3,-576.8,6925.1,99.1,-537.8,6886.3
-87.0,-119.5,7052.8,6.0,-154.1,7086.3,-170.9,-160.9,7010.5,-85.1,-396.2,7045.6,-18.7,332.6,7083.5,-174.4,325.7,7020.2,-82.9,-655.8,7045.4,-48.2,701.4,7122.3,-197.2,705.8,7058.5,0.6,822.0,6987.9,-97.1,820.1,6950.7,45.8,818.7,7021.2,-159.7,822.1,6929.8,-68.0,760.6,7153.6,-212.7,767.1,7088.8,-52.1,-770.4,6982.5,-40.1,-794.8,7018.0,-104.5,-796.0,6994.1,-52.0,-758.2,7071.1,-151.1,-756.2,7030.2,26.8,-592.1,7116.1,-218.3,-601.7,6997.0,181.3,-477.6,7093.8,-194.9,-459.1,6904.1,189.5,-564.6,6954.7,21.1,-568.1,6864.1,206.8,-588.5,6913.2,82.2,-587.5,6849.0,193.2,-627.3,6874.5,121.7,-618.9,6862.6,189.2,-620.0,6906.2,85.7,-619.1,6860.7,172.5,-632.3,6895.0,100.4,-628.6,6866.5
-86.6,-120.0,7018.2,5.8,-155.4,7052.2,-170.0,-160.0,6975.4,-84.7,-396.4,7010.7,-18.4,330.7,7049.3,-173.0,323.6,6986.7,-83.3,-655.3,7010.5,-48.3,697.9,7088.5,-196.3,702.3,7025.4,0.6,818.1,6954.9,-96.8,816.3,6918.8,45.1,814.7,6988.1,-159.1,818.3,6898.2,-68.4,756.7,7120.0,-211.9,763.4,7055.7,-52.2,-768.6,6948.6,-41.4,-792.7,6984.2,-104.5,-793.4,6959.6,-54.5,-756.2,7036.5,-151.4,-753.6,6994.9,24.0,-596.8,7082.6,-217.0,-602.2,6960.9,191.7,-502.6,7056.9,-193.0,-476.8,6859.6,235.1,-636.3,6917.7,18.8,-644.7,6822.0,252.7,-685.3,6878.0,79.7,-691.0,6803.3,235.3,-736.8,6838.9,120.4,-742.0,6814.9,234.6,-712.3,6870.9,83.6,-721.4,6816.2,217.3,-724.3,6859.4,99.3,-733.7,6821.4
