pelvis_x,pelvis_y,pelvis_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,torso_x,torso_y,torso_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,neck_x,neck_y,neck_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_big_toe_x,left_big_toe_y,left_big_toe_z,right_big_toe_x,right_big_toe_y,right_big_toe_z,left_small_toe_x,left_small_toe_y,left_small_toe_z,right_small_toe_x,right_small_toe_y,right_small_toe_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,nose_x,nose_y,nose_z,left_eye_x,left_eye_y,left_eye_z,right_eye_x,right_eye_y,right_eye_z,left_ear_x,left_ear_y,left_ear_z,right_ear_x,right_ear_y,right_ear_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_pinky_knuckle_x,left_pinky_knuckle_y,left_pinky_knuckle_z,right_pinky_knuckle_x,right_pinky_knuckle_y,right_pinky_knuckle_z,left_middle_tip_x,left_middle_tip_y,left_middle_tip_z,right_middle_tip_x,right_middle_tip_y,right_middle_tip_z,left_index_knuckle_x,left_index_knuckle_y,left_index_knuckle_z,right_index_knuckle_x,right_index_knuckle_y,right_index_knuckle_z,left_thumb_tip_x,left_thumb_tip_y,left_thumb_tip_z, right_thumb_tip_x, right_thumb_tip_y, right_thumb_tip_z
541.7,202.4,6505.2,634.9,188.5,6554.5,446.0,210.2,6450.3,538.1,-22.4,6474.9,899.9,381.7,6367.6,743.6,391.2,6230.4,548.2,-257.8,6423.3,694.5,809.3,6376.1,654.9,814.8,6353.2,809.1,909.1,6285.4,778.8,916.2,6259.1,837.5,902.7,6331.5,730.1,929.2,6238.0,652.9,869.1,6406.8,609.2,873.9,6398.0,591.7,-395.2,6331.3,614.8,-433.7,6365.2,534.0,-433.6,6347.2,595.5,-399.6,6430.4,468.8,-403.3,6391.3,665.7,-220.1,6525.9,387.2,-199.3,6380.4,746.5,66.2,6610.9,292.5,82.0,6307.1,793.7,217.8,6503.1,501.5,222.3,6196.9,812.4,272.8,6478.9,549.2,276.3,6176.3,807.5,300.7,6428.9,637.0,284.4,6183.9,804.8,257.6,6446.6,596.5,232.1,6177.2,797.0,270.0,6434.3,632.5,232.7,6181.7
539.1,203.1,6506.0,634.1,188.1,6555.1,442.0,207.8,6450.8,537.2,-22.1,6476.4,900.3,381.4,6366.0,742.2,392.6,6229.1,548.0,-258.0,6424.2,693.4,815.7,6369.4,655.6,815.0,6352.7,809.7,909.2,6275.6,799.9,914.7,6258.4,837.5,905.4,6322.3,753.9,927.2,6235.7,652.0,882.6,6400.5,609.8,874.2,6395.6,591.8,-395.2,6333.0,614.9,-433.6,6366.9,533.9,-433.8,6347.7,595.7,-399.5,6431.6,468.7,-403.4,6391.5,665.8,-220.1,6527.3,387.0,-200.4,6380.9,747.1,65.0,6613.2,292.7,82.0,6309.8,791.3,211.0,6506.4,513.0,213.7,6205.4,809.4,264.5,6483.9,564.7,264.3,6184.4,805.7,289.6,6434.0,640.6,274.0,6192.3,802.4,247.4,6451.5,603.8,222.5,6186.4,795.6,259.6,6438.9,634.9,223.4,6190.8
538.8,202.7,6504.6,633.8,187.6,6552.0,440.9,207.3,6450.2,537.0,-22.4,6474.4,899.6,381.1,6362.1,741.1,392.1,6227.5,547.9,-257.1,6421.3,693.1,816.0,6366.8,655.5,814.5,6349.1,809.5,910.6,6270.9,802.2,914.1,6255.7,836.7,907.1,6317.6,756.9,927.0,6233.1,651.6,884.6,6397.9,609.8,873.8,6392.0,591.5,-394.9,6330.0,614.7,-433.1,6363.2,533.7,-433.3,6344.7,595.6,-399.2,6428.0,468.6,-403.2,6388.7,666.1,-219.9,6522.7,386.8,-199.6,6379.6,748.1,62.9,6602.1,293.0,83.3,6307.1,784.0,185.1,6489.5,520.4,190.4,6205.0,801.9,235.8,6467.5,573.3,230.7,6182.7,801.5,254.3,6418.0,640.8,227.9,6190.5,797.2,212.8,6435.1,605.0,184.3,6187.4,790.0,218.0,6421.9,634.8,178.1,6191.3
541.4,203.0,6538.4,636.9,187.5,6584.8,443.2,206.7,6484.3,539.8,-22.8,6507.4,904.2,382.7,6394.5,745.2,394.1,6261.2,550.7,-257.9,6453.3,696.7,820.3,6399.5,658.9,818.5,6380.9,815.4,915.8,6301.4,806.3,918.1,6286.6,841.2,912.1,6349.1,760.2,931.4,6263.8,655.0,890.1,6430.2,613.4,878.2,6424.1,594.4,-396.5,6361.4,617.8,-434.8,6394.2,536.3,-435.2,6376.3,599.1,-401.1,6459.5,471.0,-405.0,6420.6,669.9,-220.9,6554.1,388.8,-200.1,6412.8,752.6,60.2,6631.0,294.5,84.9,6338.7,787.9,177.9,6516.7,523.5,167.9,6238.2,806.5,229.7,6495.5,576.7,205.6,6215.2,805.6,250.4,6446.2,643.8,198.3,6223.7,801.5,207.8,6462.3,607.3,158.3,6222.0,794.1,215.7,6448.9,636.3,150.9,6225.9
543.7,201.8,6562.9,639.3,186.5,6607.7,445.3,203.9,6509.6,541.9,-24.0,6531.7,907.5,384.0,6418.6,747.6,395.5,6286.8,552.8,-258.6,6477.8,699.3,823.9,6424.2,661.9,821.5,6404.0,820.1,918.8,6323.7,816.1,917.7,6310.0,844.2,915.4,6371.8,770.1,933.9,6285.7,657.5,895.0,6454.6,616.7,881.7,6447.1,596.7,-397.7,6385.8,620.2,-436.1,6418.2,538.3,-436.5,6400.7,601.7,-402.4,6483.7,472.9,-406.4,6445.2,672.9,-221.7,6576.8,390.4,-200.9,6438.4,757.8,57.8,6645.3,297.2,85.6,6362.8,766.3,146.5,6521.3,527.6,149.1,6262.2,772.1,192.2,6499.1,580.4,186.6,6238.0,741.7,194.3,6449.8,645.6,179.6,6246.2,756.2,158.2,6467.6,609.6,139.4,6245.9,729.6,148.1,6453.4,637.4,132.3,6249.4
546.4,201.1,6593.6,642.3,185.8,6637.5,447.7,202.5,6540.9,544.4,-24.6,6561.9,911.7,385.7,6448.5,751.3,397.5,6318.7,555.3,-259.4,6507.1,702.3,828.8,6454.5,666.3,825.6,6433.9,825.3,923.5,6353.0,827.1,918.1,6341.6,848.0,920.6,6401.0,782.2,936.9,6315.9,660.5,901.2,6484.7,621.5,886.6,6476.7,599.4,-399.0,6414.7,623.2,-437.6,6446.7,540.7,-438.1,6429.8,605.0,-404.0,6512.4,475.1,-408.0,6474.6,675.9,-222.6,6605.0,392.1,-201.9,6468.7,762.5,53.8,6669.3,302.3,86.3,6391.8,752.8,116.9,6535.6,529.7,132.6,6290.2,748.3,155.8,6510.2,581.8,169.7,6264.9,705.7,148.5,6459.0,646.5,161.6,6273.8,730.0,113.7,6480.1,612.1,120.8,6274.6,701.9,102.8,6464.5,636.5,113.7,6278.3
548.7,200.7,6624.6,645.2,186.1,6667.5,449.6,201.6,6572.5,546.6,-25.2,6592.0,915.9,386.9,6478.3,755.1,399.4,6350.1,557.6,-260.3,6535.6,705.5,834.0,6484.2,670.3,829.3,6463.0,832.1,927.1,6381.0,838.8,914.9,6371.8,852.1,924.0,6429.5,792.7,937.3,6343.7,663.7,910.4,6514.7,625.4,891.7,6505.7,602.0,-400.4,6442.6,625.9,-439.1,6474.1,543.0,-439.8,6458.1,608.2,-405.4,6540.1,477.3,-409.7,6503.2,678.8,-223.5,6632.0,393.8,-202.8,6498.6,765.9,49.1,6689.4,310.1,87.7,6420.1,733.5,86.8,6544.9,531.9,112.3,6319.5,713.5,115.8,6513.3,583.6,145.3,6293.1,658.3,99.0,6461.0,645.0,128.4,6303.1,692.6,71.5,6487.0,612.8,92.4,6304.6,664.4,60.6,6470.9,631.8,81.3,6308.5
548.8,200.6,6637.9,645.8,186.6,6679.7,449.4,201.5,6586.5,547.2,-25.2,6604.4,917.7,387.5,6490.9,756.5,400.0,6363.6,558.5,-260.3,6546.8,706.2,835.9,6496.3,672.1,831.0,6474.5,834.1,928.6,6391.7,844.3,911.5,6384.3,853.5,925.5,6440.1,797.8,935.2,6355.2,664.8,912.2,6526.4,627.4,894.4,6516.7,603.1,-400.7,6453.8,627.1,-439.4,6484.7,544.0,-440.3,6469.4,609.4,-405.7,6550.5,478.2,-410.2,6514.5,679.7,-223.8,6641.2,394.5,-202.9,6510.8,767.0,46.8,6690.1,321.3,88.4,6430.4,716.2,69.3,6534.3,537.3,108.6,6333.1,687.7,90.2,6497.2,587.4,144.7,6306.2,629.3,74.1,6447.1,646.1,131.3,6317.8,665.4,46.7,6475.7,614.0,92.8,6319.4,638.0,37.8,6460.3,632.1,82.3,6323.6
547.6,200.7,6650.2,644.9,186.9,6691.4,448.1,201.7,6599.4,547.1,-25.3,6615.3,919.4,388.3,6503.1,757.8,400.5,6376.3,559.1,-260.3,6556.0,707.8,837.7,6508.6,673.2,832.5,6486.4,838.5,930.2,6403.6,842.8,914.4,6396.8,856.2,927.1,6452.4,796.1,937.1,6366.9,666.3,914.1,6538.5,628.5,896.0,6528.4,603.9,-401.0,6462.2,628.1,-439.7,6492.5,544.8,-440.8,6478.4,610.3,-405.9,6558.4,479.0,-410.6,6523.8,680.4,-224.0,6648.8,395.0,-202.8,6521.0,767.3,44.7,6692.3,334.0,88.3,6437.5,713.2,64.7,6528.0,542.1,106.4,6342.9,686.8,86.9,6487.2,590.1,145.2,6315.6,629.4,73.0,6437.9,646.3,134.6,6329.4,663.6,44.7,6468.9,615.0,94.3,6331.2,636.8,37.0,6453.7,632.4,85.2,6335.8
545.6,200.7,6650.3,642.9,186.7,6690.9,446.5,201.9,6600.2,546.1,-25.6,6614.8,919.3,388.3,6502.4,757.5,400.5,6376.4,558.7,-260.2,6554.7,707.9,837.6,6508.5,673.2,832.4,6485.7,839.0,930.6,6403.9,839.8,916.5,6395.9,856.5,927.4,6452.4,793.2,938.1,6367.0,666.3,913.7,6538.3,628.6,895.6,6527.8,603.8,-400.7,6460.6,628.0,-439.3,6490.5,544.8,-440.6,6477.2,610.1,-405.4,6556.4,479.0,-410.3,6522.6,680.0,-223.9,6646.4,394.8,-202.8,6520.0,766.0,43.1,6684.7,349.6,87.9,6431.3,714.1,70.9,6515.0,545.4,110.9,6337.5,692.4,97.8,6474.7,591.4,154.0,6309.6,636.5,84.7,6424.7,646.3,146.9,6323.7,668.0,54.4,6455.6,615.0,103.0,6327.8,641.0,47.1,6439.5,633.9,96.0,6332.4
541.3,200.8,6639.3,638.0,186.8,6680.0,443.4,202.3,6589.5,544.5,-25.7,6604.0,917.5,387.6,6490.4,756.2,399.5,6364.5,557.6,-259.8,6543.6,706.9,836.1,6497.0,671.6,830.7,6473.1,839.4,929.3,6393.6,837.5,915.8,6383.8,856.6,926.0,6442.0,790.9,936.9,6354.9,665.6,912.5,6526.6,626.9,893.6,6514.9,603.0,-399.8,6449.6,627.2,-438.2,6479.3,544.2,-439.7,6466.5,609.1,-404.4,6545.1,478.5,-409.5,6511.7,678.8,-223.5,6634.6,394.2,-202.5,6508.6,764.0,42.4,6668.5,362.2,87.6,6415.7,707.6,69.7,6494.3,558.8,111.8,6325.5,684.1,92.6,6453.3,602.7,155.4,6296.5,627.2,75.0,6402.7,649.2,149.5,6311.9,657.2,47.1,6434.2,623.7,105.1,6317.3,631.0,39.9,6418.0,637.6,99.0,6322.1
539.7,200.8,6638.8,636.5,186.9,6678.9,442.2,202.3,6589.6,544.1,-25.9,6603.0,917.4,387.6,6489.8,756.3,399.5,6365.0,557.5,-259.5,6542.4,707.2,836.6,6496.0,671.6,830.5,6471.3,840.5,929.1,6393.3,837.6,914.6,6382.9,857.0,925.9,6441.4,791.3,935.6,6353.2,666.7,914.2,6525.6,626.9,893.7,6512.4,603.2,-399.6,6448.4,627.5,-437.9,6477.9,544.7,-439.6,6465.5,608.9,-403.9,6543.6,478.7,-409.3,6510.8,678.5,-223.4,6632.4,394.2,-202.5,6507.9,763.5,43.0,6660.8,371.8,87.0,6409.6,710.9,78.5,6485.1,566.0,111.2,6321.3,691.7,106.0,6447.9,610.3,156.1,6291.4,637.3,90.7,6397.9,658.2,150.9,6307.9,663.6,60.1,6427.3,635.4,106.1,6314.5,634.5,50.3,6410.7,648.6,100.0,6319.7
542.6,202.4,6682.5,641.4,188.3,6723.3,441.1,201.8,6633.5,548.5,-26.0,6650.8,922.9,390.3,6529.3,761.1,401.8,6406.2,561.9,-261.8,6594.1,710.7,851.4,6533.2,676.2,837.5,6512.8,843.8,942.9,6429.8,845.6,921.3,6425.3,860.8,943.4,6477.9,800.0,942.3,6395.2,669.4,928.6,6563.7,631.0,900.6,6552.9,608.5,-402.2,6500.3,632.7,-440.8,6530.7,549.9,-443.1,6517.0,613.7,-406.2,6595.9,482.7,-412.5,6562.1,684.1,-225.1,6685.8,397.2,-208.7,6558.8,770.9,44.7,6716.6,370.8,57.5,6459.0,718.0,81.1,6545.0,501.8,85.8,6363.0,698.3,108.3,6509.6,503.9,133.5,6330.6,649.9,98.0,6459.8,549.5,142.3,6343.2,675.2,64.7,6488.1,547.8,90.1,6352.2,648.4,54.4,6470.8,573.7,94.3,6357.4
538.0,200.8,6629.9,636.1,186.8,6670.2,438.1,200.9,6581.5,544.2,-25.9,6598.1,915.7,387.3,6477.5,755.4,398.7,6357.6,557.4,-259.7,6542.0,706.8,842.3,6486.1,670.9,830.9,6464.0,837.8,935.8,6385.1,824.8,921.5,6376.1,855.1,934.9,6432.6,773.8,939.0,6347.7,665.1,919.7,6515.9,626.1,893.4,6504.8,605.4,-399.0,6448.9,628.4,-436.9,6479.1,547.9,-439.4,6465.6,608.6,-402.9,6544.1,479.9,-409.2,6510.1,678.6,-223.3,6632.5,394.2,-206.6,6506.1,764.6,44.3,6663.3,380.1,61.2,6402.3,713.7,92.5,6496.6,504.5,91.5,6310.4,706.2,130.7,6464.3,508.7,139.7,6278.4,688.6,135.0,6415.4,557.6,145.3,6291.5,690.3,92.4,6442.1,556.9,94.8,6301.5,670.7,87.2,6425.4,579.5,95.6,6306.8
538.4,200.6,6626.2,636.3,186.7,6666.4,439.0,200.8,6578.2,544.1,-26.1,6594.1,915.5,387.3,6475.5,755.4,398.4,6357.3,557.2,-259.5,6538.7,707.9,839.7,6487.2,669.8,830.7,6464.6,838.1,934.9,6387.4,814.6,928.0,6376.3,856.4,934.0,6434.9,761.4,943.1,6348.9,665.6,910.6,6516.5,624.9,893.4,6505.9,607.5,-398.3,6445.8,629.5,-436.0,6476.0,550.8,-438.7,6462.6,607.9,-402.5,6541.0,481.0,-408.9,6506.9,678.1,-223.2,6628.8,394.5,-206.3,6502.3,764.6,44.5,6659.2,386.9,63.1,6393.2,713.7,97.7,6494.4,528.7,83.6,6304.9,706.8,137.8,6464.0,559.6,128.0,6273.1,685.1,137.7,6415.8,606.5,130.4,6286.8,690.8,98.3,6442.0,592.4,83.4,6298.0,668.6,89.8,6425.3,608.2,82.1,6303.5
540.1,201.0,6640.4,638.1,187.1,6680.6,440.6,201.3,6592.6,545.6,-26.3,6608.0,917.5,388.4,6489.2,757.1,399.2,6372.4,558.6,-260.1,6552.6,709.9,837.0,6503.6,670.0,832.6,6480.8,835.3,937.3,6404.6,807.9,933.7,6391.3,858.4,935.5,6451.8,753.5,948.2,6365.2,667.3,902.1,6533.0,625.3,895.6,6522.9,612.0,-398.4,6459.5,632.6,-436.1,6489.8,555.9,-438.7,6476.3,608.2,-403.3,6555.0,483.9,-409.5,6520.8,679.6,-223.7,6642.8,396.4,-206.6,6515.6,766.3,44.7,6674.3,391.6,63.1,6401.6,718.2,107.0,6512.9,546.2,82.8,6315.2,716.5,150.7,6484.7,586.9,128.1,6284.0,703.7,155.1,6437.3,632.7,130.2,6298.6,704.9,114.0,6462.6,613.8,83.3,6310.5,681.6,105.3,6446.3,626.3,80.8,6316.1
540.8,201.1,6647.1,638.7,187.2,6687.4,441.3,201.5,6599.4,546.6,-26.6,6614.4,918.7,389.2,6496.1,758.0,399.2,6379.4,559.9,-260.3,6559.1,711.7,834.0,6512.9,669.9,832.9,6489.1,835.4,938.7,6415.7,799.9,939.7,6398.3,859.9,935.9,6462.6,743.7,952.8,6373.3,669.0,896.4,6542.1,625.8,896.0,6531.7,616.7,-398.1,6465.9,635.5,-436.1,6496.3,560.5,-438.3,6482.7,607.9,-403.8,6561.7,486.7,-409.7,6527.2,680.3,-223.9,6649.5,398.6,-206.8,6521.4,766.9,44.9,6680.4,395.0,63.7,6402.9,722.8,109.2,6520.2,570.7,81.8,6320.8,726.5,152.8,6493.1,614.3,124.2,6289.7,713.9,154.6,6446.3,660.1,123.4,6305.1,715.3,115.5,6471.5,638.0,80.0,6317.7,690.0,105.1,6455.5,647.8,75.5,6323.5
