pelvis_x,pelvis_y,pelvis_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,torso_x,torso_y,torso_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,neck_x,neck_y,neck_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_big_toe_x,left_big_toe_y,left_big_toe_z,right_big_toe_x,right_big_toe_y,right_big_toe_z,left_small_toe_x,left_small_toe_y,left_small_toe_z,right_small_toe_x,right_small_toe_y,right_small_toe_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,nose_x,nose_y,nose_z,left_eye_x,left_eye_y,left_eye_z,right_eye_x,right_eye_y,right_eye_z,left_ear_x,left_ear_y,left_ear_z,right_ear_x,right_ear_y,right_ear_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_pinky_knuckle_x,left_pinky_knuckle_y,left_pinky_knuckle_z,right_pinky_knuckle_x,right_pinky_knuckle_y,right_pinky_knuckle_z,left_middle_tip_x,left_middle_tip_y,left_middle_tip_z,right_middle_tip_x,right_middle_tip_y,right_middle_tip_z,left_index_knuckle_x,left_index_knuckle_y,left_index_knuckle_z,right_index_knuckle_x,right_index_knuckle_y,right_index_knuckle_z,left_thumb_tip_x,left_thumb_tip_y,left_thumb_tip_z, right_thumb_tip_x, right_thumb_tip_y, right_thumb_tip_z
-192.0,-90.6,4107.9,-85.0,-105.3,4109.8,-297.1,-104.5,4105.7,-187.6,-337.4,4092.8,-117.8,370.2,4034.8,-266.4,371.9,4038.2,-183.8,-574.4,4073.1,-143.5,755.7,4110.2,-246.4,748.9,4120.4,-169.8,852.1,3948.1,-223.3,849.9,3951.1,-111.7,852.4,3962.0,-280.7,856.4,3973.6,-146.5,817.7,4159.0,-239.8,810.5,4167.9,-157.7,-702.5,3980.9,-132.6,-732.3,4015.8,-201.0,-731.7,4010.1,-112.8,-697.6,4071.0,-243.4,-698.1,4068.7,-32.1,-530.3,4096.0,-343.9,-521.0,4085.1,14.5,-240.5,4099.2,-402.2,-239.2,4097.1,43.1,-15.8,3991.0,-417.6,-1.9,4011.2,47.3,61.5,3971.4,-421.9,82.2,4009.9,0.4,109.9,3941.6,-372.4,135.7,3988.5,29.4,54.8,3943.6,-398.4,76.6,3977.3,0.3,74.6,3933.7,-366.7,99.0,3971.2
-193.4,-86.1,4152.6,-85.9,-96.8,4154.5,-300.0,-96.8,4150.7,-189.3,-340.2,4136.8,-119.5,376.3,4081.1,-268.7,374.0,4080.9,-186.0,-580.6,4117.1,-145.3,765.3,4159.8,-248.8,757.2,4167.5,-172.7,863.1,3994.4,-225.2,859.9,3995.7,-113.7,863.3,4008.5,-283.5,866.2,4017.7,-148.1,829.0,4210.2,-242.2,819.4,4216.8,-159.4,-710.5,4022.8,-134.2,-739.5,4059.1,-202.8,-737.9,4053.0,-114.1,-705.7,4115.2,-245.7,-705.3,4112.6,-31.4,-536.5,4139.6,-347.9,-525.3,4127.4,15.5,-415.4,4134.4,-407.7,-240.2,4142.5,-26.8,-558.0,4015.0,-421.3,-1.6,4054.4,-59.2,-585.5,3988.0,-425.8,83.0,4051.6,-105.6,-591.1,3955.4,-375.6,136.6,4030.4,-70.3,-586.4,3964.5,-401.8,77.1,4018.6,-87.8,-583.5,3953.5,-371.1,99.4,4012.3
-194.2,-87.1,4176.6,-85.8,-98.4,4178.5,-301.4,-98.2,4174.5,-190.4,-342.7,4161.8,-120.0,378.8,4105.0,-270.3,376.3,4105.9,-186.7,-584.6,4143.2,-145.9,771.3,4180.7,-250.4,763.3,4190.3,-173.0,867.7,4015.6,-226.5,864.8,4018.2,-113.8,867.9,4029.8,-285.0,871.3,4040.7,-148.9,835.6,4230.2,-243.9,825.7,4238.3,-160.3,-715.4,4050.1,-135.0,-744.7,4086.0,-204.1,-743.4,4080.0,-114.9,-710.3,4141.8,-247.3,-710.1,4139.2,-31.7,-540.0,4166.2,-349.7,-529.1,4154.2,15.6,-406.7,4163.9,-409.8,-241.8,4167.2,-18.9,-261.6,4046.5,-423.9,-3.7,4078.8,-51.1,-188.4,4020.5,-428.7,81.2,4076.7,-94.6,-143.0,3988.5,-378.6,134.8,4055.2,-61.3,-192.4,3995.5,-404.7,75.2,4043.9,-77.3,-173.8,3984.9,-373.7,97.6,4037.7
-191.5,-86.0,4118.8,-84.4,-97.6,4120.5,-297.2,-97.5,4116.6,-187.9,-338.4,4105.0,-117.8,374.4,4048.3,-266.8,371.8,4050.0,-183.8,-577.0,4087.8,-143.9,761.5,4121.2,-247.0,754.5,4132.1,-170.3,855.7,3960.1,-223.8,853.3,3963.7,-112.1,855.9,3973.8,-281.2,859.8,3985.9,-146.9,824.1,4169.1,-240.7,815.7,4178.0,-158.1,-706.3,3997.6,-133.0,-735.2,4032.4,-201.4,-734.0,4026.7,-113.5,-700.9,4087.0,-244.0,-700.8,4084.3,-31.3,-532.8,4110.7,-344.5,-522.8,4099.1,15.4,-295.6,4110.3,-404.0,-238.9,4110.2,6.0,-64.8,3997.1,-418.0,-4.1,4023.5,0.6,17.5,3972.8,-423.1,79.4,4021.8,-46.6,66.1,3942.3,-373.8,132.4,4000.8,-15.8,11.1,3947.3,-399.3,73.6,3989.9,-43.2,31.0,3937.3,-368.7,95.8,3984.0
-190.3,-85.7,4094.4,-83.9,-97.9,4095.8,-295.3,-98.3,4092.2,-186.9,-336.7,4081.4,-116.8,372.7,4024.6,-265.4,370.5,4027.1,-182.6,-574.3,4065.2,-143.0,757.7,4095.2,-245.7,752.0,4107.2,-168.8,850.6,3936.3,-222.6,848.4,3940.6,-111.2,850.8,3949.8,-279.5,855.1,3962.7,-145.9,819.4,4142.0,-239.5,812.6,4151.5,-157.2,-702.7,3976.9,-132.0,-731.4,4011.0,-200.2,-730.3,4005.3,-113.0,-697.1,4064.7,-242.6,-697.1,4062.1,-31.3,-530.0,4087.6,-342.1,-520.9,4077.3,15.4,-254.7,4089.0,-401.5,-238.7,4086.9,24.1,-22.1,3978.6,-415.8,-7.4,4000.5,27.1,58.8,3955.4,-421.5,74.4,3999.4,-21.5,106.5,3926.4,-373.7,126.0,3978.4,8.5,52.0,3929.3,-397.2,68.5,3968.1,-22.5,71.5,3920.0,-366.8,90.5,3962.4
-189.9,-86.1,4087.7,-83.5,-99.2,4089.0,-294.8,-100.3,4085.5,-186.6,-336.8,4076.0,-116.2,372.8,4018.1,-265.0,370.7,4020.7,-182.1,-574.2,4061.1,-142.7,757.3,4086.0,-245.3,752.3,4099.0,-168.0,849.0,3929.1,-222.3,847.3,3934.1,-111.0,849.3,3942.2,-278.8,854.1,3956.2,-145.7,818.5,4131.7,-239.3,812.6,4141.6,-156.8,-702.4,3974.6,-131.5,-730.9,4008.2,-199.8,-730.0,4002.6,-112.9,-696.5,4061.2,-242.3,-696.7,4058.5,-31.4,-529.5,4083.5,-341.1,-521.3,4073.6,15.6,-243.4,4086.1,-400.6,-239.7,4081.3,34.7,-14.3,3978.1,-415.3,-11.8,3994.9,38.8,65.5,3955.7,-422.4,67.4,3994.4,-10.2,113.7,3927.7,-377.3,116.3,3973.4,19.6,58.8,3929.0,-397.4,61.6,3963.7,-12.3,78.3,3920.1,-367.1,83.0,3958.3
-189.5,-86.9,4085.3,-82.8,-100.3,4086.5,-294.4,-101.6,4082.9,-186.5,-336.9,4073.8,-115.4,372.4,4013.6,-264.8,371.8,4018.3,-181.4,-574.0,4059.3,-142.5,756.3,4081.1,-245.2,752.2,4096.7,-167.8,848.2,3925.5,-222.1,846.9,3932.1,-110.7,848.5,3938.5,-278.3,854.0,3954.6,-145.5,817.3,4126.9,-239.2,812.4,4138.6,-156.1,-702.3,3973.6,-130.8,-730.8,4007.0,-199.2,-730.1,4001.2,-112.9,-696.3,4059.8,-242.1,-696.9,4056.6,-31.3,-529.3,4082.2,-340.6,-521.7,4072.0,15.7,-240.9,4087.0,-399.8,-239.5,4078.4,40.2,-14.0,3980.5,-414.7,-9.6,3992.3,44.3,63.9,3958.6,-421.6,70.7,3991.9,-4.2,111.9,3930.7,-375.8,121.1,3970.8,26.0,57.5,3931.1,-397.0,65.1,3961.3,-4.9,76.9,3922.2,-366.8,86.8,3956.0
-189.4,-87.6,4085.3,-82.7,-100.6,4086.8,-294.2,-102.1,4082.8,-186.4,-337.0,4074.2,-114.8,372.1,4011.7,-264.8,371.8,4017.5,-181.1,-574.2,4059.7,-142.3,755.8,4079.8,-245.2,751.7,4096.3,-167.8,847.9,3924.3,-221.9,846.9,3931.7,-110.5,848.1,3937.2,-277.8,854.4,3954.7,-145.5,816.7,4125.7,-239.1,811.5,4138.5,-155.1,-702.6,3974.0,-130.4,-731.0,4007.7,-198.1,-730.5,4001.5,-112.9,-696.4,4060.4,-242.0,-697.3,4056.4,-31.2,-529.4,4082.7,-340.5,-522.0,4072.2,15.6,-241.0,4089.4,-399.3,-239.5,4077.9,42.2,-14.3,3983.2,-414.4,-8.8,3991.4,46.4,63.3,3962.5,-421.3,71.6,3990.8,-3.1,111.7,3934.5,-375.0,121.6,3969.9,29.2,56.8,3934.0,-396.8,65.7,3960.2,-0.8,76.4,3925.0,-366.5,87.1,3954.9
-189.2,-88.1,4082.2,-82.5,-101.2,4083.6,-293.9,-103.1,4079.5,-186.3,-337.0,4071.3,-114.4,372.1,4007.9,-264.6,371.7,4014.3,-180.5,-573.9,4056.8,-142.2,755.1,4075.5,-245.0,751.2,4092.5,-167.1,846.9,3920.5,-221.7,846.3,3928.2,-109.9,847.3,3933.4,-277.4,853.9,3951.3,-145.4,816.0,4121.1,-239.0,811.0,4134.1,-154.3,-702.4,3971.6,-129.7,-730.6,4005.2,-197.3,-730.5,3998.8,-112.8,-696.0,4057.7,-241.7,-697.3,4053.5,-31.2,-529.1,4080.0,-339.9,-522.2,4069.8,15.6,-239.0,4088.1,-398.5,-239.2,4074.7,43.6,-8.3,3983.6,-413.9,-8.5,3988.5,46.7,71.0,3963.7,-421.0,72.2,3988.0,-3.0,120.2,3936.5,-374.6,123.2,3967.0,29.5,65.2,3934.5,-396.3,66.7,3957.5,-0.7,84.9,3926.0,-366.1,88.6,3952.2
-189.0,-89.7,4085.7,-82.0,-102.4,4087.3,-293.8,-104.8,4083.0,-186.3,-337.6,4074.9,-114.1,372.4,4010.3,-264.8,372.0,4017.8,-180.1,-574.3,4060.2,-142.2,755.7,4078.1,-245.2,751.8,4095.6,-167.1,847.4,3922.9,-221.8,846.9,3931.1,-109.8,847.8,3935.9,-277.5,854.8,3954.5,-145.5,816.5,4123.6,-239.2,811.6,4136.9,-153.6,-703.3,3975.3,-129.0,-731.4,4008.9,-196.8,-731.6,4002.3,-112.9,-696.6,4061.3,-241.8,-698.4,4056.8,-31.0,-529.5,4083.8,-339.8,-523.0,4073.5,15.6,-238.4,4093.7,-398.4,-239.3,4078.2,44.3,-11.6,3990.3,-414.0,-8.1,3992.2,47.4,66.8,3970.8,-421.3,73.1,3991.8,-1.7,115.2,3943.4,-374.8,125.1,3970.7,30.9,60.8,3940.9,-396.5,68.0,3961.2,1.1,80.3,3932.3,-366.2,90.2,3955.9
-189.0,-89.8,4087.4,-82.2,-103.7,4088.7,-293.8,-105.5,4084.7,-186.4,-338.4,4077.8,-114.0,372.4,4012.2,-264.9,372.4,4020.1,-180.1,-575.6,4064.5,-142.2,756.0,4076.9,-245.4,752.2,4095.9,-166.7,847.4,3923.1,-221.9,847.2,3932.2,-109.8,847.8,3935.8,-277.7,855.0,3955.6,-145.7,816.7,4121.3,-239.5,812.0,4135.7,-153.5,-704.4,3980.8,-128.5,-732.5,4014.0,-196.9,-733.0,4007.6,-113.0,-697.5,4066.1,-241.8,-699.5,4061.6,-31.1,-530.1,4088.1,-339.6,-524.2,4077.8,15.7,-239.6,4097.7,-398.2,-239.8,4080.8,45.1,-19.9,3994.8,-413.9,-7.8,3995.2,51.1,57.4,3976.3,-421.7,73.7,3995.2,6.3,105.0,3949.0,-375.2,126.1,3974.1,34.1,51.1,3946.4,-396.8,68.7,3964.9,4.3,70.5,3937.8,-366.4,90.9,3959.7
-188.3,-89.6,4083.2,-81.5,-103.1,4084.4,-292.9,-105.0,4080.5,-185.9,-338.0,4073.8,-113.8,372.2,4009.1,-264.6,372.1,4016.6,-179.2,-575.2,4060.8,-142.1,755.3,4072.5,-245.3,751.4,4091.7,-166.3,846.5,3919.1,-221.8,846.6,3928.8,-109.6,846.9,3931.8,-277.5,854.3,3952.0,-145.7,815.7,4116.3,-239.6,810.9,4130.7,-152.9,-703.9,3977.8,-127.5,-732.0,4010.7,-196.2,-732.7,4004.4,-112.7,-696.9,4062.6,-241.3,-699.3,4058.1,-31.0,-529.6,4084.6,-338.6,-524.4,4074.5,15.8,-237.6,4094.5,-397.3,-240.0,4076.4,44.9,-12.5,3992.0,-413.3,-7.7,3991.5,49.2,67.8,3973.5,-421.3,73.9,3991.8,2.4,116.7,3947.1,-374.8,126.5,3970.4,31.7,61.4,3943.4,-396.1,69.0,3961.5,1.5,81.3,3935.3,-365.7,91.3,3956.2
-188.2,-78.4,4072.2,-81.6,-89.9,4074.1,-292.5,-90.1,4069.5,-185.1,-334.2,4061.5,-113.9,371.4,4001.0,-263.7,369.2,4005.6,-179.2,-573.0,4047.3,-142.2,753.6,4068.4,-244.9,749.2,4084.6,-168.5,849.0,3913.9,-221.4,846.3,3921.6,-110.7,849.4,3926.9,-277.4,853.1,3943.9,-145.9,812.9,4113.5,-239.0,807.1,4125.2,-152.3,-702.5,3961.9,-127.8,-729.7,3995.9,-194.0,-729.8,3989.4,-112.4,-695.2,4048.8,-240.5,-696.6,4043.8,-27.7,-527.8,4071.0,-338.1,-521.7,4059.2,15.7,-275.0,4081.1,-397.2,-238.5,4064.4,42.5,-23.5,3984.8,-412.3,-3.2,3979.6,45.2,53.9,3969.3,-419.5,78.3,3979.3,1.0,101.7,3942.7,-372.5,132.4,3958.5,30.0,47.8,3939.1,-394.9,74.0,3948.7,4.6,67.2,3931.4,-364.9,96.0,3943.3
-187.7,-80.1,4072.4,-81.1,-91.9,4074.1,-292.0,-92.3,4069.6,-184.5,-334.6,4061.6,-113.8,371.2,4000.5,-263.5,369.2,4005.5,-178.7,-573.1,4047.1,-142.1,753.1,4066.4,-244.8,749.0,4084.0,-168.2,848.1,3912.4,-221.3,846.1,3920.7,-110.5,848.4,3925.3,-277.3,853.1,3943.4,-145.6,812.5,4111.3,-238.9,807.1,4124.2,-151.5,-702.4,3961.9,-127.2,-729.8,3995.7,-193.5,-730.0,3989.2,-112.0,-695.1,4048.5,-240.0,-696.8,4043.6,-27.6,-527.8,4070.6,-337.8,-521.9,4059.7,16.4,-273.3,4081.8,-396.8,-238.6,4064.0,43.5,-15.3,3986.0,-411.7,-3.4,3979.0,45.3,64.5,3970.5,-419.1,78.8,3979.0,-0.4,111.9,3944.6,-371.7,133.4,3958.1,29.3,58.1,3939.9,-394.4,74.3,3948.5,2.6,77.1,3932.6,-364.5,96.7,3943.2
-187.6,-80.8,4073.8,-80.9,-93.7,4075.6,-291.9,-93.8,4071.0,-184.4,-335.1,4063.8,-113.8,371.1,4002.3,-263.7,369.6,4007.9,-178.4,-574.0,4050.4,-142.0,753.0,4065.9,-244.9,749.2,4085.0,-167.6,848.0,3912.9,-221.3,846.5,3922.1,-110.3,848.2,3925.6,-277.4,853.5,3944.9,-145.6,812.4,4110.3,-238.9,807.3,4124.4,-151.3,-703.0,3966.0,-126.9,-730.6,3999.4,-193.6,-730.8,3993.2,-111.9,-695.7,4051.9,-239.4,-697.6,4047.3,-28.0,-528.5,4073.9,-337.4,-523.0,4063.1,16.9,-264.5,4085.7,-396.7,-239.5,4065.5,45.2,-15.1,3990.8,-411.7,-3.9,3980.0,46.7,64.4,3975.1,-419.5,77.9,3980.5,0.5,111.9,3949.4,-372.3,131.6,3959.8,30.8,58.0,3944.5,-394.6,73.5,3950.4,2.9,77.1,3937.1,-364.7,95.5,3945.3
