pelvis_x,pelvis_y,pelvis_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,torso_x,torso_y,torso_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,neck_x,neck_y,neck_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_big_toe_x,left_big_toe_y,left_big_toe_z,right_big_toe_x,right_big_toe_y,right_big_toe_z,left_small_toe_x,left_small_toe_y,left_small_toe_z,right_small_toe_x,right_small_toe_y,right_small_toe_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,nose_x,nose_y,nose_z,left_eye_x,left_eye_y,left_eye_z,right_eye_x,right_eye_y,right_eye_z,left_ear_x,left_ear_y,left_ear_z,right_ear_x,right_ear_y,right_ear_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_pinky_knuckle_x,left_pinky_knuckle_y,left_pinky_knuckle_z,right_pinky_knuckle_x,right_pinky_knuckle_y,right_pinky_knuckle_z,left_middle_tip_x,left_middle_tip_y,left_middle_tip_z,right_middle_tip_x,right_middle_tip_y,right_middle_tip_z,left_index_knuckle_x,left_index_knuckle_y,left_index_knuckle_z,right_index_knuckle_x,right_index_knuckle_y,right_index_knuckle_z,left_thumb_tip_x,left_thumb_tip_y,left_thumb_tip_z, right_thumb_tip_x, right_thumb_tip_y, right_thumb_tip_z
-0.7,62.8,5933.9,83.6,41.7,5982.5,-73.4,29.8,5881.7,11.7,-206.3,5934.3,69.4,503.4,5988.5,-90.1,501.9,5884.3,10.8,-466.7,5941.5,49.0,866.8,6030.9,-156.2,875.8,5897.8,178.2,956.7,5922.8,-47.6,971.3,5784.3,202.8,951.4,5962.5,-104.1,971.7,5760.7,16.9,933.3,6053.5,-177.5,941.5,5922.1,64.3,-586.4,5890.7,60.8,-611.4,5926.4,8.6,-614.8,5887.6,18.6,-570.2,5977.0,-52.2,-574.6,5914.7,115.2,-390.7,6028.7,-110.9,-414.6,5870.9,201.2,-148.9,6042.1,-93.0,-164.8,5782.9,267.5,2.4,5899.3,85.8,21.7,5693.8,292.1,67.2,5858.3,127.6,85.4,5678.0,265.4,85.2,5805.5,190.7,97.4,5697.9,284.5,38.4,5836.0,160.9,52.4,5696.8,262.2,42.6,5814.5,182.2,53.6,5703.4
-0.8,62.5,5927.9,83.6,41.6,5976.4,-73.6,29.8,5875.6,11.5,-206.4,5927.5,69.3,502.9,5983.5,-90.2,501.5,5878.9,10.5,-466.1,5933.7,49.0,865.8,6027.7,-156.2,875.1,5893.4,177.7,955.7,5918.5,-47.2,970.0,5780.5,202.6,950.3,5958.4,-103.6,970.8,5756.1,17.3,932.2,6050.9,-177.4,940.8,5918.3,64.0,-586.5,5882.9,60.2,-611.6,5918.7,8.1,-614.9,5879.7,18.1,-570.3,5969.3,-53.0,-574.2,5906.5,114.6,-390.9,6021.9,-111.7,-414.2,5862.5,201.1,-149.3,6036.9,-93.0,-164.8,5776.2,267.1,2.7,5894.1,86.0,21.3,5689.1,291.5,66.8,5853.6,127.7,85.2,5672.6,265.1,85.0,5801.1,190.4,97.6,5692.9,284.0,38.5,5831.5,161.4,52.4,5691.5,261.8,43.1,5810.0,182.4,53.7,5698.3
-0.7,62.5,5935.7,83.7,41.6,5984.3,-73.7,29.5,5883.4,11.6,-206.7,5935.8,69.3,503.5,5990.7,-90.3,502.0,5886.0,10.6,-466.9,5942.7,49.0,866.7,6034.0,-156.3,876.0,5899.8,177.9,956.8,5924.7,-47.3,971.2,5786.6,202.8,951.4,5964.5,-103.7,972.0,5762.5,17.3,933.2,6057.1,-177.7,941.8,5924.5,64.1,-587.3,5891.9,60.4,-612.4,5927.7,8.2,-615.8,5888.8,18.1,-571.0,5978.2,-53.0,-575.0,5915.7,115.2,-391.4,6030.2,-111.9,-414.8,5871.8,201.3,-149.5,6044.3,-93.4,-165.2,5784.2,267.3,2.7,5902.0,83.8,20.8,5696.1,291.7,66.9,5861.2,124.1,83.6,5679.4,265.1,85.1,5808.5,186.6,95.9,5700.4,284.3,38.6,5838.8,157.9,51.8,5698.8,261.8,43.2,5817.3,178.7,53.2,5705.6
-0.8,62.6,5940.3,83.7,41.8,5989.0,-73.8,29.5,5888.0,11.6,-206.8,5940.8,69.2,503.9,5994.5,-90.4,502.4,5889.8,10.5,-467.3,5948.3,48.9,867.2,6036.7,-156.4,876.4,5902.9,178.0,957.2,5927.2,-47.3,971.8,5789.6,202.9,951.9,5966.9,-103.7,972.6,5765.7,17.1,933.8,6059.6,-177.7,942.4,5927.4,64.2,-587.7,5897.7,60.4,-612.7,5933.3,8.3,-616.2,5894.5,18.1,-571.4,5983.8,-53.1,-575.4,5921.4,115.5,-391.5,6035.3,-112.1,-414.7,5877.8,201.3,-149.7,6049.2,-93.7,-165.3,5789.1,267.5,2.8,5907.2,82.1,20.2,5700.2,291.8,66.9,5866.4,121.5,81.5,5683.6,265.1,85.0,5813.4,183.5,93.8,5705.3,284.4,38.6,5843.7,155.4,50.8,5703.5,261.6,43.1,5822.1,175.9,52.3,5710.3
-0.8,62.6,5942.5,83.7,41.9,5991.2,-73.9,29.3,5890.3,11.5,-206.9,5943.6,69.1,504.2,5995.8,-90.5,502.5,5891.1,10.5,-467.6,5951.8,48.8,867.5,6036.6,-156.5,876.5,5903.5,178.3,957.3,5927.2,-47.3,971.9,5789.7,203.1,951.9,5966.8,-103.6,972.9,5766.2,16.9,934.2,6059.1,-177.8,942.5,5927.6,64.2,-587.9,5901.4,60.4,-612.8,5937.0,8.3,-616.4,5898.3,18.1,-571.5,5987.3,-53.1,-575.7,5925.2,115.5,-391.4,6038.3,-112.3,-414.5,5881.7,201.3,-149.7,6050.8,-93.8,-165.1,5792.3,267.4,2.9,5908.9,81.1,19.8,5702.5,291.7,67.0,5867.7,120.3,80.0,5686.1,264.8,85.1,5814.6,182.0,92.3,5708.3,284.3,38.8,5844.9,154.1,50.1,5706.2,261.1,43.3,5823.4,174.3,51.6,5713.1
-0.8,62.2,5948.1,83.8,41.9,5996.9,-74.0,29.1,5896.1,11.5,-207.3,5949.9,69.1,504.8,6000.3,-90.7,502.9,5895.6,10.4,-468.1,5958.8,48.7,868.3,6040.0,-156.6,877.2,5907.0,178.5,958.0,5930.7,-47.4,972.5,5792.8,203.3,952.6,5970.2,-103.7,973.6,5769.4,16.7,935.1,6062.2,-178.0,943.3,5930.9,64.2,-588.5,5908.6,60.5,-613.4,5944.1,8.3,-617.1,5905.5,18.1,-572.0,5994.3,-53.2,-576.3,5932.4,115.9,-391.7,6044.9,-112.7,-414.5,5888.9,201.3,-149.9,6056.6,-94.3,-165.3,5798.6,267.3,2.9,5914.8,77.7,18.3,5707.8,291.5,67.0,5873.4,114.5,77.2,5690.8,264.4,85.1,5819.9,176.7,90.2,5713.6,284.3,38.7,5850.4,149.2,48.3,5711.2,260.7,43.2,5828.8,169.6,50.2,5718.2
-0.9,62.2,5951.7,83.8,42.1,6000.6,-74.1,29.2,5899.6,11.5,-207.3,5953.9,68.9,505.3,6003.4,-90.7,503.1,5898.6,10.3,-468.4,5963.3,48.6,868.9,6042.6,-156.6,877.8,5909.5,178.6,958.6,5933.5,-47.4,973.1,5795.3,203.4,953.4,5973.0,-103.6,974.2,5772.0,16.5,935.7,6064.6,-177.9,944.0,5933.3,64.2,-588.8,5913.1,60.4,-613.7,5948.6,8.2,-617.3,5910.0,18.1,-572.2,5998.8,-53.3,-576.5,5936.9,116.1,-391.7,6049.0,-113.0,-414.1,5893.5,201.1,-150.0,6060.4,-94.3,-165.3,5802.6,267.2,3.0,5919.0,75.6,15.7,5711.3,291.6,67.1,5877.7,110.4,72.2,5693.8,264.4,85.2,5823.9,171.8,86.0,5717.8,284.2,39.0,5854.5,145.6,44.8,5715.0,260.3,43.6,5832.7,165.6,47.3,5722.2
-0.9,62.1,5948.6,83.7,42.1,5997.5,-74.1,29.1,5896.4,11.4,-207.3,5951.0,68.8,505.2,6000.0,-90.6,502.9,5895.4,10.2,-468.3,5960.7,48.4,868.7,6038.5,-156.5,877.5,5906.0,178.7,958.4,5930.1,-47.4,972.7,5791.8,203.3,953.2,5969.5,-103.4,973.8,5768.8,16.3,935.5,6060.4,-177.9,943.5,5929.7,64.0,-588.5,5910.6,60.3,-613.3,5946.1,8.2,-617.0,5907.5,18.0,-571.9,5996.2,-53.3,-576.3,5934.4,115.9,-391.5,6046.1,-113.0,-414.1,5890.9,201.0,-150.2,6057.2,-94.1,-165.2,5799.8,266.8,2.9,5916.1,75.9,14.5,5708.6,291.2,67.0,5874.6,110.8,70.2,5691.3,264.0,85.0,5820.7,171.6,84.1,5715.9,283.9,38.8,5851.3,145.8,43.1,5713.0,259.8,43.4,5829.6,165.6,45.8,5720.2
-0.9,61.9,5949.1,83.6,42.1,5998.2,-74.1,28.9,5896.8,11.4,-207.4,5951.9,68.8,505.2,6000.0,-90.6,502.8,5895.1,10.0,-468.5,5962.0,48.2,868.8,6038.2,-156.5,877.6,5904.9,179.0,958.6,5930.5,-47.4,972.6,5790.6,203.4,953.4,5969.9,-103.5,973.6,5767.6,16.0,935.5,6059.8,-177.9,943.5,5928.4,63.9,-588.6,5911.9,60.2,-613.3,5947.4,8.1,-617.2,5908.8,17.9,-571.9,5997.5,-53.5,-576.5,5935.7,115.9,-391.5,6047.1,-113.2,-414.2,5892.4,200.8,-150.6,6057.8,-94.2,-165.2,5800.2,266.7,2.8,5916.8,75.1,13.3,5708.3,291.3,66.5,5874.8,109.3,68.9,5690.7,264.0,84.3,5820.8,170.0,83.1,5715.9,284.0,38.6,5851.5,144.9,41.9,5712.8,259.9,43.1,5829.8,164.6,44.9,5720.1
-1.0,61.7,5951.7,83.6,42.1,6000.8,-74.1,28.9,5899.4,11.4,-207.5,5954.5,68.7,505.6,6002.4,-90.8,503.1,5897.8,9.9,-468.7,5964.8,48.1,869.3,6040.5,-156.6,877.9,5907.8,179.5,959.2,5933.3,-47.5,973.1,5793.4,203.6,954.1,5972.6,-103.5,974.2,5770.6,15.8,936.0,6062.0,-177.9,943.9,5931.4,63.6,-588.9,5914.7,60.1,-613.6,5950.2,8.0,-617.5,5911.6,17.8,-572.1,6000.3,-53.7,-576.8,5938.6,115.9,-391.6,6049.7,-113.4,-414.1,5895.3,201.0,-150.8,6060.0,-94.2,-165.2,5802.8,267.0,2.7,5919.2,75.7,12.9,5710.2,291.5,66.2,5876.9,110.5,69.0,5693.0,264.3,83.7,5822.8,171.5,83.1,5718.2,284.3,38.4,5853.6,146.2,41.5,5715.4,260.4,42.8,5831.9,166.1,44.6,5722.6
-0.9,61.7,5949.2,83.6,42.1,5998.2,-74.0,28.9,5896.9,11.4,-207.4,5951.8,68.7,505.6,6000.3,-90.7,503.1,5895.6,9.9,-468.6,5962.0,47.9,869.2,6038.1,-156.4,877.8,5905.8,179.8,959.1,5931.4,-47.4,973.0,5791.5,203.7,954.0,5970.7,-103.3,974.0,5768.8,15.5,935.9,6059.7,-177.8,943.7,5929.4,63.2,-588.7,5911.9,59.6,-613.3,5947.4,7.7,-617.3,5908.8,17.5,-571.9,5997.5,-53.9,-576.5,5935.8,115.9,-391.5,6046.7,-113.5,-413.9,5892.5,200.9,-150.8,6056.3,-93.5,-164.2,5800.2,267.8,2.6,5915.9,76.4,13.7,5707.7,293.5,66.4,5873.6,113.0,69.6,5691.3,265.8,84.0,5819.6,174.5,84.2,5715.1,285.4,38.4,5850.3,148.0,42.6,5712.8,261.2,42.9,5828.6,168.2,45.7,5719.9
-0.9,61.4,5947.8,83.6,42.0,5996.8,-74.0,28.9,5895.5,11.4,-207.4,5950.4,68.6,505.8,5999.1,-90.8,503.0,5894.5,9.6,-468.5,5960.8,47.7,869.1,6037.1,-156.5,877.5,5904.8,179.9,959.1,5930.9,-47.4,973.0,5790.6,203.7,954.0,5970.2,-103.3,974.0,5767.8,15.2,935.9,6058.6,-177.9,943.5,5928.2,62.1,-588.6,5910.5,58.9,-613.2,5946.0,6.7,-617.1,5907.5,17.1,-571.7,5996.3,-54.5,-576.3,5934.7,115.9,-391.4,6045.3,-113.8,-413.7,5891.2,201.1,-151.6,6055.0,-92.6,-164.1,5798.3,270.5,0.4,5914.5,81.6,14.4,5706.9,297.8,64.7,5871.6,121.7,71.5,5691.0,270.9,82.0,5817.8,183.8,85.0,5713.8,288.6,36.0,5848.6,156.3,43.2,5712.2,265.2,40.7,5827.0,177.1,45.8,5719.3
-1.0,60.9,5932.9,83.3,41.5,5981.7,-74.2,28.8,5880.5,10.9,-206.9,5934.7,68.4,504.6,5985.7,-90.6,502.1,5881.3,8.2,-467.1,5943.6,47.6,866.9,6025.0,-156.2,875.7,5894.1,179.2,957.0,5919.1,-47.4,971.1,5780.6,203.2,951.9,5958.6,-103.4,972.2,5757.7,15.4,933.3,6046.8,-177.3,941.5,5917.9,58.6,-588.6,5892.9,56.1,-613.0,5928.6,2.8,-616.4,5890.1,16.3,-571.8,5979.2,-57.8,-575.0,5917.4,114.5,-391.0,6029.3,-116.4,-412.6,5873.8,200.9,-151.8,6040.1,-89.7,-163.5,5783.1,271.9,-3.8,5899.1,93.1,13.9,5694.4,297.5,56.4,5856.6,141.8,71.0,5678.1,274.7,71.0,5803.5,203.9,84.6,5700.2,290.4,27.2,5834.1,174.3,42.4,5698.7,270.5,31.1,5812.8,193.7,44.5,5705.6
-1.0,61.1,5932.4,83.2,41.5,5981.2,-74.1,28.9,5879.6,10.8,-206.8,5933.8,68.4,504.7,5985.8,-90.6,502.3,5881.2,7.9,-467.0,5942.6,47.6,866.9,6025.4,-156.1,875.7,5894.3,179.3,957.3,5920.7,-47.4,971.2,5781.1,203.3,952.1,5960.2,-103.4,972.3,5758.4,15.4,933.4,6046.9,-177.1,941.5,5918.1,57.2,-588.3,5891.5,55.0,-612.7,5927.3,1.2,-616.1,5888.8,15.8,-571.6,5978.2,-59.3,-574.6,5916.1,113.7,-391.1,6028.3,-116.8,-412.1,5872.2,201.2,-155.2,6039.9,-84.4,-163.5,5780.4,279.6,-17.8,5898.0,118.2,10.7,5696.0,309.2,41.8,5854.3,170.4,68.6,5678.8,294.3,56.8,5800.9,233.2,78.9,5699.5,303.4,12.5,5832.6,200.3,36.0,5699.1,287.6,17.0,5811.2,219.7,36.0,5705.9
-1.1,61.1,5929.9,83.0,41.5,5978.7,-74.2,29.0,5876.9,10.6,-206.7,5931.3,68.3,504.6,5983.1,-90.5,502.3,5878.7,7.4,-466.8,5940.3,47.5,866.5,6022.6,-155.9,875.4,5891.7,179.3,956.9,5918.5,-47.4,970.9,5778.8,203.2,951.7,5957.9,-103.4,972.0,5756.3,15.4,932.9,6043.7,-176.9,941.1,5915.4,55.1,-588.2,5888.9,53.7,-612.4,5924.9,-1.2,-615.8,5886.6,15.7,-571.3,5976.0,-61.0,-574.2,5913.9,112.9,-391.3,6026.0,-117.5,-412.0,5869.2,201.0,-158.1,6037.7,-74.0,-164.0,5776.2,282.0,-38.0,5894.0,141.8,-2.7,5697.4,313.5,21.1,5849.5,195.3,52.8,5680.1,306.9,32.8,5795.7,259.4,54.6,5699.4,310.6,-9.2,5828.3,221.9,12.8,5698.9,298.0,-6.6,5806.9,240.9,8.5,5705.7
-1.4,61.7,5953.5,82.7,41.7,6002.9,-74.5,29.7,5899.9,9.9,-207.0,5955.0,68.4,506.6,6006.9,-90.8,504.5,5901.9,6.1,-468.6,5963.9,47.5,869.9,6046.5,-156.5,878.7,5914.8,180.0,960.6,5942.0,-47.5,974.8,5801.7,204.0,955.5,5981.5,-103.8,975.9,5779.3,15.4,936.5,6067.1,-177.7,944.8,5938.6,51.2,-590.5,5911.9,51.3,-614.8,5948.4,-5.8,-618.2,5909.8,15.1,-573.5,5999.9,-64.4,-575.9,5937.3,111.2,-393.3,6050.4,-118.8,-412.8,5891.7,203.8,-169.0,6061.7,-54.3,-167.6,5796.9,283.0,-77.8,5914.5,163.0,-36.2,5723.4,313.8,-26.0,5869.6,214.2,16.7,5705.2,310.5,-14.3,5815.6,277.6,15.0,5722.8,310.9,-55.3,5848.4,241.2,-25.2,5722.9,300.2,-52.7,5826.8,259.0,-30.1,5729.8
