pelvis_x,pelvis_y,pelvis_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,torso_x,torso_y,torso_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,neck_x,neck_y,neck_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_big_toe_x,left_big_toe_y,left_big_toe_z,right_big_toe_x,right_big_toe_y,right_big_toe_z,left_small_toe_x,left_small_toe_y,left_small_toe_z,right_small_toe_x,right_small_toe_y,right_small_toe_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,nose_x,nose_y,nose_z,left_eye_x,left_eye_y,left_eye_z,right_eye_x,right_eye_y,right_eye_z,left_ear_x,left_ear_y,left_ear_z,right_ear_x,right_ear_y,right_ear_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_pinky_knuckle_x,left_pinky_knuckle_y,left_pinky_knuckle_z,right_pinky_knuckle_x,right_pinky_knuckle_y,right_pinky_knuckle_z,left_middle_tip_x,left_middle_tip_y,left_middle_tip_z,right_middle_tip_x,right_middle_tip_y,right_middle_tip_z,left_index_knuckle_x,left_index_knuckle_y,left_index_knuckle_z,right_index_knuckle_x,right_index_knuckle_y,right_index_knuckle_z,left_thumb_tip_x,left_thumb_tip_y,left_thumb_tip_z, right_thumb_tip_x, right_thumb_tip_y, right_thumb_tip_z
194.4,387.1,6159.4,286.8,375.2,6211.6,100.4,383.0,6106.4,192.0,150.8,6173.3,600.1,525.2,6005.1,362.9,537.3,5820.5,201.2,-93.6,6178.9,508.7,960.6,6065.2,266.8,944.5,5943.4,610.6,1067.2,5920.0,359.0,1084.9,5819.0,654.0,1058.7,5964.1,286.6,1079.7,5796.4,465.0,1034.2,6093.1,237.6,1021.6,5992.3,212.5,-251.8,6108.3,244.2,-275.2,6146.7,157.7,-270.8,6122.3,249.3,-229.0,6201.4,110.5,-220.1,6158.6,308.0,-47.1,6267.5,72.3,-41.4,6108.8,554.6,-14.2,6235.5,471.1,-12.5,6004.3,717.4,2.0,6190.8,691.0,-14.6,6047.1,784.3,4.1,6197.6,754.0,-2.1,6079.0,809.6,12.2,6164.7,784.6,16.1,6094.5,773.0,2.6,6188.0,751.0,-11.3,6093.9,780.5,9.0,6184.8,760.4,0.5,6101.7
194.7,388.5,6168.5,286.6,375.6,6220.9,100.7,384.3,6115.4,192.3,150.7,6182.1,600.6,526.0,6015.1,364.0,538.6,5833.6,201.3,-94.5,6187.6,509.6,961.3,6074.1,267.2,946.1,5954.1,611.7,1068.4,5930.0,360.0,1086.6,5829.6,655.1,1059.8,5973.4,287.1,1081.2,5806.5,465.7,1035.3,6100.9,237.9,1023.1,6001.9,213.0,-251.9,6117.1,244.4,-275.5,6155.6,158.5,-271.1,6131.3,249.2,-229.3,6210.3,111.2,-220.6,6167.5,307.2,-47.5,6276.2,73.2,-42.1,6116.5,553.4,-12.5,6246.5,470.7,-13.2,6010.2,719.4,3.3,6205.5,691.8,-14.7,6051.7,788.0,5.5,6212.0,754.7,-1.9,6081.0,812.4,12.9,6178.3,785.5,16.1,6095.6,777.3,2.7,6201.9,751.8,-11.7,6096.6,782.6,9.2,6198.4,761.3,-0.5,6104.1
195.0,387.9,6160.2,286.9,375.1,6211.8,100.6,383.7,6107.9,192.6,150.6,6173.8,599.8,525.2,6006.3,363.2,537.8,5825.9,201.6,-94.2,6179.5,508.8,960.1,6065.9,266.9,944.8,5946.7,610.9,1067.5,5922.2,359.5,1085.6,5823.5,654.2,1059.1,5965.5,286.8,1080.3,5800.7,465.0,1033.9,6092.8,237.7,1021.4,5994.8,213.1,-251.7,6109.6,244.6,-275.2,6147.7,158.6,-271.0,6123.6,249.5,-229.0,6202.0,111.3,-220.3,6159.7,308.1,-46.9,6266.7,72.7,-42.0,6110.1,553.3,-12.8,6235.0,469.4,-12.7,6004.5,717.5,2.5,6190.8,691.0,-14.8,6046.8,785.7,4.7,6197.0,754.1,-2.0,6077.5,810.4,12.5,6164.0,784.9,16.2,6092.8,775.1,2.2,6187.2,751.1,-11.6,6092.5,780.6,9.2,6183.9,760.5,-0.4,6100.3
195.0,387.6,6160.0,287.0,375.0,6211.1,100.5,383.4,6108.2,192.7,150.5,6173.9,600.0,525.1,6006.2,362.9,537.8,5825.7,202.0,-94.0,6179.7,508.8,960.2,6066.1,266.9,945.0,5946.9,611.0,1068.0,5922.8,359.3,1086.0,5824.4,654.2,1059.6,5966.1,286.9,1080.7,5802.1,465.0,1034.0,6093.3,237.8,1021.7,5995.6,213.4,-251.8,6110.2,245.0,-275.3,6148.0,158.9,-271.1,6124.1,250.3,-229.0,6202.0,111.6,-220.2,6160.0,308.8,-46.8,6266.0,72.5,-42.0,6111.5,554.5,-13.1,6232.2,469.8,-12.5,6007.1,717.5,1.9,6184.6,691.4,-14.7,6050.3,785.3,4.2,6190.6,754.7,-2.0,6082.5,809.6,12.3,6158.0,785.4,16.2,6098.1,774.3,1.7,6181.1,751.5,-11.6,6096.9,779.7,9.2,6177.8,761.0,-0.3,6104.8
194.9,387.0,6156.5,286.9,374.7,6207.3,100.2,382.9,6105.2,192.8,150.3,6170.7,599.9,524.8,6002.5,362.5,537.3,5821.8,202.4,-93.8,6176.6,508.4,959.9,6062.6,266.8,944.5,5943.2,610.8,1067.7,5919.5,359.0,1085.6,5821.3,653.9,1059.3,5963.1,286.7,1080.3,5799.2,464.7,1033.7,6090.2,237.8,1021.3,5992.7,213.7,-251.8,6107.5,245.2,-275.3,6145.1,159.1,-271.1,6121.2,250.7,-228.9,6198.9,111.8,-220.1,6157.0,309.3,-46.7,6262.3,72.3,-42.0,6109.3,555.2,-13.5,6227.1,470.4,-12.5,6005.5,719.4,0.8,6179.3,691.6,-14.9,6049.4,786.7,3.3,6186.0,755.1,-2.1,6083.1,810.1,11.7,6154.1,785.6,16.0,6099.1,774.9,0.8,6176.7,751.6,-11.7,6096.5,779.2,9.1,6173.6,761.1,-0.3,6104.6
195.0,387.6,6164.0,287.1,375.2,6214.5,99.9,383.6,6112.9,192.9,150.5,6178.0,600.6,525.5,6009.9,362.7,537.6,5828.3,203.0,-93.6,6184.0,509.0,961.3,6069.9,267.2,945.6,5950.3,611.6,1069.2,5926.5,359.2,1087.0,5828.6,654.6,1060.9,5970.2,287.0,1081.7,5806.7,465.2,1035.2,6098.0,238.2,1022.5,6000.2,214.5,-252.1,6115.0,245.9,-275.6,6152.5,159.7,-271.6,6128.6,251.4,-229.2,6206.3,112.2,-220.3,6164.4,310.8,-46.4,6269.3,71.4,-41.9,6117.5,556.3,-13.7,6232.8,470.9,-11.8,6013.8,719.7,0.3,6181.5,692.7,-14.9,6059.0,786.8,2.8,6187.8,756.4,-2.2,6093.8,810.3,11.4,6156.3,787.1,16.0,6110.5,775.1,0.2,6178.9,752.8,-11.8,6106.4,779.5,9.1,6175.7,762.2,-0.4,6114.8
194.8,387.4,6160.4,286.8,375.1,6210.8,99.4,383.4,6109.7,192.8,150.5,6174.3,600.2,525.2,6006.3,362.3,536.9,5824.3,203.3,-93.3,6180.0,508.7,960.9,6066.4,267.1,945.1,5946.9,611.2,1068.8,5922.8,358.8,1086.5,5825.6,654.2,1060.4,5966.5,286.7,1081.2,5803.9,465.0,1034.8,6095.0,238.1,1021.9,5997.2,214.9,-252.0,6111.4,246.2,-275.5,6148.8,160.0,-271.5,6124.8,251.8,-229.0,6202.4,112.3,-220.1,6160.5,311.6,-46.2,6265.0,70.7,-41.5,6114.4,556.2,-13.9,6227.6,470.4,-11.3,6011.0,718.8,-0.2,6173.9,692.3,-15.0,6056.3,785.8,2.3,6180.0,756.2,-2.4,6091.6,809.5,11.1,6148.7,787.0,15.9,6108.6,774.2,-0.3,6171.3,752.4,-11.9,6103.6,778.5,9.1,6168.1,761.9,-0.4,6112.1
195.2,387.4,6163.3,287.3,375.2,6213.4,99.7,383.4,6112.8,193.3,150.5,6176.9,600.6,525.5,6008.5,362.2,536.7,5826.0,204.3,-93.2,6182.5,508.8,961.5,6069.1,267.2,945.8,5949.3,611.5,1069.3,5925.4,358.9,1087.1,5828.2,654.4,1060.9,5969.2,286.9,1081.8,5806.6,465.2,1035.5,6098.2,238.3,1022.8,6000.1,216.0,-252.2,6114.2,246.9,-275.8,6151.6,160.8,-271.7,6127.6,252.4,-229.2,6205.2,112.9,-220.2,6163.1,313.1,-46.2,6267.4,71.2,-41.3,6117.3,557.5,-14.8,6229.4,470.6,-10.5,6013.5,718.7,-1.6,6173.5,692.8,-15.2,6060.3,785.5,1.0,6179.1,756.7,-2.9,6096.1,809.2,10.3,6148.0,787.6,15.6,6113.6,773.9,-1.6,6170.5,752.8,-12.2,6107.5,778.2,9.0,6167.4,762.3,-0.5,6116.2
195.2,387.2,6161.0,287.2,375.1,6211.0,99.7,383.1,6110.6,193.8,150.5,6174.6,600.3,525.3,6005.6,361.6,536.2,5823.0,205.7,-92.9,6180.2,508.5,961.3,6066.6,267.1,945.5,5946.9,611.3,1069.1,5922.7,358.6,1086.7,5826.0,654.1,1060.8,5966.6,286.7,1081.4,5804.5,465.0,1035.3,6096.0,238.2,1022.5,5998.3,218.4,-252.1,6112.0,248.2,-275.7,6149.5,162.6,-271.7,6125.2,252.8,-229.1,6203.0,113.9,-220.1,6160.6,315.0,-45.9,6264.8,71.3,-41.0,6115.2,559.0,-14.8,6226.8,470.6,-9.4,6011.4,718.7,-2.1,6172.2,692.8,-15.5,6060.2,785.3,0.5,6178.7,756.9,-3.6,6097.1,809.1,9.5,6147.9,787.8,15.0,6115.3,773.7,-2.0,6170.0,752.8,-12.7,6108.1,778.1,8.7,6167.1,762.2,-0.8,6117.0
194.9,386.5,6150.5,286.7,374.5,6200.5,99.5,382.2,6100.0,194.2,150.3,6163.6,599.4,524.7,5995.9,360.7,534.5,5811.8,208.0,-92.5,6168.6,507.6,959.9,6057.3,266.5,944.4,5935.1,610.3,1067.4,5913.1,357.9,1084.5,5814.0,653.1,1059.2,5957.4,286.2,1079.2,5792.5,464.3,1033.9,6087.1,237.7,1021.5,5986.8,222.3,-251.7,6100.8,250.1,-275.3,6138.6,166.0,-271.2,6113.9,252.7,-228.7,6191.8,115.7,-219.6,6149.0,316.7,-45.6,6253.5,71.8,-40.8,6103.6,559.7,-14.5,6215.5,471.9,-8.7,6000.4,719.2,-2.6,6163.4,692.4,-15.7,6051.4,785.0,-0.0,6171.0,756.4,-4.4,6089.9,808.6,8.2,6140.3,787.0,13.8,6108.6,773.2,-2.6,6162.1,751.9,-13.6,6100.6,777.3,8.0,6159.6,761.4,-1.8,6109.8
195.6,386.5,6149.0,287.3,374.6,6198.9,99.5,381.8,6098.6,196.2,150.3,6162.1,599.1,524.6,5993.1,360.1,533.7,5808.4,212.2,-92.2,6166.6,507.3,960.0,6054.9,266.4,944.4,5932.2,610.1,1067.1,5910.6,357.8,1084.1,5811.4,652.7,1059.0,5955.1,286.1,1078.8,5789.8,464.1,1034.1,6085.1,237.6,1022.0,5984.3,227.2,-251.7,6099.0,254.0,-275.2,6136.8,171.2,-271.1,6111.9,254.4,-228.6,6190.1,120.2,-219.4,6147.0,320.8,-44.8,6251.8,73.3,-40.6,6101.5,563.0,-13.8,6212.3,473.6,-7.0,5997.8,721.0,-3.1,6161.6,693.7,-16.3,6050.8,785.9,-1.5,6169.8,757.1,-6.0,6092.1,809.0,4.4,6139.3,787.4,10.5,6111.6,773.8,-5.1,6161.3,752.3,-16.1,6102.3,777.9,4.5,6159.2,761.7,-5.6,6112.2
196.9,388.4,6178.6,289.1,376.7,6228.6,100.1,383.7,6128.0,199.4,151.3,6191.2,601.7,527.2,6020.0,361.3,536.0,5834.3,218.5,-92.0,6194.8,509.4,964.9,6082.5,267.6,948.6,5959.5,613.0,1072.1,5937.8,359.3,1089.2,5838.2,655.6,1063.9,5982.5,287.3,1083.8,5816.3,466.0,1039.3,6112.9,238.7,1026.7,6012.1,233.8,-252.8,6127.1,260.8,-276.4,6165.0,178.5,-272.2,6140.1,259.6,-229.5,6218.6,128.3,-220.3,6175.3,328.9,-43.9,6280.8,77.1,-40.8,6129.3,570.2,-11.9,6239.3,458.2,2.4,6022.0,726.5,-4.5,6189.4,696.6,-17.2,6077.8,790.1,-3.9,6198.6,760.7,-8.1,6122.5,812.8,-1.5,6168.6,791.4,5.5,6145.0,777.9,-10.2,6190.2,755.7,-19.9,6132.0,782.0,-3.1,6188.6,765.2,-11.6,6143.1
195.8,388.8,6155.5,287.5,376.1,6206.4,100.0,384.4,6103.9,199.5,151.4,6167.3,598.2,525.1,5997.3,360.2,534.1,5812.9,221.7,-92.0,6170.0,507.3,960.5,6057.4,266.5,944.8,5936.4,610.7,1067.6,5913.8,358.0,1084.5,5813.8,653.0,1059.4,5958.0,286.1,1079.0,5791.0,463.9,1034.6,6086.4,237.3,1022.2,5987.3,247.1,-251.7,6102.1,265.1,-275.0,6140.3,190.0,-270.9,6114.6,257.7,-228.1,6194.0,135.5,-219.5,6148.9,324.7,-43.1,6258.4,92.0,-40.9,6101.8,565.7,4.7,6219.8,458.6,-0.3,5994.6,723.6,-2.4,6170.5,701.4,-18.6,6052.8,768.0,4.7,6178.8,764.8,-10.4,6095.6,807.2,0.7,6147.4,794.5,-0.1,6118.1,773.6,-7.8,6169.9,760.1,-26.0,6106.2,780.5,-6.9,6167.6,768.7,-21.7,6116.9
196.5,390.2,6176.2,288.5,377.9,6227.4,100.4,385.4,6124.3,202.3,152.4,6186.3,599.6,526.7,6016.3,361.2,535.7,5830.3,228.6,-91.9,6188.0,508.8,963.8,6078.0,267.3,948.3,5956.3,612.7,1071.2,5933.9,359.1,1088.1,5833.1,655.2,1062.9,5978.6,287.0,1082.6,5810.3,465.4,1038.4,6107.4,238.1,1026.1,6007.9,255.9,-252.4,6119.8,274.4,-275.8,6158.1,197.4,-271.6,6132.1,263.5,-228.7,6212.3,142.3,-220.1,6166.7,330.9,-42.0,6277.1,98.0,-41.0,6119.2,567.8,10.1,6235.8,457.0,2.6,6009.6,720.0,7.6,6187.3,702.0,-18.3,6064.5,759.1,14.5,6196.4,765.2,-10.1,6108.8,807.4,1.3,6164.0,795.6,-1.1,6132.5,767.7,-5.2,6187.1,760.8,-26.5,6119.6,782.1,-4.8,6184.6,770.0,-22.9,6131.0
197.2,391.2,6190.3,289.3,379.5,6241.7,100.7,386.2,6138.1,206.2,153.1,6199.2,600.6,527.8,6028.8,361.7,536.8,5841.6,236.5,-91.6,6200.2,509.8,966.0,6091.4,267.9,950.5,5969.0,613.9,1073.4,5946.5,359.9,1090.4,5845.6,656.4,1065.2,5991.5,287.6,1084.9,5823.0,466.4,1040.8,6121.2,238.7,1028.7,6021.2,266.4,-252.8,6131.8,283.3,-276.2,6170.4,208.0,-272.1,6143.8,267.6,-228.9,6224.7,150.1,-220.5,6178.3,339.5,-40.9,6289.7,102.3,-41.0,6131.0,569.0,14.2,6248.0,445.8,8.0,6018.1,717.4,16.5,6200.2,702.9,-17.8,6068.3,755.4,23.8,6210.4,765.8,-9.6,6112.6,809.7,1.8,6177.8,797.9,-1.4,6136.9,763.9,2.5,6201.0,762.4,-26.0,6124.2,784.5,-3.3,6198.6,772.7,-22.5,6135.9
198.4,392.4,6204.7,290.8,381.4,6256.0,101.4,387.2,6152.5,212.5,154.4,6212.1,601.4,528.9,6041.3,362.5,538.0,5853.6,248.8,-91.1,6211.7,510.7,968.1,6104.8,268.4,952.9,5982.0,615.3,1075.7,5959.9,360.5,1092.8,5858.5,657.8,1067.4,6005.1,288.1,1087.3,5835.8,467.4,1043.2,6135.1,239.3,1031.5,6035.1,278.3,-253.2,6143.1,295.7,-276.6,6181.7,220.7,-272.5,6155.1,277.5,-228.8,6236.2,162.7,-220.9,6189.9,352.8,-40.0,6300.8,109.6,-41.1,6143.3,572.1,19.4,6257.7,425.1,16.5,6026.2,689.6,55.5,6211.5,704.4,-17.4,6066.3,722.5,66.6,6222.9,766.8,-9.0,6108.7,811.5,2.8,6189.2,803.7,-0.7,6132.4,747.0,31.3,6213.1,765.6,-25.1,6121.3,787.2,-1.0,6210.2,778.4,-21.7,6132.4
