pelvis_x,pelvis_y,pelvis_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,torso_x,torso_y,torso_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,neck_x,neck_y,neck_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_big_toe_x,left_big_toe_y,left_big_toe_z,right_big_toe_x,right_big_toe_y,right_big_toe_z,left_small_toe_x,left_small_toe_y,left_small_toe_z,right_small_toe_x,right_small_toe_y,right_small_toe_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,nose_x,nose_y,nose_z,left_eye_x,left_eye_y,left_eye_z,right_eye_x,right_eye_y,right_eye_z,left_ear_x,left_ear_y,left_ear_z,right_ear_x,right_ear_y,right_ear_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_pinky_knuckle_x,left_pinky_knuckle_y,left_pinky_knuckle_z,right_pinky_knuckle_x,right_pinky_knuckle_y,right_pinky_knuckle_z,left_middle_tip_x,left_middle_tip_y,left_middle_tip_z,right_middle_tip_x,right_middle_tip_y,right_middle_tip_z,left_index_knuckle_x,left_index_knuckle_y,left_index_knuckle_z,right_index_knuckle_x,right_index_knuckle_y,right_index_knuckle_z,left_thumb_tip_x,left_thumb_tip_y,left_thumb_tip_z, right_thumb_tip_x, right_thumb_tip_y, right_thumb_tip_z
82.5,454.5,6193.5,172.6,439.2,6243.3,-8.5,449.0,6140.1,79.6,219.3,6181.2,452.7,637.2,6092.9,193.8,653.4,5917.7,76.4,-20.9,6160.2,478.6,1101.5,6157.3,104.1,1123.5,5985.5,589.3,1179.7,6076.8,279.8,1228.5,5869.5,607.8,1176.0,6097.6,214.1,1235.7,5837.2,458.9,1158.7,6193.4,57.8,1209.7,6020.8,150.8,-148.5,6089.8,144.9,-189.0,6126.7,89.1,-190.7,6094.4,76.1,-156.2,6186.2,1.1,-160.3,6128.3,181.7,13.7,6266.1,-68.7,21.4,6097.3,241.1,297.3,6346.9,-172.9,290.6,6046.3,289.5,464.5,6256.2,30.8,480.9,5981.1,315.9,525.2,6213.9,74.6,545.6,5976.5,302.4,553.6,6155.3,148.7,567.1,5981.0,300.8,510.2,6185.2,118.7,511.6,5973.8,286.8,524.6,6165.3,147.2,516.9,5976.3
80.5,452.7,6165.7,170.0,437.2,6215.6,-9.8,446.6,6112.5,78.1,218.9,6155.0,450.1,632.7,6061.7,193.1,650.3,5887.6,76.0,-20.6,6134.4,476.8,1093.8,6120.3,103.7,1117.0,5956.2,599.6,1173.3,6037.5,278.8,1222.6,5840.9,620.0,1168.6,6058.7,213.0,1230.0,5807.6,456.6,1150.8,6155.9,57.8,1202.5,5990.6,149.9,-147.7,6063.4,144.8,-188.0,6100.3,88.5,-189.6,6068.1,77.1,-155.3,6160.0,0.6,-159.1,6102.7,180.8,14.9,6239.5,-68.5,21.1,6071.5,238.7,296.1,6321.6,-172.8,289.9,6020.9,283.8,462.7,6230.3,19.6,474.1,5957.5,307.7,523.4,6190.1,50.9,530.5,5951.5,297.0,551.8,6131.6,103.9,551.1,5957.1,294.1,508.4,6161.0,86.6,500.8,5950.3,282.4,522.7,6141.5,110.4,506.7,5952.8
80.6,456.9,6233.9,171.1,441.6,6284.2,-10.9,451.2,6180.0,78.6,221.2,6221.5,454.4,641.6,6134.5,195.7,658.1,5957.7,76.8,-20.4,6199.2,283.9,1106.4,6196.5,105.2,1130.8,6023.8,403.0,1212.2,6108.6,281.9,1236.7,5907.7,441.6,1210.6,6133.9,215.5,1243.9,5875.0,245.8,1175.4,6230.0,57.9,1216.1,6057.6,151.4,-149.1,6127.5,146.1,-190.0,6164.4,89.5,-191.5,6131.8,77.7,-156.7,6224.4,0.9,-160.1,6167.1,182.8,15.2,6305.4,-69.8,21.9,6136.6,240.6,299.0,6391.0,-174.9,294.2,6084.6,285.9,465.1,6299.8,17.5,472.9,6018.8,309.8,525.7,6260.3,52.0,527.7,6012.3,300.4,554.2,6201.1,109.9,548.2,6017.2,297.4,510.3,6231.2,88.7,497.4,6011.0,285.7,525.2,6211.3,114.0,503.1,6013.9
79.3,457.9,6258.6,170.8,443.0,6308.8,-13.4,452.9,6204.6,78.2,221.9,6244.3,456.4,646.6,6165.4,196.7,660.9,5984.8,77.2,-19.8,6220.2,321.8,1111.5,6232.4,105.8,1136.8,6048.0,383.8,1224.4,6142.8,283.0,1242.1,5931.5,418.6,1228.0,6170.3,216.6,1249.0,5899.5,284.1,1181.1,6265.5,57.9,1221.0,6081.6,151.9,-149.5,6148.2,146.4,-190.6,6184.8,89.9,-192.0,6152.1,77.9,-157.0,6244.6,1.1,-160.2,6187.8,184.1,15.4,6326.7,-70.7,23.1,6158.6,240.4,300.2,6414.2,-176.4,296.5,6105.3,287.2,466.6,6322.5,19.4,466.1,6036.7,311.3,527.8,6283.7,54.3,521.4,6029.2,301.8,556.3,6224.5,111.6,542.8,6033.8,298.7,511.9,6254.3,92.2,489.9,6028.9,287.9,526.8,6234.2,117.4,496.0,6031.7
78.1,456.4,6253.4,169.7,441.9,6303.2,-15.2,452.1,6199.4,78.0,221.5,6236.7,456.4,647.8,6167.1,196.3,660.3,5980.3,77.5,-19.2,6210.3,348.1,1113.1,6239.3,105.7,1135.8,6040.8,421.2,1221.0,6151.9,282.6,1240.9,5923.8,445.4,1224.0,6179.5,216.6,1247.4,5892.2,312.8,1181.6,6273.5,57.8,1219.7,6074.5,151.6,-149.1,6138.3,146.1,-190.2,6174.4,89.8,-191.6,6141.7,77.6,-156.5,6233.8,1.4,-159.6,6177.7,184.8,15.4,6316.9,-70.7,24.0,6149.9,239.9,298.4,6407.0,-180.1,295.8,6094.4,287.2,461.8,6314.1,22.5,438.9,6026.0,311.4,523.4,6277.6,67.6,493.5,6016.9,303.1,549.4,6218.4,133.4,507.3,6022.4,301.1,504.1,6247.6,101.9,453.0,6018.4,291.3,517.3,6227.3,130.3,454.7,6022.2
77.0,455.0,6272.8,168.8,441.9,6322.2,-17.3,451.8,6218.7,77.8,221.5,6253.4,458.2,651.5,6191.3,196.7,662.2,5998.9,78.2,-18.5,6224.2,381.3,1118.5,6269.5,106.1,1139.1,6056.5,442.9,1224.7,6184.3,283.3,1244.6,5939.0,467.1,1228.1,6212.0,217.5,1250.7,5907.7,356.1,1185.4,6304.6,58.1,1223.1,6090.8,151.9,-149.2,6151.6,146.5,-190.6,6187.3,90.1,-191.9,6154.6,77.8,-156.5,6246.6,1.9,-159.5,6191.1,185.9,15.5,6331.2,-70.7,25.1,6164.8,240.9,296.5,6424.0,-184.3,296.4,6107.0,287.7,444.0,6327.7,32.4,400.8,6039.6,312.1,503.0,6293.1,88.5,447.8,6029.7,303.8,520.2,6234.1,153.2,447.2,6037.1,302.4,475.9,6262.4,116.0,401.8,6032.5,292.8,484.3,6241.9,143.3,396.4,6037.1
76.0,454.2,6294.9,168.2,443.0,6344.1,-19.1,451.1,6240.7,77.5,221.8,6273.2,460.3,655.6,6218.1,196.9,664.7,6021.1,78.9,-18.0,6241.4,418.8,1124.2,6300.6,106.4,1143.1,6075.9,450.2,1225.3,6217.6,284.1,1248.8,5957.6,476.8,1231.2,6245.1,218.5,1254.7,5927.0,397.9,1190.4,6337.0,58.3,1227.0,6110.5,152.4,-149.4,6168.2,146.9,-191.1,6203.6,90.5,-192.4,6170.9,77.9,-156.7,6262.7,2.7,-159.7,6207.8,187.2,15.5,6348.7,-70.9,26.0,6183.2,241.7,296.9,6442.4,-187.1,297.8,6122.3,288.4,432.3,6344.0,38.9,350.3,6056.0,313.1,490.7,6312.6,97.5,379.6,6045.2,305.8,503.6,6254.2,157.6,368.3,6053.4,304.5,462.3,6281.0,119.9,336.1,6048.7,295.2,470.0,6260.5,145.0,327.6,6053.5
76.0,452.7,6304.2,168.7,443.7,6353.2,-20.0,449.9,6250.1,77.3,221.6,6280.2,461.4,658.3,6232.8,196.1,666.0,6032.2,79.4,-17.3,6246.1,440.2,1128.3,6318.5,106.6,1144.9,6083.2,469.2,1223.5,6237.9,284.5,1250.6,5963.9,483.5,1230.1,6265.0,219.4,1256.2,5933.9,420.7,1193.2,6356.0,58.2,1228.5,6117.8,152.5,-149.3,6172.5,147.2,-191.2,6207.4,90.8,-192.5,6174.9,78.0,-156.5,6266.4,3.5,-159.7,6212.2,188.6,15.6,6353.2,-71.0,26.6,6189.3,243.1,297.8,6446.3,-186.7,298.2,6126.6,288.3,424.4,6346.4,50.4,303.1,6061.9,313.4,482.7,6318.3,115.6,321.5,6050.3,307.5,493.1,6260.8,170.9,304.7,6061.5,306.1,456.1,6286.5,129.8,273.9,6056.0,297.1,463.2,6266.2,151.7,263.8,6061.5
76.4,453.0,6323.5,169.6,445.0,6372.3,-20.9,450.5,6269.5,77.6,221.8,6298.2,463.1,662.4,6256.2,195.6,668.2,6052.6,80.4,-17.2,6263.5,447.0,1134.7,6345.1,106.9,1148.3,6100.1,476.4,1226.6,6265.7,285.3,1254.2,5980.3,487.8,1233.3,6292.8,220.6,1259.7,5950.7,427.6,1198.2,6384.1,58.2,1231.9,6134.8,153.0,-149.6,6189.6,147.7,-191.7,6224.3,91.4,-193.0,6191.7,78.3,-156.7,6283.3,4.2,-160.0,6229.5,190.2,15.8,6370.6,-71.1,27.1,6207.3,247.5,298.8,6461.7,-185.8,299.4,6146.0,289.1,421.5,6361.3,50.7,276.3,6081.8,314.6,480.5,6335.9,113.4,281.3,6070.0,310.3,491.9,6279.3,164.5,257.6,6081.7,308.2,454.7,6303.6,125.2,237.5,6076.0,299.3,462.6,6283.6,146.8,225.4,6081.6
77.2,455.2,6349.8,170.6,447.2,6398.9,-20.5,452.8,6295.9,78.1,222.6,6323.7,465.3,667.5,6286.8,195.6,671.2,6078.5,81.8,-17.3,6287.9,439.7,1140.8,6378.3,107.2,1152.9,6122.9,475.0,1234.1,6299.3,286.4,1259.1,6003.5,484.4,1240.9,6327.1,221.9,1264.5,5973.7,419.8,1203.5,6418.4,58.1,1236.7,6158.2,153.7,-150.0,6213.7,148.8,-192.3,6248.4,92.0,-193.7,6215.7,79.0,-156.9,6307.5,5.2,-160.4,6254.0,192.7,16.2,6395.6,-71.4,27.6,6232.8,249.8,300.7,6484.9,-170.5,301.7,6170.8,290.5,426.1,6386.2,70.8,243.7,6103.5,316.4,483.8,6362.6,143.4,233.7,6089.5,314.0,496.2,6306.7,189.2,195.9,6103.1,311.1,460.1,6330.1,136.3,186.6,6097.4,302.1,468.6,6310.2,154.4,166.9,6104.1
77.4,455.2,6353.3,171.0,447.5,6402.3,-19.8,453.0,6299.7,78.2,222.6,6325.8,465.8,670.5,6295.3,195.2,671.8,6084.0,83.2,-17.1,6289.9,434.5,1142.0,6387.9,107.3,1153.9,6124.8,465.7,1236.0,6309.7,286.4,1259.5,6005.7,473.2,1243.4,6337.9,222.3,1264.8,5976.2,415.0,1202.3,6428.6,58.0,1237.1,6160.3,153.8,-149.9,6215.4,149.6,-192.1,6249.9,92.3,-193.6,6217.3,80.1,-156.2,6309.0,6.2,-160.1,6256.3,196.5,17.4,6397.6,-70.7,27.8,6235.6,256.9,303.9,6484.1,-140.6,302.4,6170.2,292.4,430.4,6387.3,101.6,204.1,6100.8,317.2,487.5,6365.9,180.4,179.2,6085.7,315.4,500.6,6310.9,221.7,128.8,6100.1,312.6,464.5,6333.0,157.5,129.2,6094.7,303.6,473.1,6313.5,172.2,108.3,6102.7
77.9,454.9,6347.1,171.6,447.4,6396.0,-19.5,452.9,6294.0,78.2,222.4,6318.5,465.8,671.9,6294.3,194.8,671.4,6079.2,83.9,-17.0,6282.8,430.5,1137.8,6386.5,107.1,1153.1,6118.0,444.1,1235.8,6308.6,285.9,1258.3,5999.9,456.2,1243.9,6337.2,222.1,1263.5,5970.5,411.6,1195.5,6427.3,57.9,1235.8,6153.6,153.7,-149.6,6208.1,150.1,-191.6,6242.4,92.6,-193.3,6209.9,81.2,-155.3,6301.4,7.1,-159.7,6249.6,197.2,18.8,6389.7,-70.2,27.7,6229.1,261.2,307.1,6474.4,-110.8,301.2,6159.5,293.4,431.7,6380.8,136.3,170.5,6089.8,317.4,490.1,6361.5,220.4,134.7,6075.0,316.5,504.2,6307.3,257.6,77.8,6091.8,313.0,466.5,6328.4,186.7,84.8,6086.4,304.1,475.3,6309.4,198.9,60.6,6095.4
75.1,450.1,6275.8,164.6,442.3,6324.8,-22.2,445.7,6223.2,76.5,220.2,6252.6,460.1,661.7,6216.2,189.3,663.2,6007.1,82.3,-17.1,6221.2,455.0,1120.2,6297.8,105.9,1137.5,6042.9,550.0,1218.9,6219.6,282.4,1242.6,5924.8,574.0,1223.7,6247.7,219.0,1247.4,5893.9,430.4,1178.7,6337.0,57.4,1219.8,6079.5,152.1,-147.9,6147.5,148.9,-189.1,6181.8,92.0,-191.5,6149.2,82.8,-153.7,6240.1,8.7,-158.4,6187.9,193.9,24.5,6326.8,-67.8,26.4,6165.5,254.6,302.2,6406.6,-90.7,294.1,6090.0,291.0,425.7,6316.2,162.4,148.7,6020.5,313.9,483.6,6298.1,241.0,113.6,6005.1,312.4,497.8,6243.8,281.9,63.3,6023.0,309.7,461.2,6266.4,212.4,68.0,6018.0,301.5,469.8,6248.1,225.2,47.7,6028.1
75.8,452.8,6314.5,166.4,445.3,6363.9,-21.7,449.0,6261.8,77.1,221.6,6290.2,464.0,665.8,6257.8,191.3,667.2,6043.2,83.4,-17.2,6258.5,466.8,1128.8,6341.9,106.2,1144.4,6080.1,558.7,1220.8,6264.5,283.4,1250.3,5961.9,579.6,1223.9,6292.2,220.1,1255.1,5930.6,443.0,1186.9,6381.5,57.4,1227.6,6117.9,153.1,-148.8,6183.5,151.3,-190.2,6218.0,92.6,-192.6,6186.0,85.9,-154.1,6277.3,8.6,-159.3,6225.4,195.1,24.7,6364.5,-67.5,26.5,6202.5,259.8,307.6,6442.7,-65.9,294.6,6121.6,295.7,428.9,6355.6,189.0,147.8,6049.9,316.5,487.4,6339.0,273.2,114.6,6033.0,315.1,501.7,6285.0,317.4,58.8,6051.6,312.2,466.0,6307.1,244.4,63.9,6049.9,304.3,474.6,6289.2,258.2,38.9,6059.7
75.9,452.8,6319.9,166.7,445.7,6369.3,-21.7,449.5,6267.4,77.2,221.7,6294.5,465.3,666.5,6265.2,191.8,667.7,6047.9,83.7,-17.0,6262.2,473.7,1130.7,6351.6,105.9,1144.8,6084.3,560.3,1215.2,6275.8,282.5,1251.0,5965.8,580.7,1217.4,6302.9,219.6,1255.7,5934.2,451.6,1187.8,6391.3,57.3,1228.7,6123.0,153.4,-149.0,6186.4,152.8,-190.3,6221.0,92.7,-192.7,6189.5,87.5,-153.8,6280.8,8.6,-159.3,6229.2,195.0,24.1,6368.2,-67.2,26.5,6206.2,262.1,309.4,6444.1,-47.0,292.1,6119.6,298.2,429.9,6361.1,205.8,150.3,6046.2,317.9,489.8,6345.8,292.0,123.0,6026.7,317.0,505.1,6292.1,345.5,69.9,6045.7,313.5,469.2,6313.7,269.9,71.9,6046.7,306.3,477.7,6296.3,286.7,49.0,6056.0
75.8,451.4,6310.9,166.7,445.1,6360.1,-21.6,448.8,6258.9,77.1,221.1,6284.5,465.4,665.5,6258.2,191.6,666.6,6038.5,83.9,-16.8,6251.8,477.0,1130.0,6347.2,105.2,1142.8,6074.7,559.5,1209.1,6273.5,281.0,1248.8,5956.2,579.2,1211.5,6300.0,218.5,1253.4,5924.3,456.0,1185.9,6386.9,57.0,1227.0,6114.1,153.5,-148.8,6175.4,154.2,-190.0,6209.9,92.7,-192.3,6179.2,89.0,-153.2,6270.2,8.7,-158.9,6219.2,194.7,23.5,6357.3,-66.9,26.3,6196.0,266.5,310.3,6430.4,-30.2,289.2,6104.7,299.1,429.8,6350.4,227.9,153.5,6033.2,317.9,491.4,6336.1,313.1,129.9,6011.0,317.4,508.0,6282.6,368.0,77.6,6031.8,313.4,471.5,6304.1,296.6,78.7,6033.4,306.9,480.0,6287.1,312.5,56.5,6042.9
