pelvis_x,pelvis_y,pelvis_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,torso_x,torso_y,torso_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,neck_x,neck_y,neck_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_big_toe_x,left_big_toe_y,left_big_toe_z,right_big_toe_x,right_big_toe_y,right_big_toe_z,left_small_toe_x,left_small_toe_y,left_small_toe_z,right_small_toe_x,right_small_toe_y,right_small_toe_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,nose_x,nose_y,nose_z,left_eye_x,left_eye_y,left_eye_z,right_eye_x,right_eye_y,right_eye_z,left_ear_x,left_ear_y,left_ear_z,right_ear_x,right_ear_y,right_ear_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_pinky_knuckle_x,left_pinky_knuckle_y,left_pinky_knuckle_z,right_pinky_knuckle_x,right_pinky_knuckle_y,right_pinky_knuckle_z,left_middle_tip_x,left_middle_tip_y,left_middle_tip_z,right_middle_tip_x,right_middle_tip_y,right_middle_tip_z,left_index_knuckle_x,left_index_knuckle_y,left_index_knuckle_z,right_index_knuckle_x,right_index_knuckle_y,right_index_knuckle_z,left_thumb_tip_x,left_thumb_tip_y,left_thumb_tip_z, right_thumb_tip_x, right_thumb_tip_y, right_thumb_tip_z
48.4,469.4,6468.3,140.6,453.4,6515.8,-48.5,469.4,6415.3,49.5,234.9,6453.5,456.3,648.4,6356.8,197.0,662.5,6190.0,64.0,-0.1,6415.9,229.2,903.3,6437.8,163.1,1153.4,6236.2,261.9,1022.2,6349.2,309.7,1268.7,6094.4,342.4,1117.9,6374.4,244.0,1273.1,6063.7,248.2,1036.2,6460.8,119.7,1242.5,6259.7,143.3,-135.3,6336.1,142.6,-179.0,6372.9,78.5,-177.6,6339.1,78.7,-142.5,6433.1,-12.5,-146.4,6386.4,173.5,26.6,6523.3,-100.5,37.3,6365.6,222.4,313.5,6618.4,-206.2,316.6,6299.8,294.5,462.0,6523.7,1.5,479.3,6218.0,330.2,525.0,6495.4,50.5,532.4,6202.3,330.0,554.0,6431.7,119.5,545.2,6193.7,321.8,505.1,6466.5,86.9,498.7,6202.0,312.9,522.4,6443.8,116.3,500.7,6202.5
47.3,471.8,6502.2,139.9,453.9,6549.6,-49.6,469.5,6449.4,48.5,237.7,6485.5,458.1,650.9,6384.7,198.0,665.7,6221.0,63.4,-0.2,6446.3,370.1,1000.5,6455.2,165.0,1159.0,6269.1,533.8,1142.8,6364.5,312.1,1276.2,6131.4,566.9,1151.7,6390.7,245.5,1280.9,6099.8,342.4,1093.8,6480.6,121.4,1247.8,6294.2,144.5,-135.5,6365.9,144.1,-179.5,6402.7,79.9,-178.1,6368.6,79.6,-142.7,6463.8,-12.5,-147.3,6415.9,173.8,28.9,6554.5,-101.1,37.2,6395.4,221.3,317.6,6648.5,-206.8,318.5,6332.6,294.2,466.8,6553.9,6.9,482.8,6253.5,328.5,530.3,6526.0,55.6,537.6,6237.5,325.6,559.0,6462.5,125.8,552.1,6228.9,318.9,510.1,6496.9,93.4,504.4,6236.8,310.1,527.2,6474.5,121.6,507.4,6236.6
46.5,464.4,6407.8,137.8,446.2,6454.1,-49.1,463.1,6355.8,47.9,233.7,6389.3,452.0,643.5,6294.9,195.3,655.9,6131.7,62.3,-0.8,6349.6,429.1,1074.1,6368.9,162.6,1142.3,6178.4,551.4,1174.6,6282.4,307.8,1257.7,6042.0,572.5,1168.5,6308.3,242.7,1262.4,6011.4,401.7,1134.9,6395.8,119.3,1229.9,6203.6,143.1,-133.3,6271.1,142.2,-176.7,6307.0,81.4,-175.2,6273.4,77.6,-140.6,6366.9,-9.9,-145.2,6319.2,171.1,28.1,6455.9,-98.5,36.6,6299.4,221.7,312.2,6549.8,-202.2,313.4,6240.5,292.4,459.7,6458.3,6.2,476.0,6162.7,325.1,522.3,6430.2,54.4,529.6,6147.5,321.9,550.9,6367.9,123.7,543.2,6138.7,315.4,502.9,6401.6,91.6,496.3,6146.1,306.7,519.7,6379.4,119.3,499.0,6146.1
45.9,460.2,6353.5,136.3,442.3,6399.1,-49.3,459.5,6302.3,47.4,231.6,6333.5,448.2,639.9,6243.2,194.2,650.2,6079.8,61.6,-0.7,6293.2,457.3,1098.6,6320.2,161.2,1132.9,6126.8,562.5,1185.6,6236.1,305.3,1247.0,5990.5,579.4,1178.7,6261.9,241.7,1251.8,5960.7,433.0,1152.6,6348.2,118.1,1219.8,6152.0,142.3,-131.7,6216.1,141.2,-174.7,6251.4,83.0,-173.5,6218.0,76.2,-139.3,6310.3,-7.6,-144.0,6262.6,169.6,28.0,6398.1,-96.9,36.3,6244.0,225.5,309.3,6491.1,-200.0,308.8,6188.7,296.9,455.5,6400.5,4.0,471.6,6109.6,330.7,517.8,6371.2,47.8,523.3,6095.6,325.9,546.1,6309.2,114.1,534.7,6087.1,318.9,498.5,6342.8,84.8,489.2,6092.9,308.8,515.4,6320.4,111.7,491.0,6093.2
45.7,457.3,6322.4,135.7,439.4,6367.2,-49.0,457.2,6272.0,47.3,229.9,6300.4,445.7,638.0,6214.2,194.2,646.9,6051.3,61.2,-0.8,6258.6,472.3,1105.6,6294.2,160.5,1127.7,6097.6,578.6,1189.2,6211.1,303.9,1240.8,5960.4,595.1,1182.7,6236.8,241.2,1245.8,5931.3,449.5,1159.1,6323.2,117.6,1214.4,6122.9,142.2,-130.5,6182.6,140.6,-173.3,6217.3,84.7,-172.4,6184.0,74.7,-138.6,6275.4,-5.9,-143.3,6227.7,168.6,27.8,6362.7,-96.0,36.1,6210.5,232.3,306.5,6454.6,-198.9,306.6,6158.6,321.7,450.4,6362.6,3.9,469.2,6079.1,365.6,514.4,6330.5,47.5,520.9,6066.0,347.2,543.3,6268.9,114.2,532.3,6055.6,343.9,495.1,6303.4,84.4,486.7,6061.5,324.9,512.2,6280.8,111.5,488.5,6061.4
45.5,455.9,6307.6,135.3,438.3,6352.0,-49.1,456.2,6257.5,47.2,229.2,6283.8,445.1,638.0,6201.2,194.3,645.3,6037.5,61.0,-0.8,6240.7,478.2,1108.8,6284.0,160.1,1125.2,6083.1,587.9,1190.6,6201.2,303.4,1237.8,5945.5,604.8,1184.7,6227.1,241.7,1243.0,5916.9,455.9,1163.2,6314.0,117.3,1212.0,6108.4,142.4,-129.5,6165.5,140.4,-172.2,6199.9,86.2,-171.6,6166.4,73.5,-138.2,6257.4,-4.5,-142.9,6209.1,168.1,27.8,6344.6,-95.2,36.0,6192.7,234.2,304.9,6436.4,-198.1,305.2,6143.7,323.4,433.0,6342.3,3.4,468.1,6064.6,364.3,495.9,6311.0,47.0,519.6,6052.2,348.9,520.2,6250.3,114.1,530.8,6040.9,346.4,471.5,6283.6,84.0,484.8,6046.4,329.3,487.2,6261.5,111.0,486.1,6046.3
45.5,456.5,6317.1,135.3,438.9,6361.2,-49.6,457.0,6266.9,47.2,229.5,6291.3,447.7,640.2,6213.6,195.1,645.9,6046.7,60.8,-0.8,6246.6,483.7,1112.6,6297.5,160.3,1126.9,6091.3,597.0,1194.8,6214.6,304.1,1239.5,5952.9,614.6,1189.0,6240.9,243.0,1244.9,5924.5,460.7,1167.9,6328.7,117.4,1213.9,6116.6,143.0,-128.6,6171.9,140.7,-171.5,6206.1,87.6,-171.3,6172.3,72.6,-138.2,6263.4,-3.5,-143.1,6214.2,168.0,27.8,6350.9,-94.7,36.1,6198.6,236.6,300.9,6443.5,-198.0,305.3,6152.7,325.1,399.9,6345.4,1.1,468.0,6073.1,366.2,448.0,6314.6,43.6,518.6,6061.4,355.0,459.1,6255.6,111.5,529.0,6049.4,350.2,419.3,6287.4,80.9,482.4,6054.6,334.2,429.3,6265.7,108.3,482.7,6054.4
45.3,456.5,6314.8,134.8,439.0,6358.7,-50.1,457.0,6264.7,47.2,229.4,6287.1,449.8,640.6,6213.0,195.3,645.4,6044.6,60.7,-0.8,6241.0,484.7,1113.0,6297.2,160.3,1126.5,6088.8,600.7,1195.3,6213.6,304.2,1239.1,5950.0,619.3,1189.4,6240.3,243.6,1244.7,5922.1,461.5,1169.6,6329.3,117.4,1213.7,6114.2,143.4,-127.7,6166.6,140.8,-170.6,6200.6,88.6,-170.9,6166.7,71.7,-138.1,6257.8,-2.7,-143.1,6207.8,167.7,27.7,6345.4,-93.9,36.0,6193.0,237.1,299.0,6437.1,-197.8,304.8,6149.7,332.2,356.1,6332.5,-0.1,467.1,6070.3,377.2,379.4,6299.3,42.2,517.4,6059.1,374.1,367.8,6241.9,110.6,527.8,6045.8,367.5,342.2,6275.0,79.7,480.6,6051.1,354.7,340.1,6253.8,107.2,480.4,6050.9
45.3,457.1,6318.6,134.7,439.5,6362.2,-50.4,457.7,6268.6,47.3,229.5,6289.0,452.7,641.7,6218.2,195.5,645.4,6048.4,60.5,-0.8,6241.1,486.1,1113.8,6302.4,160.4,1127.2,6092.3,601.2,1195.9,6217.7,304.6,1239.9,5953.0,620.9,1190.1,6244.8,244.1,1245.7,5925.4,462.9,1171.1,6335.4,117.5,1214.5,6117.9,143.8,-127.1,6167.0,140.8,-170.1,6200.7,89.4,-170.7,6166.7,70.7,-138.1,6257.9,-2.2,-143.2,6207.4,167.4,27.6,6345.6,-93.6,36.0,6193.6,239.4,295.5,6435.7,-197.9,304.7,6152.9,347.1,314.0,6321.8,0.2,467.5,6073.8,396.0,323.0,6286.2,43.3,518.4,6062.6,394.3,301.8,6230.5,111.5,528.9,6048.3,389.5,281.7,6264.2,80.8,481.6,6053.8,374.7,274.5,6243.5,108.2,481.5,6053.5
45.1,456.9,6314.7,134.6,439.3,6358.0,-51.1,457.9,6265.1,47.2,229.2,6283.0,454.9,642.3,6215.4,195.5,644.5,6044.5,60.1,-0.8,6232.9,486.1,1111.7,6299.5,160.2,1126.2,6086.3,598.1,1192.7,6213.8,304.4,1238.7,5946.9,618.8,1187.4,6241.4,244.2,1244.8,5919.9,463.6,1168.9,6333.3,117.4,1213.7,6112.2,143.9,-126.4,6158.6,140.6,-169.4,6192.1,89.9,-170.2,6158.1,69.3,-137.9,6249.1,-2.0,-143.0,6198.6,167.0,27.0,6336.5,-93.6,36.0,6186.6,250.4,290.5,6421.9,-197.9,303.7,6148.2,369.7,277.3,6299.0,0.4,467.3,6068.1,421.0,270.9,6261.1,43.8,518.6,6056.7,418.5,233.2,6206.6,113.4,529.3,6041.1,416.6,226.7,6240.8,81.1,481.7,6047.0,400.9,210.6,6221.0,109.2,481.8,6046.8
45.1,456.5,6305.6,134.6,438.7,6348.6,-51.3,458.3,6256.4,47.2,228.9,6272.1,455.7,642.5,6207.6,195.3,643.0,6035.6,59.7,-0.7,6219.9,484.4,1109.8,6292.2,159.8,1124.3,6074.7,593.3,1188.8,6206.0,303.8,1236.2,5935.3,614.4,1184.1,6233.9,244.0,1242.5,5909.1,462.6,1166.4,6326.2,117.2,1211.9,6101.0,143.8,-125.5,6145.4,140.2,-168.4,6178.5,90.1,-169.6,6144.8,68.3,-137.6,6235.7,-1.9,-142.8,6185.3,166.7,26.3,6322.3,-93.6,36.0,6175.1,261.8,285.2,6404.0,-197.6,303.0,6137.8,392.6,252.5,6273.5,0.8,466.8,6056.8,448.5,234.1,6232.9,44.8,520.7,6044.7,447.9,181.7,6179.8,118.6,533.0,6027.9,446.5,187.7,6214.3,83.2,482.1,6033.9,432.1,163.5,6196.7,114.4,482.0,6033.7
45.2,456.5,6298.1,134.8,438.3,6340.8,-51.1,458.9,6249.2,47.4,228.6,6263.1,456.8,642.4,6201.4,195.2,641.9,6028.5,59.5,-0.7,6209.0,483.1,1108.4,6286.6,159.5,1122.6,6064.7,589.0,1186.2,6200.4,303.2,1233.9,5924.7,610.4,1182.0,6228.5,243.8,1240.4,5899.2,462.1,1164.3,6321.1,117.0,1210.2,6091.3,143.7,-124.8,6133.8,140.0,-167.6,6166.7,90.0,-168.9,6133.4,68.1,-137.3,6224.4,-2.0,-142.5,6174.4,166.5,25.6,6310.0,-93.6,36.1,6165.8,275.3,278.0,6387.6,-197.4,302.5,6128.6,419.4,228.1,6250.4,1.2,466.9,6047.2,477.7,203.4,6205.9,47.9,524.5,6034.1,483.7,141.8,6155.1,126.1,538.8,6016.6,478.4,156.1,6189.0,87.8,484.2,6022.6,468.5,127.6,6172.5,122.5,484.5,6022.4
45.7,453.7,6262.3,135.0,435.1,6304.9,-50.5,455.6,6213.8,48.0,227.6,6225.9,456.9,637.7,6164.9,193.9,640.2,5996.1,59.2,-0.7,6170.7,492.8,1098.5,6243.7,159.2,1116.2,6033.6,636.5,1179.9,6158.9,301.9,1228.1,5896.5,660.0,1173.9,6187.2,242.4,1234.5,5870.3,465.3,1157.1,6278.2,117.0,1203.6,6061.3,142.9,-123.6,6095.3,139.3,-166.6,6127.7,88.7,-167.8,6094.9,68.5,-136.4,6186.0,-2.3,-141.6,6135.4,165.8,25.6,6271.1,-93.5,35.8,6127.4,306.0,271.6,6343.3,-196.2,300.7,6089.8,479.3,181.8,6204.7,1.4,464.6,6011.3,538.4,144.0,6160.8,47.7,522.3,5997.7,544.9,83.4,6113.2,122.4,535.8,5981.5,535.0,98.8,6145.5,86.6,482.7,5987.1,523.0,76.0,6130.2,119.6,483.1,5987.1
45.9,455.1,6279.4,136.4,436.4,6322.0,-50.9,457.4,6231.3,47.9,228.2,6241.7,463.1,639.8,6183.3,194.3,641.8,6012.0,59.0,-0.6,6185.3,494.2,1103.5,6262.0,159.2,1118.4,6044.7,631.9,1188.3,6177.8,302.4,1230.3,5906.9,656.2,1179.6,6206.4,242.7,1236.9,5880.6,466.7,1163.6,6296.9,117.1,1206.0,6073.3,142.9,-123.7,6108.6,139.5,-166.4,6141.0,88.6,-167.2,6109.0,68.9,-136.6,6200.0,-2.5,-141.7,6149.2,166.2,25.1,6284.2,-94.7,36.3,6142.6,315.1,262.1,6348.2,-196.7,302.5,6104.8,478.5,190.4,6200.5,2.3,467.1,6018.8,548.2,154.7,6154.8,49.9,526.7,6002.8,557.5,90.3,6107.5,127.6,543.5,5988.8,542.5,108.7,6139.9,90.2,486.0,5993.9,533.8,83.0,6126.0,127.3,488.1,5994.4
46.0,455.2,6275.6,137.6,436.3,6318.1,-51.2,458.1,6227.9,47.7,228.3,6236.6,466.4,640.1,6182.2,193.9,641.6,6008.3,58.5,-0.5,6179.5,494.2,1104.6,6260.3,158.4,1117.0,6036.2,628.7,1191.8,6176.9,302.0,1228.6,5898.7,653.2,1181.7,6205.6,242.3,1235.2,5872.2,466.6,1165.6,6295.5,116.7,1204.6,6065.7,142.6,-123.4,6101.9,139.3,-165.8,6134.0,88.1,-166.0,6103.0,68.9,-136.5,6193.6,-2.6,-141.3,6142.8,166.2,24.2,6276.5,-95.8,36.9,6137.6,321.7,253.4,6331.6,-196.6,304.8,6098.7,482.7,193.4,6175.5,4.0,468.5,6006.4,561.4,160.1,6128.9,52.9,529.4,5987.9,578.2,96.2,6083.0,133.2,548.3,5976.6,554.0,114.6,6113.9,94.2,487.8,5980.9,548.4,88.5,6100.9,134.6,491.3,5982.3
46.2,455.0,6264.3,138.9,435.8,6306.7,-51.4,458.8,6217.0,47.6,228.2,6225.1,467.3,639.7,6173.9,193.0,640.6,5997.0,57.9,-0.1,6167.6,492.8,1103.6,6251.9,157.3,1114.3,6020.1,624.5,1190.8,6170.4,301.1,1225.5,5883.4,648.6,1181.0,6199.0,241.6,1232.1,5856.5,465.9,1164.3,6287.6,116.1,1201.7,6050.5,142.0,-123.1,6089.5,138.9,-165.2,6121.5,87.2,-164.8,6091.5,68.8,-136.2,6181.4,-2.9,-140.6,6130.8,165.9,23.5,6262.4,-96.8,37.6,6126.4,328.6,246.6,6309.5,-196.3,307.8,6086.7,496.0,192.0,6149.1,6.5,469.6,5988.6,582.5,161.5,6100.8,56.7,531.1,5967.1,606.6,98.5,6055.8,139.6,551.0,5958.2,574.3,115.0,6086.1,98.6,488.7,5962.2,570.6,88.4,6074.0,141.5,492.8,5964.0
