pelvis_x,pelvis_y,pelvis_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,torso_x,torso_y,torso_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,neck_x,neck_y,neck_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_big_toe_x,left_big_toe_y,left_big_toe_z,right_big_toe_x,right_big_toe_y,right_big_toe_z,left_small_toe_x,left_small_toe_y,left_small_toe_z,right_small_toe_x,right_small_toe_y,right_small_toe_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,nose_x,nose_y,nose_z,left_eye_x,left_eye_y,left_eye_z,right_eye_x,right_eye_y,right_eye_z,left_ear_x,left_ear_y,left_ear_z,right_ear_x,right_ear_y,right_ear_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_pinky_knuckle_x,left_pinky_knuckle_y,left_pinky_knuckle_z,right_pinky_knuckle_x,right_pinky_knuckle_y,right_pinky_knuckle_z,left_middle_tip_x,left_middle_tip_y,left_middle_tip_z,right_middle_tip_x,right_middle_tip_y,right_middle_tip_z,left_index_knuckle_x,left_index_knuckle_y,left_index_knuckle_z,right_index_knuckle_x,right_index_knuckle_y,right_index_knuckle_z,left_thumb_tip_x,left_thumb_tip_y,left_thumb_tip_z, right_thumb_tip_x, right_thumb_tip_y, right_thumb_tip_z
62.3,447.7,6281.4,157.1,431.1,6335.3,-36.6,453.6,6222.9,68.7,225.2,6253.0,474.3,635.4,6175.5,191.4,658.4,5986.5,92.3,-6.0,6207.0,403.1,1085.1,6215.5,97.2,1114.2,6074.1,588.4,1181.4,6117.1,260.3,1216.8,5909.2,608.3,1175.9,6163.2,190.6,1224.0,5886.9,347.1,1164.7,6239.6,56.2,1195.6,6103.3,174.0,-142.0,6127.9,164.7,-185.6,6165.7,111.3,-182.1,6132.1,84.7,-148.4,6225.8,20.3,-149.3,6162.5,192.7,23.8,6322.2,-55.9,30.0,6137.0,248.8,299.7,6423.1,-171.3,302.8,6076.3,334.8,458.0,6327.1,29.5,473.4,5985.7,366.6,523.3,6287.1,78.6,536.4,5966.3,361.0,556.3,6225.8,152.4,559.8,5975.2,350.3,508.8,6257.2,117.7,502.0,5974.2,340.2,526.1,6237.0,153.2,509.7,5975.3
61.2,449.5,6276.0,154.6,433.2,6329.8,-36.3,453.9,6217.8,69.0,226.7,6247.6,473.2,634.3,6168.8,190.7,660.1,5986.8,91.7,-7.0,6202.1,403.7,1083.6,6208.8,97.4,1114.2,6075.1,588.0,1180.9,6111.3,261.3,1218.5,5915.3,608.1,1174.1,6155.7,191.4,1225.7,5891.7,347.9,1163.3,6234.1,56.4,1195.5,6104.9,171.7,-141.8,6123.1,163.8,-185.2,6160.9,110.5,-182.1,6127.2,85.2,-148.5,6221.5,18.9,-149.7,6158.1,191.7,25.1,6316.4,-55.7,29.7,6131.8,247.5,299.6,6415.6,-170.6,301.5,6072.5,320.2,459.9,6321.1,25.8,472.8,5985.9,352.3,525.2,6282.9,61.3,535.3,5965.6,346.7,557.8,6222.8,118.7,559.2,5975.9,336.8,510.2,6252.6,101.7,502.1,5975.3,326.5,526.6,6232.8,129.9,510.1,5976.6
63.3,449.3,6305.4,155.4,433.5,6358.8,-31.9,453.5,6247.7,70.4,225.9,6277.2,473.9,637.1,6197.5,191.5,663.0,6016.1,91.9,-8.5,6231.7,405.7,1088.2,6237.8,98.1,1119.7,6104.6,590.2,1184.6,6142.4,262.8,1224.8,5945.0,609.9,1177.7,6187.2,192.9,1232.0,5921.7,350.0,1168.5,6263.4,56.9,1201.0,6135.1,172.8,-143.1,6153.0,164.1,-186.4,6190.9,111.8,-183.3,6157.2,85.5,-149.5,6251.4,19.8,-150.5,6187.8,192.4,23.9,6345.9,-56.2,29.9,6162.0,248.6,299.5,6445.2,-171.3,304.0,6105.6,320.8,459.8,6352.6,21.3,474.6,6015.9,351.0,524.6,6313.7,55.1,534.3,5996.0,344.8,556.9,6253.2,114.2,556.6,6006.1,336.7,509.5,6284.3,94.4,503.2,6005.3,326.8,526.4,6263.9,122.2,510.0,6006.9
65.8,448.4,6326.6,156.4,432.9,6379.8,-27.0,452.3,6269.5,71.6,224.6,6298.9,473.5,639.1,6218.5,192.0,665.2,6037.6,92.1,-10.0,6253.2,407.1,1091.1,6259.3,99.1,1123.7,6126.2,591.3,1186.4,6165.8,263.9,1229.4,5967.1,610.6,1179.5,6210.7,194.6,1236.7,5944.1,352.0,1172.1,6285.0,57.6,1205.1,6157.3,173.5,-144.1,6174.8,164.2,-187.2,6212.8,112.6,-184.2,6179.0,85.8,-150.3,6273.1,20.3,-151.1,6209.5,192.6,22.7,6367.0,-56.6,30.2,6184.3,249.2,298.7,6466.4,-171.2,306.0,6130.4,320.9,458.1,6375.8,17.2,475.3,6037.9,349.5,521.8,6336.8,51.7,532.5,6018.3,342.7,552.7,6275.7,114.5,553.6,6028.0,336.3,505.9,6308.0,91.0,503.0,6027.2,326.6,522.8,6287.2,119.7,508.6,6029.0
69.0,448.0,6350.2,158.1,432.8,6403.0,-22.1,451.9,6293.6,73.2,223.6,6322.4,473.3,641.5,6241.5,192.7,667.7,6061.4,92.3,-11.0,6276.5,408.7,1094.0,6283.4,100.4,1128.1,6149.9,592.7,1189.5,6191.5,265.2,1234.5,5991.4,611.9,1182.5,6236.7,196.9,1241.9,5968.6,354.6,1175.8,6309.2,58.4,1209.6,6181.4,174.1,-145.4,6198.4,164.2,-188.3,6236.5,113.2,-185.4,6202.7,85.9,-151.0,6296.5,21.1,-151.7,6233.0,193.2,21.8,6389.7,-57.0,30.7,6208.6,250.2,298.6,6489.3,-170.6,308.1,6157.6,321.7,457.5,6400.3,12.7,475.9,6062.2,349.2,520.5,6361.1,47.5,531.0,6042.8,342.0,550.2,6299.8,112.8,551.0,6052.3,336.6,503.9,6333.1,86.7,502.6,6051.4,327.0,520.5,6312.0,115.9,507.4,6053.4
70.4,447.4,6363.3,158.7,432.1,6415.7,-20.1,451.5,6307.3,74.0,222.9,6335.6,472.6,642.7,6254.2,193.1,669.0,6075.0,92.3,-11.6,6289.6,409.7,1095.4,6297.2,101.4,1130.5,6163.3,593.7,1191.1,6207.3,266.2,1237.4,6005.3,612.6,1184.0,6252.8,199.0,1245.0,5982.8,356.5,1177.9,6323.2,59.1,1212.1,6195.0,174.6,-146.4,6211.9,164.1,-188.9,6250.0,113.6,-186.3,6216.3,85.8,-151.5,6309.7,22.1,-152.0,6246.4,193.3,21.6,6402.2,-57.4,31.1,6222.5,250.5,298.9,6501.3,-170.1,310.5,6174.1,322.5,456.7,6413.6,12.1,476.6,6076.3,350.0,519.7,6373.8,48.9,531.4,6057.6,342.2,549.6,6312.3,115.7,551.6,6066.3,337.2,503.0,6346.4,88.1,503.2,6065.6,327.7,519.6,6325.0,118.3,507.9,6067.4
71.4,446.9,6372.6,159.3,431.1,6424.5,-19.0,451.2,6317.2,74.5,222.4,6344.9,471.9,643.6,6263.0,193.4,669.8,6084.7,92.1,-12.0,6298.7,410.4,1096.2,6306.9,102.4,1132.2,6172.7,594.3,1192.0,6218.7,266.9,1239.4,6015.2,612.9,1184.9,6264.4,200.6,1247.1,5992.8,358.0,1179.2,6333.1,59.8,1213.8,6204.6,174.9,-147.1,6221.4,163.9,-189.4,6259.6,113.9,-187.0,6225.9,85.7,-151.8,6318.9,23.1,-152.3,6255.7,193.3,21.4,6410.6,-57.9,31.7,6232.4,250.8,299.1,6509.1,-169.3,313.0,6186.5,323.4,456.3,6422.4,13.6,477.8,6087.0,351.3,519.6,6381.6,51.6,533.5,6069.1,343.2,549.8,6319.9,116.9,553.9,6076.5,338.2,503.0,6354.8,90.9,504.7,6076.3,328.4,519.4,6333.2,121.2,509.4,6077.6
71.8,446.4,6383.5,159.8,429.9,6435.1,-18.7,451.1,6328.6,74.9,222.1,6355.9,471.3,644.6,6272.6,193.6,670.6,6095.4,92.0,-12.3,6309.4,411.0,1097.1,6316.5,103.3,1134.0,6182.2,595.0,1192.9,6229.8,267.7,1241.5,6024.9,613.5,1185.9,6275.6,201.9,1249.2,6002.6,359.2,1180.6,6342.7,60.4,1215.6,6214.1,175.3,-147.9,6232.4,163.9,-190.0,6270.7,114.4,-187.8,6237.1,85.5,-152.1,6329.7,24.0,-152.6,6266.6,193.4,21.1,6420.5,-58.4,32.3,6243.9,251.2,298.9,6519.1,-169.0,314.8,6199.9,324.2,454.4,6433.4,12.8,478.4,6098.2,352.1,517.3,6392.4,51.9,534.0,6080.5,343.8,547.0,6330.2,117.8,554.1,6087.5,338.8,500.2,6366.1,91.0,505.2,6087.4,328.9,516.6,6344.2,121.6,509.6,6088.6
72.6,447.3,6389.5,160.4,430.8,6440.7,-18.2,452.4,6334.9,75.3,222.8,6361.9,469.7,645.7,6278.9,193.6,671.0,6102.3,92.0,-12.2,6315.2,411.4,1098.4,6323.6,104.0,1135.0,6187.8,595.9,1195.4,6239.2,268.4,1242.9,6031.0,614.2,1188.3,6285.1,202.9,1250.6,6008.7,359.6,1181.9,6350.0,60.9,1216.7,6219.7,175.6,-148.6,6238.8,163.9,-190.4,6277.1,115.0,-188.6,6243.6,85.4,-152.3,6335.6,25.0,-152.8,6272.7,193.3,21.1,6425.8,-58.6,32.8,6250.6,252.4,299.2,6524.1,-169.2,316.6,6207.8,331.5,454.7,6437.2,6.4,476.0,6102.7,364.1,519.3,6394.0,42.1,527.3,6083.8,350.8,550.1,6332.2,109.2,545.4,6090.4,346.7,502.5,6367.9,79.5,499.7,6090.3,333.3,519.5,6345.9,110.4,504.0,6092.4
75.1,449.0,6399.4,163.1,431.9,6450.2,-16.9,453.9,6345.1,76.4,223.9,6371.9,469.1,646.7,6286.8,193.3,671.7,6112.6,92.0,-11.9,6325.1,411.9,1099.8,6330.9,104.6,1136.6,6196.2,596.8,1197.5,6248.3,269.1,1244.7,6039.2,615.0,1190.4,6294.3,203.7,1252.3,6016.7,360.0,1183.3,6357.7,61.1,1218.4,6228.3,176.0,-149.2,6249.5,164.2,-190.8,6287.8,115.9,-189.5,6254.2,85.5,-152.5,6345.7,26.0,-153.2,6282.9,193.8,21.6,6435.5,-58.8,33.5,6261.2,254.4,300.4,6533.7,-170.1,319.3,6219.3,339.2,448.7,6444.3,1.3,473.9,6110.8,375.9,511.8,6400.5,34.0,523.0,6090.8,359.0,539.4,6338.6,101.4,540.7,6096.4,358.0,490.3,6375.0,71.1,495.6,6096.6,340.5,507.0,6353.3,102.4,500.0,6099.3
73.6,450.6,6392.3,161.8,437.1,6443.1,-18.3,454.4,6337.7,75.8,224.9,6364.4,469.0,646.0,6281.2,192.7,671.3,6107.8,91.8,-11.7,6317.2,411.5,1098.7,6324.6,104.8,1135.4,6189.4,596.6,1196.8,6244.5,269.1,1243.4,6032.1,614.6,1189.8,6291.0,204.2,1250.8,6009.6,359.8,1182.0,6351.4,61.3,1217.1,6221.6,175.9,-149.2,6242.3,163.9,-190.7,6280.5,116.6,-189.7,6246.7,85.2,-152.4,6337.8,26.9,-153.2,6274.8,193.5,21.8,6427.6,-58.7,34.0,6253.2,253.6,300.3,6527.4,-170.3,319.2,6211.9,339.4,425.4,6435.4,-0.3,472.4,6102.4,378.0,476.8,6393.1,34.4,521.4,6081.8,366.0,491.2,6331.8,101.5,538.3,6086.7,363.1,448.3,6366.7,72.0,492.4,6087.3,346.8,462.2,6345.5,102.5,496.3,6090.3
73.0,454.1,6389.7,161.2,442.9,6441.0,-18.7,456.6,6334.8,75.6,226.5,6361.6,469.6,645.9,6281.8,192.1,671.4,6106.5,91.4,-11.6,6313.9,411.4,1098.5,6323.0,105.0,1135.0,6186.5,596.8,1197.2,6245.7,269.3,1242.7,6028.6,614.5,1190.2,6292.6,204.9,1250.0,6005.9,359.8,1181.7,6350.0,61.4,1216.6,6218.6,176.1,-149.1,6239.5,163.8,-190.5,6277.8,117.6,-189.7,6243.7,84.9,-152.3,6334.9,27.8,-153.3,6271.2,192.3,21.8,6425.1,-58.6,34.3,6249.4,253.1,300.1,6526.5,-172.1,319.5,6208.5,348.8,373.5,6431.5,-0.9,470.8,6096.7,396.0,396.6,6389.7,34.8,520.4,6075.0,401.6,389.4,6329.3,102.1,537.6,6078.6,387.3,365.3,6363.8,73.0,490.1,6080.2,378.5,368.4,6342.5,103.2,494.0,6083.0
71.1,462.8,6371.5,153.8,454.4,6423.6,-19.0,458.7,6316.0,75.1,233.7,6345.0,468.3,644.0,6267.0,191.2,671.9,6093.3,90.1,-10.9,6299.8,411.0,1095.5,6305.1,104.6,1132.5,6173.7,596.0,1195.1,6228.2,271.7,1241.9,6020.3,613.4,1187.4,6274.3,206.8,1249.5,5995.5,359.6,1178.6,6333.1,61.2,1213.6,6205.6,175.6,-148.3,6226.4,163.3,-189.5,6264.8,117.0,-188.9,6230.1,84.5,-151.4,6322.1,26.7,-153.0,6257.6,180.9,34.3,6412.5,-58.0,33.6,6232.5,217.5,302.1,6510.7,-173.4,317.5,6189.6,292.6,398.3,6417.9,-4.3,470.9,6087.1,326.9,435.6,6379.4,28.4,521.1,6065.5,334.3,441.7,6320.6,82.3,539.5,6071.6,322.4,409.1,6354.0,65.5,492.1,6073.0,319.4,417.1,6333.0,88.9,496.5,6075.9
69.3,468.4,6387.6,151.4,459.8,6440.3,-19.6,465.0,6331.5,74.8,236.7,6360.8,470.0,646.1,6287.0,191.7,673.6,6108.2,88.8,-10.4,6315.8,412.7,1099.1,6325.0,104.6,1135.1,6187.3,597.6,1199.0,6249.5,272.1,1244.3,6032.6,614.8,1191.4,6295.7,207.2,1252.0,6007.7,361.8,1182.5,6353.2,61.1,1216.5,6219.6,175.9,-147.4,6242.4,163.5,-188.6,6280.5,117.1,-188.9,6245.7,84.2,-151.3,6338.3,26.5,-153.3,6273.1,177.3,35.3,6428.9,-58.2,34.2,6247.7,226.2,302.3,6526.3,-173.0,319.7,6205.1,323.5,315.3,6424.9,-7.4,469.7,6099.5,375.5,310.9,6385.0,23.8,517.9,6075.9,387.6,277.8,6328.0,79.8,534.8,6080.2,371.3,272.0,6362.4,59.3,487.8,6083.1,365.3,260.9,6341.6,84.7,492.0,6086.2
66.5,468.9,6360.4,147.8,459.3,6413.3,-21.2,467.0,6304.1,73.2,236.3,6333.5,468.4,643.7,6263.1,191.1,670.6,6081.2,86.4,-9.9,6288.8,411.4,1094.9,6300.8,104.0,1130.2,6159.7,594.1,1194.1,6225.7,270.2,1238.3,6004.7,611.3,1186.5,6271.8,205.5,1246.0,5980.0,361.3,1178.0,6328.6,60.8,1211.2,6192.3,174.6,-145.3,6215.7,162.0,-186.1,6253.7,116.4,-187.1,6218.8,82.9,-150.0,6311.5,26.2,-152.4,6245.9,173.4,35.4,6401.6,-58.0,34.5,6220.3,240.8,299.7,6496.6,-172.0,319.6,6178.1,386.2,257.8,6390.2,-7.1,466.7,6069.5,450.0,233.4,6349.3,25.8,514.6,6044.2,465.0,183.5,6294.8,84.1,530.5,6046.6,442.6,190.2,6329.1,61.0,483.3,6051.0,435.7,171.6,6309.4,88.0,486.7,6053.9
65.3,469.0,6326.6,147.2,458.3,6379.5,-22.7,468.4,6270.5,71.8,235.9,6299.6,466.3,640.7,6233.1,190.2,667.1,6047.7,84.1,-9.5,6255.1,409.6,1089.8,6270.5,103.2,1124.0,6125.7,589.5,1187.8,6195.5,268.5,1231.3,5971.1,606.8,1180.3,6241.4,203.9,1239.0,5946.6,360.2,1172.4,6298.2,60.4,1204.7,6158.6,172.9,-143.6,6182.6,159.7,-184.1,6220.4,115.6,-185.1,6185.4,81.0,-148.7,6277.9,25.5,-151.2,6212.1,173.0,34.1,6367.2,-58.1,35.2,6186.8,270.9,293.5,6458.6,-171.0,319.2,6145.1,436.4,220.1,6347.1,-4.9,464.8,6033.8,508.4,186.8,6303.8,27.1,513.0,6006.9,523.3,126.7,6253.5,88.8,528.9,6007.1,501.7,141.3,6286.6,62.6,482.1,6012.7,495.2,118.5,6269.0,90.3,485.7,6014.1
