pelvis_x,pelvis_y,pelvis_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,torso_x,torso_y,torso_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,neck_x,neck_y,neck_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_big_toe_x,left_big_toe_y,left_big_toe_z,right_big_toe_x,right_big_toe_y,right_big_toe_z,left_small_toe_x,left_small_toe_y,left_small_toe_z,right_small_toe_x,right_small_toe_y,right_small_toe_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,nose_x,nose_y,nose_z,left_eye_x,left_eye_y,left_eye_z,right_eye_x,right_eye_y,right_eye_z,left_ear_x,left_ear_y,left_ear_z,right_ear_x,right_ear_y,right_ear_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_pinky_knuckle_x,left_pinky_knuckle_y,left_pinky_knuckle_z,right_pinky_knuckle_x,right_pinky_knuckle_y,right_pinky_knuckle_z,left_middle_tip_x,left_middle_tip_y,left_middle_tip_z,right_middle_tip_x,right_middle_tip_y,right_middle_tip_z,left_index_knuckle_x,left_index_knuckle_y,left_index_knuckle_z,right_index_knuckle_x,right_index_knuckle_y,right_index_knuckle_z,left_thumb_tip_x,left_thumb_tip_y,left_thumb_tip_z, right_thumb_tip_x, right_thumb_tip_y, right_thumb_tip_z
74.1,216.1,5888.4,179.3,206.4,5919.8,-22.1,204.6,5850.5,75.7,-47.6,5877.8,174.2,667.0,5943.3,-55.1,668.6,5839.6,80.6,-302.5,5869.1,168.9,1020.6,5999.8,-108.6,1036.9,5883.5,321.0,1103.6,5907.0,-31.9,1125.2,5749.2,345.7,1093.5,5943.7,-93.0,1126.6,5742.2,134.0,1085.3,6022.5,-120.6,1094.2,5913.5,142.2,-434.4,5795.9,152.5,-466.4,5831.4,83.4,-468.3,5802.8,111.4,-432.5,5886.7,13.4,-431.6,5838.7,209.4,-259.3,5946.8,-77.2,-261.6,5827.5,306.6,-39.4,5977.0,-173.4,-15.8,5827.4,281.8,89.5,5828.2,9.9,101.1,5742.0,271.5,139.8,5779.2,63.7,147.1,5717.7,237.5,133.4,5735.2,119.7,141.3,5718.9,259.5,102.3,5771.0,81.4,105.2,5724.7,237.5,93.4,5756.3,104.4,96.5,5727.2
72.8,217.8,5865.1,177.2,208.6,5895.6,-22.4,206.3,5827.8,75.0,-45.2,5853.2,173.4,664.9,5920.2,-55.2,666.9,5818.0,79.9,-301.7,5842.9,168.3,1017.1,5976.8,-108.0,1033.5,5863.1,319.7,1100.4,5884.4,-31.7,1121.9,5728.6,344.4,1090.5,5921.3,-92.9,1123.9,5722.4,133.4,1081.3,6000.7,-120.1,1090.5,5894.3,139.6,-432.7,5768.9,150.4,-463.5,5804.2,82.4,-465.5,5776.1,110.9,-431.5,5859.5,11.2,-430.6,5812.3,207.8,-258.8,5919.5,-77.4,-261.5,5801.2,308.4,-35.2,5943.8,-172.3,-13.9,5800.2,277.8,87.9,5793.4,13.0,99.0,5714.2,266.6,137.5,5743.3,67.9,144.3,5688.1,232.1,128.4,5699.4,126.1,138.1,5688.2,254.7,97.2,5735.9,86.5,102.8,5694.6,233.7,86.6,5721.0,109.9,94.2,5696.5
73.5,216.1,5878.1,178.7,206.9,5908.2,-22.4,205.3,5841.0,75.4,-47.4,5866.2,174.0,666.0,5933.1,-54.5,668.3,5829.6,80.1,-302.9,5856.8,168.5,1018.8,5989.0,-107.8,1035.0,5875.1,320.7,1102.5,5897.5,-31.9,1124.3,5740.7,345.2,1092.6,5934.3,-93.2,1126.2,5734.5,133.7,1083.1,6012.5,-119.5,1092.6,5906.3,133.0,-436.7,5782.7,148.8,-467.8,5817.6,75.1,-468.4,5790.5,112.8,-434.6,5873.1,8.3,-431.9,5827.2,208.1,-260.6,5932.8,-77.4,-263.3,5816.1,320.2,-45.1,5953.0,-168.0,-18.7,5811.0,285.2,57.9,5801.1,30.0,86.0,5723.7,271.4,104.9,5751.0,88.7,130.0,5697.7,232.8,100.1,5708.2,150.6,118.5,5697.9,256.5,63.4,5743.7,107.6,85.0,5703.8,234.5,55.8,5729.4,130.8,73.2,5705.7
73.8,214.5,5879.1,179.5,205.7,5908.5,-22.4,204.0,5842.4,75.5,-48.6,5867.3,174.4,665.9,5933.5,-53.6,668.3,5829.2,80.1,-303.2,5859.4,168.3,1018.3,5988.7,-107.5,1034.5,5874.9,321.1,1102.2,5898.1,-32.2,1124.2,5740.2,345.4,1092.4,5934.7,-93.3,1126.2,5734.2,133.6,1082.8,6011.8,-118.7,1092.3,5905.8,126.5,-439.7,5785.4,146.5,-470.5,5819.8,68.4,-470.4,5794.0,114.7,-435.7,5875.3,5.3,-432.6,5831.2,208.1,-260.8,5933.9,-77.3,-264.7,5820.1,333.0,-41.0,5948.7,-161.4,-24.6,5810.6,283.9,45.3,5796.9,47.0,55.9,5722.5,269.7,86.0,5747.8,105.5,95.3,5696.2,229.8,76.3,5705.7,166.0,83.6,5696.2,255.8,45.1,5740.3,123.8,50.8,5702.6,233.2,35.5,5726.5,145.3,38.1,5704.4
74.3,211.5,5882.3,180.4,203.4,5911.7,-22.4,201.7,5846.0,75.7,-50.6,5871.2,174.8,666.2,5936.1,-52.8,668.6,5830.7,80.1,-304.8,5865.1,168.4,1018.2,5990.3,-107.2,1034.5,5876.0,321.5,1102.5,5900.5,-32.4,1124.4,5741.2,345.6,1092.5,5936.9,-93.3,1126.4,5735.3,133.7,1082.7,6013.0,-118.3,1092.4,5906.8,121.5,-443.2,5791.4,144.3,-473.7,5825.4,63.2,-473.4,5800.6,116.5,-437.1,5880.9,2.5,-434.0,5838.1,208.1,-262.0,5938.5,-76.8,-267.8,5826.5,337.3,-39.5,5946.8,-151.6,-35.6,5810.8,284.0,22.7,5795.7,67.4,-1.4,5721.7,269.4,46.9,5747.0,126.4,26.9,5696.0,229.4,27.2,5706.0,184.4,10.0,5696.8,255.8,6.9,5740.1,143.0,-18.4,5702.7,233.4,-7.3,5726.8,162.6,-31.6,5705.5
74.8,210.8,5917.7,181.5,202.2,5946.6,-22.6,201.8,5881.7,76.0,-52.6,5906.5,176.2,670.1,5971.2,-52.6,672.7,5864.9,80.3,-307.7,5902.2,169.4,1023.7,6025.0,-107.5,1040.3,5910.8,323.7,1108.8,5935.5,-32.7,1131.2,5775.3,347.8,1098.8,5971.9,-94.0,1133.2,5769.3,134.5,1088.5,6047.7,-118.7,1098.8,5941.6,117.3,-448.5,5827.8,142.3,-478.7,5861.4,58.8,-478.7,5838.0,117.7,-440.5,5917.1,-0.5,-437.4,5876.4,209.1,-264.6,5973.3,-77.4,-271.7,5864.7,354.6,-54.5,5970.8,-138.4,-57.6,5838.8,286.4,-40.8,5821.0,67.2,-61.3,5750.2,268.4,-23.6,5773.0,124.6,-49.4,5724.8,223.8,-38.5,5734.1,178.1,-77.9,5726.5,254.0,-61.0,5767.4,134.4,-92.5,5732.3,229.6,-71.0,5755.2,152.9,-104.8,5735.4
75.2,210.9,5955.8,182.4,201.2,5984.3,-22.7,203.1,5920.1,76.4,-53.5,5944.1,177.7,674.4,6009.9,-52.4,677.2,5902.8,80.5,-310.2,5940.9,170.4,1029.8,6064.1,-108.0,1046.7,5949.6,326.0,1115.9,5974.8,-33.0,1138.7,5813.6,350.2,1105.8,6011.2,-94.6,1140.7,5807.6,135.4,1095.0,6086.9,-119.2,1105.6,5980.6,115.1,-453.1,5865.4,140.3,-483.6,5898.9,56.0,-483.5,5876.7,118.1,-444.4,5954.8,-3.0,-440.7,5916.2,210.0,-267.6,6009.3,-77.9,-274.4,5904.8,361.2,-108.5,5989.2,-113.7,-83.1,5866.9,284.8,-118.5,5844.1,75.9,-122.2,5781.1,244.8,-99.5,5798.4,131.7,-119.4,5755.2,191.5,-107.2,5761.5,178.1,-142.2,5758.4,225.9,-131.2,5795.2,137.9,-154.3,5764.8,198.2,-137.2,5784.2,153.9,-165.6,5768.6
75.1,205.6,5953.9,182.4,195.5,5981.7,-23.0,199.2,5918.7,76.2,-56.4,5942.4,178.1,673.9,6007.6,-52.2,677.0,5899.9,80.1,-312.3,5940.7,170.4,1028.9,6061.4,-107.8,1046.1,5947.5,326.0,1115.4,5973.0,-33.1,1138.4,5811.7,350.2,1105.3,6009.1,-94.7,1140.4,5805.7,135.4,1094.0,6084.2,-118.8,1105.0,5978.4,114.0,-455.0,5865.3,138.4,-485.6,5898.2,54.9,-485.3,5877.7,117.8,-445.2,5953.7,-5.1,-441.2,5917.8,209.9,-272.6,6004.9,-77.9,-277.5,5907.0,359.6,-159.2,5970.6,-84.2,-104.3,5855.2,285.2,-212.6,5828.8,109.5,-199.1,5774.5,250.8,-208.6,5782.7,168.9,-212.0,5749.2,201.9,-220.7,5749.1,202.4,-237.9,5753.4,233.9,-235.5,5783.2,161.1,-243.8,5760.1,208.1,-240.0,5773.6,171.9,-254.7,5764.2
74.8,200.4,5925.4,181.7,188.9,5953.0,-23.0,194.4,5890.3,75.6,-59.0,5915.1,177.8,670.7,5978.1,-52.0,673.7,5869.7,78.3,-315.0,5914.7,169.5,1023.8,6031.8,-107.2,1041.0,5917.9,324.8,1109.9,5944.2,-32.9,1132.7,5782.4,348.7,1100.0,5980.0,-94.3,1134.7,5776.4,134.8,1088.6,6054.4,-118.4,1099.6,5948.7,112.3,-457.9,5840.5,134.1,-488.1,5873.1,54.6,-487.8,5853.4,116.8,-445.0,5927.5,-6.3,-441.4,5893.2,207.4,-276.3,5977.5,-77.9,-279.1,5882.0,371.6,-152.1,5934.8,-68.0,-123.4,5816.5,311.2,-281.4,5792.4,102.6,-303.4,5742.4,296.0,-317.1,5749.6,159.6,-347.6,5717.4,257.4,-345.5,5718.4,192.3,-384.1,5722.2,274.3,-342.0,5752.0,149.1,-373.4,5729.3,252.4,-344.9,5743.0,162.4,-383.5,5733.3
74.9,195.2,5901.5,181.1,181.6,5929.5,-22.7,188.1,5866.1,75.5,-62.9,5892.7,177.6,667.5,5954.0,-51.6,670.8,5845.3,76.5,-317.0,5893.7,168.7,1019.6,6007.5,-106.8,1036.5,5893.8,323.9,1105.4,5920.3,-32.7,1128.1,5758.4,347.4,1095.5,5956.2,-93.9,1130.1,5752.4,134.1,1084.3,6029.9,-118.0,1094.9,5924.6,106.5,-456.6,5819.2,128.7,-486.7,5851.5,52.4,-486.2,5832.8,116.4,-444.5,5905.6,-6.6,-440.6,5872.6,204.2,-280.0,5956.2,-77.7,-278.9,5860.1,377.4,-161.5,5906.0,-48.3,-150.1,5781.3,332.1,-346.4,5766.3,90.3,-355.3,5714.9,330.3,-405.1,5725.0,156.4,-403.4,5688.9,299.5,-444.2,5695.4,167.1,-438.4,5694.1,307.4,-426.6,5728.1,124.2,-424.3,5703.1,289.1,-431.2,5719.5,134.0,-432.2,5706.7
75.0,193.5,5881.8,180.3,178.6,5910.8,-21.4,185.6,5845.6,75.2,-64.9,5874.9,177.3,665.1,5934.7,-51.3,668.4,5824.7,74.7,-317.3,5877.3,168.1,1016.3,5987.9,-106.4,1032.6,5873.2,323.4,1101.5,5900.9,-32.5,1124.1,5737.9,346.3,1091.9,5936.9,-93.5,1126.0,5731.7,133.5,1080.9,6010.3,-117.7,1090.9,5904.2,105.7,-453.0,5802.8,126.3,-482.9,5834.6,53.6,-482.7,5816.0,115.8,-441.9,5888.6,-5.1,-438.4,5856.1,198.4,-279.5,5941.3,-77.3,-277.7,5841.3,374.8,-175.5,5886.8,-31.1,-164.2,5750.5,343.7,-386.8,5755.0,87.6,-395.2,5693.2,345.2,-465.8,5715.9,121.4,-457.1,5668.7,317.7,-515.1,5687.9,128.2,-507.7,5675.9,323.1,-483.7,5718.4,89.8,-477.7,5684.6,305.4,-489.5,5710.4,99.4,-490.9,5688.7
75.5,193.5,5892.2,180.6,178.2,5921.7,-20.4,185.5,5855.3,75.4,-66.5,5886.8,178.0,666.3,5945.8,-51.4,669.6,5835.0,74.2,-319.1,5890.8,168.5,1018.2,6000.3,-106.6,1034.2,5884.0,324.5,1103.6,5912.6,-32.4,1126.1,5747.9,347.1,1094.1,5949.0,-93.6,1128.0,5741.6,133.8,1083.0,6022.8,-118.0,1092.6,5915.3,102.6,-453.1,5815.3,122.0,-483.1,5847.0,53.3,-482.1,5828.7,115.6,-442.6,5900.9,-4.8,-439.1,5869.7,196.1,-280.2,5956.1,-77.3,-277.3,5852.9,372.4,-187.4,5891.2,-17.6,-192.0,5749.8,350.1,-394.8,5768.6,81.3,-429.7,5699.9,355.8,-467.0,5731.2,104.0,-497.0,5676.0,333.1,-509.5,5705.0,118.3,-549.3,5684.7,336.1,-484.9,5733.6,79.5,-516.7,5693.0,318.6,-490.3,5726.5,91.0,-529.6,5697.5
73.8,185.9,5784.3,166.4,173.5,5815.9,-15.0,180.0,5746.4,74.1,-81.7,5779.4,174.3,650.1,5838.7,-49.6,655.1,5727.4,74.5,-348.9,5783.2,165.6,1000.3,5894.4,-104.7,1015.1,5773.9,319.4,1084.7,5810.0,-30.7,1109.8,5641.9,341.1,1075.4,5846.4,-90.6,1110.3,5635.2,131.5,1063.1,5916.9,-116.0,1072.8,5805.7,104.3,-483.4,5715.8,120.3,-503.3,5747.3,65.8,-505.7,5727.2,113.7,-471.7,5796.5,28.8,-470.9,5763.2,185.0,-293.3,5851.8,-42.8,-292.3,5738.9,362.2,-187.7,5791.7,38.3,-243.3,5630.7,348.4,-406.1,5677.5,76.8,-476.4,5595.0,350.3,-464.9,5646.0,88.5,-539.0,5575.7,330.0,-508.6,5624.1,102.7,-578.0,5585.7,333.8,-487.7,5649.2,72.6,-557.7,5592.8,317.3,-498.7,5643.2,83.6,-567.4,5598.0
74.0,188.6,5793.5,168.3,175.8,5825.1,-15.5,182.1,5755.4,74.3,-77.1,5790.5,174.7,652.3,5847.2,-49.6,656.5,5736.3,74.6,-339.2,5797.0,166.2,1001.9,5903.1,-104.9,1016.9,5782.8,319.9,1086.4,5818.9,-30.5,1112.6,5650.7,341.6,1077.4,5855.6,-91.0,1113.5,5643.4,131.9,1065.1,5926.2,-116.2,1074.8,5814.6,103.3,-476.1,5730.0,116.0,-498.4,5761.1,64.5,-500.2,5741.1,112.8,-463.2,5809.6,23.3,-462.3,5777.2,184.0,-288.8,5865.0,-48.8,-288.0,5751.5,362.5,-191.3,5798.8,19.2,-227.3,5635.9,350.4,-393.5,5692.6,59.5,-474.9,5605.0,354.0,-455.9,5664.2,65.9,-538.8,5586.8,331.5,-493.8,5645.0,78.0,-584.9,5598.4,335.8,-475.5,5667.7,55.2,-553.5,5604.7,316.0,-483.1,5663.9,64.5,-565.3,5610.8
74.6,190.6,5819.5,170.0,177.8,5851.2,-15.6,183.8,5781.2,74.8,-75.0,5818.3,175.7,655.7,5872.7,-49.6,659.6,5762.0,74.8,-336.9,5827.4,167.3,1006.5,5929.0,-105.4,1021.7,5808.3,321.1,1091.2,5844.2,-30.4,1118.5,5675.6,343.1,1082.6,5881.3,-91.5,1119.8,5667.7,132.7,1070.0,5952.5,-116.8,1079.8,5840.2,103.4,-476.9,5760.6,115.0,-496.9,5791.3,64.5,-498.9,5771.3,112.8,-464.8,5839.5,21.4,-461.5,5807.7,185.3,-287.8,5895.1,-51.5,-287.4,5780.8,364.0,-192.7,5822.4,6.6,-218.2,5658.1,351.6,-390.2,5723.0,45.1,-461.0,5630.7,355.1,-454.1,5697.3,51.6,-528.2,5612.6,330.8,-489.2,5681.0,62.1,-580.0,5626.1,335.7,-472.0,5701.6,41.8,-540.6,5631.3,314.5,-477.9,5699.6,50.1,-554.4,5638.1
