pelvis_x,pelvis_y,pelvis_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,torso_x,torso_y,torso_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,neck_x,neck_y,neck_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_big_toe_x,left_big_toe_y,left_big_toe_z,right_big_toe_x,right_big_toe_y,right_big_toe_z,left_small_toe_x,left_small_toe_y,left_small_toe_z,right_small_toe_x,right_small_toe_y,right_small_toe_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,nose_x,nose_y,nose_z,left_eye_x,left_eye_y,left_eye_z,right_eye_x,right_eye_y,right_eye_z,left_ear_x,left_ear_y,left_ear_z,right_ear_x,right_ear_y,right_ear_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_pinky_knuckle_x,left_pinky_knuckle_y,left_pinky_knuckle_z,right_pinky_knuckle_x,right_pinky_knuckle_y,right_pinky_knuckle_z,left_middle_tip_x,left_middle_tip_y,left_middle_tip_z,right_middle_tip_x,right_middle_tip_y,right_middle_tip_z,left_index_knuckle_x,left_index_knuckle_y,left_index_knuckle_z,right_index_knuckle_x,right_index_knuckle_y,right_index_knuckle_z,left_thumb_tip_x,left_thumb_tip_y,left_thumb_tip_z, right_thumb_tip_x, right_thumb_tip_y, right_thumb_tip_z
-105.0,-8.7,6484.6,-21.0,-39.2,6530.0,-174.4,-45.0,6432.8,-102.5,-279.3,6476.8,-50.2,417.4,6537.1,-193.9,414.2,6445.5,-102.2,-536.5,6480.7,-73.1,781.4,6588.6,-239.9,791.9,6464.3,40.8,876.4,6482.2,-131.6,890.2,6349.6,66.6,871.0,6523.9,-184.4,890.9,6320.5,-100.5,840.9,6616.7,-258.8,853.8,6491.4,-40.5,-645.7,6425.0,-40.0,-673.0,6462.9,-88.8,-681.1,6423.0,-84.5,-639.5,6516.5,-156.0,-648.2,6454.0,-19.1,-459.5,6578.2,-227.1,-480.6,6411.7,35.4,-181.8,6602.8,-276.9,-197.2,6379.9,106.3,48.1,6555.6,-234.5,50.3,6320.3,131.9,132.5,6556.7,-238.2,140.3,6311.2,119.4,190.9,6528.5,-195.3,198.9,6323.4,127.9,131.9,6524.7,-193.2,134.0,6304.1,103.9,160.0,6515.4,-168.0,158.8,6316.7
-105.1,-9.0,6486.5,-21.0,-39.6,6531.7,-174.7,-45.3,6434.8,-102.6,-279.5,6478.8,-50.1,417.5,6538.6,-194.0,414.4,6447.5,-102.2,-536.6,6483.1,-73.2,781.5,6589.2,-239.9,792.2,6466.1,40.9,876.3,6482.7,-131.6,890.3,6351.5,66.5,871.0,6524.4,-184.2,891.1,6322.7,-100.4,841.1,6617.3,-258.7,854.0,6492.8,-40.5,-646.0,6427.4,-40.0,-673.2,6465.3,-88.9,-681.3,6425.5,-84.6,-639.6,6518.8,-156.2,-648.3,6456.4,-19.0,-459.6,6580.2,-227.1,-480.8,6414.2,35.4,-182.4,6604.3,-277.0,-197.3,6382.3,108.6,46.8,6556.9,-234.6,50.6,6322.5,135.7,130.9,6557.7,-238.3,140.7,6313.0,123.3,189.4,6529.5,-195.5,199.4,6325.0,131.5,130.3,6525.6,-193.3,134.4,6305.9,106.7,158.7,6516.6,-168.1,159.1,6318.6
-105.1,-9.0,6487.9,-21.1,-39.7,6533.0,-175.0,-45.3,6436.4,-102.7,-279.6,6480.1,-50.1,417.5,6539.8,-194.1,414.6,6449.3,-102.3,-536.7,6484.6,-73.3,781.7,6589.4,-239.8,792.4,6467.9,41.0,876.2,6483.0,-131.5,890.5,6353.5,66.3,870.9,6524.6,-184.0,891.3,6324.9,-100.4,841.3,6617.6,-258.6,854.2,6494.4,-40.5,-646.2,6428.9,-40.1,-673.4,6466.8,-89.0,-681.4,6427.1,-84.7,-639.6,6520.3,-156.5,-648.4,6457.9,-18.9,-459.7,6581.5,-227.1,-480.9,6415.8,35.6,-183.1,6605.5,-277.1,-197.3,6384.1,112.5,44.6,6558.6,-234.7,50.7,6324.6,141.8,128.1,6559.0,-238.4,140.9,6314.7,131.1,186.9,6530.9,-195.8,199.6,6326.6,137.9,127.6,6527.0,-193.5,134.5,6307.7,113.1,156.4,6518.2,-168.3,159.2,6320.5
-105.3,-9.1,6491.5,-21.2,-39.9,6536.3,-175.5,-45.6,6440.3,-102.9,-279.8,6483.9,-50.1,417.5,6542.6,-194.3,414.7,6452.6,-102.3,-537.0,6488.8,-73.4,781.9,6591.3,-239.9,792.8,6471.1,41.2,876.2,6484.8,-131.6,890.9,6356.9,66.2,871.0,6526.4,-183.9,891.7,6328.4,-100.4,841.5,6619.5,-258.5,854.5,6497.5,-40.6,-646.7,6433.2,-40.2,-673.8,6471.1,-89.1,-681.9,6431.5,-84.8,-639.8,6524.5,-156.8,-648.7,6462.4,-18.8,-459.9,6585.4,-227.2,-481.2,6420.2,36.2,-183.9,6608.6,-277.4,-198.0,6388.4,118.8,41.3,6561.3,-235.5,48.6,6329.2,149.9,124.5,6560.9,-239.2,138.0,6319.0,140.4,184.0,6532.9,-196.9,196.9,6330.5,147.1,123.7,6529.1,-194.6,132.3,6311.9,122.3,153.3,6520.3,-169.8,157.4,6324.9
-105.5,-9.0,6496.3,-21.5,-40.0,6540.7,-176.1,-45.6,6445.3,-103.1,-280.0,6488.6,-50.0,417.8,6547.1,-194.5,415.2,6457.9,-102.5,-537.3,6493.5,-73.6,782.4,6595.5,-240.1,793.6,6476.6,41.3,876.7,6489.2,-131.7,891.6,6362.5,66.0,871.5,6530.8,-184.0,892.5,6334.4,-100.5,842.2,6623.7,-258.7,855.2,6502.8,-40.6,-647.3,6437.7,-40.4,-674.3,6475.6,-89.3,-682.4,6436.2,-85.0,-640.1,6529.0,-157.3,-649.2,6467.1,-18.9,-460.2,6589.8,-227.3,-481.5,6425.0,36.8,-184.9,6612.7,-277.8,-198.1,6393.7,127.4,36.0,6565.5,-235.5,48.9,6334.7,159.4,118.5,6564.8,-239.3,138.6,6324.1,151.3,178.3,6536.5,-197.1,197.4,6335.5,159.8,116.7,6533.0,-194.8,132.7,6317.2,134.8,146.5,6524.0,-169.9,157.7,6330.2
-105.8,-9.0,6500.1,-22.1,-40.1,6544.1,-177.0,-45.6,6449.4,-103.5,-280.2,6492.2,-50.0,417.8,6550.6,-194.7,415.4,6462.3,-102.6,-537.5,6496.9,-73.8,782.8,6598.8,-240.2,794.2,6481.2,41.4,877.0,6492.6,-131.9,892.2,6367.4,65.9,871.8,6534.1,-184.1,893.2,6339.5,-100.5,842.6,6627.0,-258.8,855.8,6507.2,-40.7,-647.7,6441.1,-40.6,-674.7,6479.0,-89.5,-682.8,6439.7,-85.3,-640.3,6532.2,-157.9,-649.5,6470.6,-19.0,-460.4,6592.8,-227.5,-481.8,6428.8,37.6,-186.9,6615.9,-278.1,-198.1,6398.0,138.4,27.2,6568.7,-235.8,49.0,6339.3,173.1,108.1,6567.8,-239.6,138.8,6328.5,168.2,167.9,6539.4,-197.5,197.5,6339.7,175.6,104.7,6536.2,-195.2,132.7,6321.6,151.2,135.1,6527.0,-170.4,157.8,6334.6
-106.2,-9.0,6505.0,-22.7,-40.4,6548.2,-178.1,-45.8,6454.9,-104.0,-280.4,6496.8,-50.1,417.6,6555.0,-195.1,415.7,6467.7,-102.9,-537.8,6501.2,-74.0,783.3,6603.1,-240.4,794.9,6486.9,41.5,877.5,6497.4,-132.0,893.0,6373.6,65.7,872.3,6538.7,-184.3,894.1,6346.1,-100.6,843.1,6631.4,-258.9,856.6,6513.0,-40.9,-648.3,6445.3,-41.0,-675.1,6483.0,-90.0,-683.3,6444.0,-86.0,-640.6,6536.2,-158.7,-649.8,6475.0,-19.0,-460.6,6596.3,-227.7,-482.1,6433.9,40.2,-188.9,6619.3,-278.7,-198.8,6404.0,154.7,17.8,6570.9,-236.5,46.0,6345.9,192.7,97.3,6568.7,-240.5,134.8,6335.0,189.3,156.7,6540.2,-198.5,193.1,6345.3,195.7,91.8,6537.4,-196.4,128.6,6328.0,172.1,122.9,6528.0,-171.8,153.6,6340.8
-106.7,-9.0,6511.7,-23.6,-40.7,6554.2,-179.3,-45.7,6462.1,-104.6,-280.7,6502.8,-50.1,417.8,6561.9,-195.5,416.3,6475.8,-103.4,-538.2,6506.5,-74.2,784.1,6610.7,-240.8,796.0,6495.4,41.6,878.4,6505.5,-132.2,894.2,6382.5,65.7,873.2,6546.6,-184.6,895.4,6355.4,-100.7,844.0,6639.1,-259.1,857.7,6521.6,-41.4,-648.9,6450.3,-41.7,-675.7,6487.9,-90.8,-683.8,6449.2,-87.0,-641.0,6541.0,-159.8,-650.2,6480.4,-19.0,-461.0,6601.0,-228.1,-482.5,6440.0,43.6,-192.0,6624.5,-279.5,-199.0,6411.5,172.6,3.7,6575.4,-236.9,46.1,6354.4,214.7,81.1,6572.0,-240.8,135.1,6343.3,215.6,141.5,6542.6,-199.0,193.1,6353.3,218.7,73.4,6541.3,-196.8,128.8,6336.4,198.1,105.9,6531.2,-172.3,153.7,6349.2
-107.3,-9.0,6524.1,-24.7,-41.1,6566.2,-180.6,-45.8,6474.7,-105.4,-281.2,6514.6,-50.2,418.1,6574.8,-196.4,417.1,6489.0,-104.3,-539.1,6517.7,-74.6,785.6,6623.8,-241.3,797.7,6509.2,41.8,880.1,6519.3,-132.6,896.1,6396.6,65.6,874.8,6560.4,-185.1,897.4,6369.7,-100.9,845.6,6652.3,-259.6,859.5,6535.4,-42.2,-649.9,6461.1,-42.5,-676.8,6498.6,-92.0,-684.9,6460.1,-88.4,-642.0,6551.7,-161.2,-651.2,6491.4,-19.1,-461.9,6611.8,-228.8,-483.4,6451.6,47.6,-197.9,6636.4,-280.5,-199.4,6424.3,188.3,-19.4,6586.5,-237.4,46.2,6367.5,235.0,53.6,6582.0,-241.5,135.7,6356.3,240.6,110.3,6551.8,-199.5,193.4,6365.9,239.4,46.3,6551.8,-197.4,129.2,6349.5,223.5,78.0,6541.6,-172.7,154.0,6362.2
-107.2,-9.3,6528.8,-24.1,-40.9,6571.3,-180.7,-45.2,6479.2,-105.2,-281.3,6519.3,-49.6,416.9,6581.3,-196.6,416.8,6493.2,-105.4,-539.2,6520.7,-74.5,786.4,6631.2,-241.5,798.2,6513.9,42.0,881.3,6526.4,-132.6,896.9,6401.3,65.9,876.0,6567.3,-185.4,898.2,6373.7,-100.9,846.6,6660.1,-259.9,860.1,6540.6,-43.7,-651.8,6464.5,-44.9,-678.5,6501.8,-95.4,-686.1,6463.6,-90.0,-642.4,6554.9,-164.2,-651.7,6494.4,-19.0,-462.5,6615.1,-230.4,-483.3,6455.2,61.1,-205.7,6642.4,-282.9,-199.7,6428.4,213.0,-34.9,6593.0,-238.6,46.4,6371.7,263.5,35.3,6588.6,-243.1,135.6,6361.4,276.0,88.3,6558.4,-202.3,192.8,6371.0,274.1,25.9,6558.6,-198.4,129.1,6354.7,260.3,57.4,6548.3,-173.8,153.8,6367.2
-107.2,-9.3,6528.3,-24.0,-41.5,6570.9,-180.5,-44.9,6478.4,-105.3,-281.2,6518.3,-49.6,416.6,6582.2,-196.6,416.8,6493.4,-105.7,-539.2,6518.8,-74.5,786.4,6632.6,-241.6,798.4,6515.5,41.9,881.4,6527.1,-132.5,897.3,6404.0,65.9,876.1,6568.1,-185.5,898.6,6376.5,-101.0,846.6,6661.4,-260.0,860.3,6542.0,-44.1,-651.4,6462.6,-45.3,-678.2,6499.8,-95.1,-685.7,6461.4,-90.7,-642.3,6553.0,-163.8,-651.3,6492.2,-19.1,-463.1,6613.0,-231.2,-483.1,6453.0,70.1,-217.9,6642.7,-284.1,-199.6,6427.7,239.0,-60.8,6594.4,-238.5,46.7,6370.8,291.7,6.3,6590.8,-242.8,136.0,6360.8,308.5,55.2,6560.2,-201.5,193.6,6370.4,304.5,-6.1,6560.9,-197.9,129.6,6354.4,293.9,23.7,6550.7,-173.1,154.4,6366.8
-107.4,-9.4,6534.5,-24.1,-42.4,6577.2,-180.5,-44.5,6484.2,-105.5,-281.5,6523.8,-49.8,416.7,6589.9,-196.8,417.1,6500.6,-106.1,-539.7,6523.3,-74.7,787.1,6641.1,-241.9,799.4,6524.0,41.9,882.4,6535.1,-132.6,898.7,6413.7,65.9,877.2,6576.1,-185.8,899.9,6386.2,-101.2,847.3,6669.8,-260.4,861.3,6550.4,-44.5,-651.7,6467.1,-45.7,-678.6,6504.2,-95.0,-686.1,6465.7,-91.4,-642.8,6557.6,-163.7,-651.7,6496.4,-19.2,-464.6,6617.5,-232.2,-483.4,6457.4,78.7,-229.0,6650.3,-285.7,-199.7,6433.7,255.5,-91.1,6604.6,-238.7,47.4,6376.9,312.8,-30.2,6600.6,-242.8,137.1,6367.2,335.0,9.8,6569.3,-201.3,194.1,6376.8,326.2,-46.6,6571.1,-197.9,130.4,6361.0,318.3,-21.6,6561.1,-173.0,154.9,6373.3
